Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	4	, you know ,	21	A	18, 32, 36, 38
2	3	, I don't	17	A	10, 26
2	3	, uh ,	13	A	4, 16
2	3	a lot of	15	A	18, 32
6	2	, I	17	A	10, 14, 16, 18, 24, 26
5	2	, you	25	A	14, 18, 32, 36, 38
4	2	know ,	21	A	18, 32, 36, 38
3	2	and ,	27	A	10, 32, 36
3	2	to be	13	A	16, 18, 28
2	2	, a	23	A	10, 32
2	2	, it	21	A	18, 38
2	2	, it's	35	A	4, 38
2	2	, so	23	A	16, 38
2	2	. It's	23	A	4, 26
2	2	Huh .	3	A	12, 14
2	2	I don't	17	A	10, 26
2	2	a little	25	A	10, 34
2	2	because they	5	A	32, 36
2	2	course ,	25	A	14, 38
2	2	going to	19	A	8, 26
2	2	in the	29	A	8, 36
2	2	it is	5	A	34, 38
2	2	of the	21	A	16, 36
2	2	so I	11	A	16, 26
2	2	to ,	19	A	8, 26
7	1	I	25	A	10, 14, 16, 18, 24, 26, 34
7	1	a	31	A	4, 10, 18, 26, 28, 32, 34
7	1	and	29	A	10, 16, 26, 28, 32, 36, 38
7	1	of	33	A	4, 8, 14, 16, 18, 32, 36
6	1	is	29	A	10, 16, 22, 32, 34, 38
6	1	the	33	A	4, 8, 10, 16, 26, 36
6	1	to	25	A	8, 16, 18, 26, 28, 32
5	1	know	21	A	18, 26, 32, 36, 38
5	1	you	25	A	14, 18, 32, 36, 38
4	1	be	27	A	2, 16, 18, 28
4	1	don't	19	A	10, 24, 26, 28
4	1	have	25	A	8, 18, 28, 32
4	1	it	29	A	10, 18, 34, 38
4	1	really	35	A	4, 10, 26, 38
4	1	that	17	A	16, 18, 28, 32
3	1	all	23	A	10, 28, 32
3	1	but	29	A	10, 34, 38
3	1	can't	11	A	26, 32, 36
3	1	it's	35	A	4, 28, 38
3	1	not	25	A	4, 26, 28
3	1	one	23	A	16, 28, 38
3	1	so	23	A	16, 26, 38
3	1	they	13	A	24, 32, 36
3	1	think	23	A	16, 18, 38
3	1	this	21	A	8, 10, 28
3	1	when	11	A	24, 26, 34
2	1	Uh-huh	7	A	12, 18
2	1	We	3	A	26, 28
2	1	Yeah	5	A	22, 26
2	1	about	29	A	10, 38
2	1	any	7	A	8, 14
2	1	going	19	A	8, 26
2	1	in	29	A	8, 36
2	1	just	5	A	24, 28
2	1	maybe	17	A	10, 26
2	1	my	17	A	10, 26
2	1	no	29	A	10, 38
2	1	on	5	A	4, 8
2	1	or	17	A	10, 26
2	1	things	31	A	8, 38
2	1	what	7	A	20, 26
2	1	would	17	A	2, 18

