Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, and , uh ,	75	A	14, 88
4	4	, you know ,	75	A	14, 62, 72, 88
2	4	, you know .	31	A	16, 46
2	4	Uh-huh . Uh-huh .	29	A	82, 110
10	3	, uh ,	109	A	12, 14, 20, 38, 42, 44, 52, 88, 98, 120
7	3	, you know	75	A	14, 16, 46, 62, 72, 78, 88
5	3	you know ,	75	A	14, 24, 62, 72, 88
3	3	, I guess	81	A	8, 14, 88
3	3	, in the	23	A	12, 20, 34
3	3	. Uh-huh .	29	A	82, 90, 110
3	3	it , it	87	A	34, 38, 120
2	3	, he didn't	33	A	30, 62
2	3	, um ,	33	A	54, 86
2	3	, well ,	23	A	88, 110
2	3	. But ,	25	A	38, 62
2	3	. Yeah .	83	A	32, 114
2	3	I don't know	7	A	14, 20
2	3	Uh-huh . Right	43	A	82, 124
2	3	Uh-huh . Yeah	5	A	110, 114
2	3	You know ,	7	A	88, 94
2	3	a couple of	77	A	12, 88
2	3	and , and	47	A	62, 108
2	3	and , uh	75	A	14, 88
2	3	and so ,	7	A	62, 68
2	3	at the end	55	A	66, 120
2	3	going to have	23	A	40, 62
2	3	if you don't	77	A	44, 120
2	3	it should be	35	A	86, 120
2	3	it's kind of	11	A	88, 98
2	3	one of the	37	A	52, 88
2	3	to have a	39	A	88, 126
11	2	, I	103	A	8, 12, 14, 60, 62, 64, 68, 86, 88, 106, 110
11	2	uh ,	109	A	12, 14, 20, 38, 40, 42, 44, 52, 88, 98, 120
9	2	, and	95	A	14, 30, 44, 58, 62, 64, 80, 88, 108
8	2	, you	97	A	14, 16, 46, 62, 72, 78, 88, 110
8	2	Uh-huh .	107	A	18, 50, 82, 90, 110, 114, 116, 124
7	2	it ,	113	A	8, 20, 34, 38, 86, 88, 120
6	2	, but	115	A	8, 12, 28, 54, 88, 122
6	2	and ,	111	A	14, 58, 62, 88, 108, 124
6	2	know ,	81	A	14, 24, 62, 72, 88, 94
5	2	Right .	117	A	6, 48, 82, 100, 122
5	2	in the	77	A	12, 20, 34, 64, 88
5	2	of the	69	A	52, 64, 88, 96, 120
4	2	, in	97	A	12, 20, 34, 108
4	2	, so	113	A	14, 30, 88, 126
4	2	, they	107	A	20, 52, 122, 126
4	2	Yeah .	83	A	32, 36, 96, 114
4	2	and so	27	A	62, 68, 78, 88
4	2	kind of	71	A	28, 46, 88, 98
4	2	to have	87	A	40, 62, 88, 126
3	2	, he	67	A	30, 62, 96
3	2	, it	87	A	34, 38, 120
3	2	, it's	75	A	14, 28, 88
3	2	, that	65	A	56, 88, 120
3	2	, the	35	A	54, 86, 88
3	2	But ,	25	A	38, 44, 62
3	2	Well ,	105	A	12, 62, 116
3	2	Yeah ,	57	A	54, 86, 110
3	2	and then	39	A	30, 66, 68
3	2	have a	41	A	86, 88, 126
3	2	if you	77	A	44, 72, 120
3	2	is ,	13	A	2, 8, 14
3	2	on the	17	A	72, 78, 88
3	2	sort of	101	A	28, 64, 128
3	2	them ,	43	A	30, 62, 72
3	2	to be	27	A	40, 46, 66
3	2	was ,	69	A	28, 88, 96
3	2	well ,	49	A	62, 88, 110
2	2	, a	81	A	8, 88
2	2	, even	7	A	88, 94
2	2	, not	41	A	88, 128
2	2	, now	11	A	52, 62
2	2	, oh	51	A	12, 62
2	2	, some	15	A	72, 86
2	2	, too	19	A	62, 80
2	2	, which	9	A	20, 28
2	2	. And	11	A	86, 96
2	2	Course ,	43	A	80, 122
2	2	I think	3	A	86, 88
2	2	No ,	23	A	106, 128
2	2	Oh ,	81	A	4, 84
2	2	Uh ,	21	A	40, 60
2	2	a little	49	A	38, 86
2	2	a week	29	A	12, 40
2	2	and I	3	A	78, 80
2	2	and it's	101	A	8, 108
2	2	and we	33	A	44, 76
2	2	be a	31	A	56, 86
