Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, uh ,	49	M	17, 65
2	3	. the .	59	M	11, 69
3	2	It's a	31	M	25, 49, 55
2	2	, it's	43	M	29, 71
2	2	, that's	63	M	3, 65
2	2	, uh	49	M	17, 65
2	2	I ,	31	M	17, 47
2	2	I have	45	M	1, 45
2	2	I think	69	M	1, 69
2	2	I'm sorry	37	M	37, 73
2	2	Well ,	39	M	29, 67
2	2	You do	67	M	3, 69
2	2	a good	29	M	21, 49
2	2	had to	55	M	9, 63
2	2	of a	45	M	1, 45
2	2	the .	59	M	11, 69
2	2	you had	15	M	9, 23
11	1	a	69	M	1, 7, 21, 23, 25, 29, 31, 45, 49, 55, 69
8	1	I	69	M	1, 17, 39, 45, 47, 61, 63, 69
8	1	the	67	M	3, 11, 15, 27, 43, 65, 67, 69
5	1	You	69	M	3, 19, 51, 69, 71
5	1	have	69	M	1, 9, 39, 45, 69
5	1	of	71	M	1, 7, 45, 69, 71
4	1	you	63	M	7, 9, 23, 69
3	1	are	43	M	27, 67, 69
3	1	it's	71	M	1, 29, 71
3	1	to	61	M	9, 63, 69
2	1	Because	39	M	27, 65
2	1	how	7	M	3, 9
2	1	it	13	M	57, 69
2	1	people	59	M	9, 67
2	1	that	65	M	1, 65
2	1	thing	11	M	55, 65

