Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, I think	29	28	1	A	2, 29
2	2	3	I mean ,	19	18	1	A	2, 19
2	2	3	Yeah . But	44	36	1	M	9, 44
2	2	3	and , and	56	55	1	A	2, 56
2	2	3	know , you're	6	2	1	M	5, 6
6	5	2	, and	27	55	2	A	2, 8, 27, 42, 49, 56
6	6	2	, uh	43	43	4	A	2, 8, 38, 42, 43, 44
5	5	2	Well ,	3	45	1	A	0, 3, 4, 10, 44
4	3	2	, I	29	44	2	A	2, 8, 29, 45
4	4	2	, it's	8	23	1	M	1, 8, 11, 23
4	2	2	. But	9	43	2	A	2, 8, 9, 44
4	4	2	a lot	9	37	1	A	8, 9, 10, 44
4	3	2	know ,	6	39	1	M	5, 6, 38, 43
3	3	2	, but	17	16	2	A	2, 6, 17
3	3	2	I don't	33	32	2	A	2, 8, 33
3	1	2	I think	9	28	1	A	2, 9, 29
3	1	2	Yeah .	30	36	1	M	9, 30, 44
3	3	2	have a	32	18	1	M	27, 32, 44
3	3	2	it ,	19	18	2	A	2, 8, 19
3	3	2	of the	54	34	2	M	21, 41, 54
3	3	2	that the	25	37	1	A	2, 25, 38
2	2	2	, it	38	20	1	M	19, 38
2	2	2	Yeah ,	23	20	1	A	4, 23
2	2	2	a big	27	26	1	A	2, 27
2	2	2	and then	27	22	1	A	6, 27
2	2	2	be a	28	20	1	M	9, 28
2	2	2	house ,	42	26	1	M	17, 42
2	2	2	like ,	46	16	1	M	31, 46
2	2	2	the cat	17	6	1	A	12, 17
2	2	2	to do	9	8	1	A	2, 9
2	2	2	you ,	31	14	1	A	18, 31
16	10	1	I	9	48	2	A	2, 8, 9, 14, 17, 18, 19, 25, 28, 29, 33, 35, 37, 43, 45, 49
16	10	1	a	2	56	1	M	1, 2, 3, 4, 8, 9, 10, 23, 27, 28, 31, 32, 42, 44, 49, 56
16	12	1	the	3	53	1	A	2, 3, 6, 8, 9, 12, 13, 17, 21, 25, 38, 41, 42, 46, 47, 54
11	9	1	you	13	48	2	A	0, 6, 13, 18, 19, 27, 31, 38, 41, 44, 47
9	4	1	and	27	55	5	A	2, 4, 6, 8, 12, 27, 42, 49, 56
9	7	1	of	21	47	2	A	8, 10, 21, 27, 41, 42, 44, 46, 54
9	8	1	to	9	45	3	A	2, 6, 8, 9, 19, 28, 38, 42, 46
7	7	1	that	25	45	2	A	2, 6, 25, 38, 40, 45, 46
6	5	1	do	9	46	2	A	2, 8, 9, 17, 41, 47
6	3	1	have	25	37	2	A	8, 18, 25, 27, 32, 44
6	6	1	is	47	55	4	A	2, 4, 8, 12, 47, 56
6	3	1	it's	1	24	1	A	0, 1, 8, 11, 21, 23
6	2	1	know	5	42	1	A	2, 5, 6, 8, 38, 43
6	6	1	not	8	51	1	M	5, 8, 15, 46, 50, 55
6	6	1	that's	29	49	3	A	2, 8, 16, 29, 44, 50
6	3	1	think	33	46	1	A	2, 9, 29, 33, 41, 47
5	1	1	But	13	43	2	A	2, 8, 9, 13, 44
5	5	1	in	17	20	3	A	2, 8, 10, 17, 21
5	3	1	it	9	37	2	A	2, 8, 9, 19, 38
5	5	1	just	9	41	2	A	2, 8, 9, 18, 42
5	3	1	like	44	32	3	M	15, 17, 31, 44, 46
4	4	1	I'm	27	48	1	A	8, 27, 49, 55
4	4	1	so	33	30	2	A	6, 8, 33, 35
3	1	1	be	35	27	1	M	9, 28, 35
3	1	1	big	27	26	2	A	2, 4, 27
3	3	1	can	13	26	1	A	2, 13, 27
3	1	1	house	17	39	1	A	4, 17, 42
3	3	1	if	9	18	1	A	2, 9, 19
3	1	1	then	56	51	1	A	6, 27, 56
3	3	1	was	38	24	1	M	17, 38, 40
2	2	1	He	17	10	1	A	8, 17
2	2	1	It	53	22	1	A	32, 53
2	2	1	It's	15	12	1	A	4, 15
2	2	1	No	24	24	1	M	1, 24
2	2	1	So	40	16	1	M	25, 40
2	2	1	You	8	4	1	M	5, 8
2	2	1	an	29	22	1	A	8, 29
2	2	1	are	46	16	1	M	31, 46
2	2	1	go	27	28	1	A	0, 27
2	2	1	new	41	10	1	A	32, 41
2	2	1	now	3	2	1	A	2, 3
2	2	1	on	8	6	1	M	3, 8
2	2	1	one	21	16	1	A	6, 21
2	2	1	see	14	2	1	M	13, 14
2	2	1	them	47	2	1	A	46, 47
2	2	1	they're	46	32	1	M	15, 46
2	2	1	things	21	14	1	A	8, 21
2	2	1	two	13	10	1	A	4, 13
2	2	1	we	9	2	1	A	8, 9
2	2	1	will	25	24	1	A	2, 25
2	2	1	with	27	26	1	A	2, 27

