Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	4	I'm not sure .	45	M	51, 63, 75, 95
2	4	I don't think so	45	M	19, 63
3	3	, uh ,	71	M	27, 53, 97
2	3	I'm sorry .	37	M	67, 103
2	3	Well , I	67	M	13, 79
2	3	you have a	13	M	33, 45
5	2	, uh	73	M	27, 53, 73, 97, 99
4	2	, I	102	M	13, 79, 83, 114
4	2	uh ,	71	M	27, 53, 73, 97
3	2	I don't	61	M	19, 63, 79
3	2	Well ,	69	M	11, 13, 79
2	2	, I'm	41	M	11, 51
2	2	, and	21	M	35, 55
2	2	. I'm	53	M	51, 103
2	2	I guess	77	M	13, 89
2	2	I was	108	M	7, 114
2	2	I'm sorry	37	M	67, 103
2	2	No ,	96	M	19, 114
2	2	Yeah ,	33	M	51, 83
2	2	a good	9	M	25, 33
2	2	for the	84	M	31, 114
2	2	so .	71	M	19, 89
2	2	sorry .	37	M	67, 103
2	2	that .	65	M	19, 83
2	2	there .	37	M	7, 43
15	1	I	108	M	7, 13, 15, 19, 21, 33, 35, 59, 63, 79, 83, 89, 101, 105, 114
9	1	a	93	M	9, 11, 25, 33, 45, 51, 55, 97, 101
8	1	I'm	103	M	1, 11, 51, 63, 67, 75, 95, 103
8	1	the	114	M	1, 31, 35, 45, 53, 59, 111, 114
6	1	you	41	M	29, 31, 33, 45, 49, 69
5	1	not	77	M	19, 51, 63, 75, 95
5	1	so	87	M	19, 63, 89, 103, 105
5	1	sure	95	M	1, 51, 63, 75, 95
5	1	was	108	M	7, 9, 93, 97, 114
4	1	that	65	M	19, 35, 81, 83
4	1	think	83	M	19, 29, 63, 101
4	1	to	63	M	43, 59, 85, 105
3	1	good	33	M	25, 33, 57
3	1	have	49	M	33, 45, 81
3	1	in	19	M	37, 53, 55
2	1	And	63	M	43, 105
2	1	It	25	M	73, 97
2	1	It's	73	M	37, 109
2	1	She	47	M	9, 55
2	1	all	9	M	35, 43
2	1	been	59	M	53, 111
2	1	do	35	M	35, 69
2	1	i	49	M	29, 77
2	1	is	5	M	1, 5
2	1	it	15	M	21, 35
2	1	now	27	M	55, 81
2	1	of	67	M	31, 97
2	1	pretty	57	M	1, 57
2	1	right	5	M	9, 13
2	1	that's	101	M	1, 101
2	1	time	35	M	1, 35

