Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	I don't know	19	M	63, 79, 81
2	3	I see .	13	M	101, 113
4	2	, but	51	M	45, 81, 87, 95
4	2	in the	100	M	15, 67, 107, 114
3	2	not .	91	M	13, 27, 103
2	2	, I	61	M	53, 113
2	2	, you	47	M	51, 97
2	2	I'm not	19	M	13, 31
2	2	So ,	13	M	39, 51
2	2	Well ,	87	M	7, 93
2	2	a lot	21	M	61, 81
2	2	are .	35	M	47, 81
2	2	do you	35	M	7, 41
2	2	live in	87	M	3, 89
2	2	the best	63	M	15, 77
2	2	the car	11	M	77, 87
2	2	the same	67	M	9, 75
2	2	they are	25	M	57, 81
2	2	what ?	53	M	19, 71
2	2	you want	51	M	1, 51
13	1	you	107	M	1, 7, 25, 35, 41, 51, 57, 63, 67, 95, 97, 99, 107
12	1	I	100	M	15, 49, 53, 63, 79, 81, 85, 87, 89, 101, 113, 114
10	1	the	106	M	9, 15, 47, 67, 75, 77, 87, 89, 107, 114
7	1	a	87	M	1, 35, 51, 61, 77, 81, 87
7	1	in	112	M	3, 15, 67, 79, 89, 107, 114
6	1	is	51	M	39, 59, 65, 77, 87, 89
6	1	not	103	M	9, 13, 27, 31, 103, 111
5	1	It's	101	M	3, 37, 83, 95, 103
5	1	but	51	M	45, 79, 81, 87, 95
5	1	to	107	M	1, 51, 63, 99, 107
4	1	I'm	93	M	13, 31, 55, 105
4	1	So	33	M	19, 21, 39, 51
4	1	know	25	M	57, 63, 79, 81
4	1	that	33	M	57, 61, 87, 89
4	1	we	71	M	3, 15, 33, 73
4	1	what	75	M	7, 19, 71, 81
3	1	But	29	M	45, 67, 73
3	1	best	63	M	15, 65, 77
3	1	did	51	M	23, 25, 73
3	1	do	85	M	7, 41, 91
3	1	of	53	M	35, 61, 87
3	1	see	113	M	1, 101, 113
3	1	they	67	M	15, 57, 81
3	1	this	41	M	39, 63, 79
2	1	Europe	69	M	31, 99
2	1	He's	7	M	21, 27
2	1	No	7	M	47, 53
2	1	That	35	M	43, 77
2	1	The	25	M	65, 89
2	1	They	25	M	23, 47
2	1	been	79	M	21, 99
2	1	can	65	M	3, 67
2	1	driving	11	M	77, 87
2	1	for	77	M	21, 97
2	1	go	3	M	95, 97
2	1	gonna	17	M	39, 55
2	1	have	47	M	41, 87
2	1	how	25	M	39, 63
2	1	it's	71	M	9, 79
2	1	just	25	M	61, 85
2	1	live	87	M	3, 89
2	1	play	5	M	63, 67
2	1	year	61	M	15, 75
2	1	you're	21	M	77, 97

