Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	a lot of	44	26	1	M	21, 44, 46
2	2	3	, I think	51	14	1	A	38, 51
2	2	3	far away from	36	16	1	M	21, 36
2	2	3	you have to	49	34	1	A	16, 49
6	5	2	, I	16	45	1	M	7, 16, 34, 38, 50, 51
6	6	2	, uh	47	41	2	A	16, 24, 47, 48, 50, 56
6	4	2	I think	39	44	3	A	8, 36, 38, 39, 44, 51
5	5	2	, but	16	36	1	M	15, 16, 36, 37, 50
4	1	2	a lot	44	32	2	M	15, 21, 44, 46
4	3	2	have to	16	43	1	M	11, 16, 49, 53
4	4	2	in the	26	36	1	M	21, 26, 50, 56
3	3	2	I don't	34	13	1	M	31, 34, 43
3	3	2	to get	44	17	1	M	37, 44, 53
2	2	2	, it	16	2	1	M	15, 16
2	2	2	, it's	44	40	1	M	5, 44
2	2	2	Are you	26	4	1	M	23, 26
2	2	2	Yeah ,	38	2	1	M	37, 38
2	2	2	for a	50	30	1	M	21, 50
2	2	2	if they	16	2	1	M	15, 16
2	2	2	it would	15	6	1	A	10, 15
2	2	2	know what	24	8	1	M	17, 24
2	2	2	of a	44	2	1	M	43, 44
2	2	2	think you	44	2	1	M	43, 44
15	5	1	I	24	46	1	M	7, 8, 16, 24, 29, 31, 34, 36, 38, 39, 43, 44, 50, 51, 52
14	13	1	the	16	50	1	M	7, 16, 20, 21, 22, 24, 26, 37, 43, 46, 50, 52, 53, 56
12	7	1	a	24	50	4	M	1, 13, 15, 21, 24, 30, 43, 44, 45, 46, 49, 50
12	8	1	to	16	43	2	M	11, 15, 16, 17, 26, 36, 37, 38, 44, 49, 52, 53
11	7	1	you	23	34	1	A	16, 23, 24, 26, 33, 37, 38, 41, 43, 44, 49
9	5	1	have	11	47	1	A	10, 11, 13, 16, 26, 44, 49, 53, 56
9	7	1	it	10	38	1	M	7, 10, 15, 16, 30, 33, 34, 36, 44
9	6	1	of	26	50	2	M	1, 21, 26, 39, 43, 44, 46, 49, 50
8	8	1	that	21	33	1	A	16, 21, 24, 26, 37, 38, 44, 48
6	6	1	I'm	16	56	1	M	1, 16, 17, 35, 48, 56
6	3	1	don't	31	33	2	A	12, 16, 31, 34, 43, 44
6	5	1	they	16	38	1	M	15, 16, 26, 36, 44, 52
5	3	1	Yeah	37	35	3	A	4, 26, 28, 37, 38
5	1	1	but	50	36	1	M	15, 16, 36, 37, 50
5	3	1	for	21	35	2	A	16, 20, 21, 38, 50
5	2	1	in	53	36	1	M	21, 26, 50, 53, 56
5	3	1	it's	16	44	2	M	1, 5, 16, 39, 44
5	3	1	know	17	29	1	A	16, 17, 24, 31, 44
5	5	1	not	16	46	1	M	5, 16, 35, 44, 50
5	3	1	what	26	22	1	M	17, 24, 26, 35, 38
4	4	1	That's	21	48	2	A	2, 14, 21, 49
4	4	1	You	12	43	1	M	11, 12, 17, 53
4	4	1	do	44	42	3	M	3, 9, 33, 44
4	1	1	get	37	18	1	A	36, 37, 44, 53
4	4	1	money	16	9	1	M	15, 16, 21, 23
4	4	1	on	24	12	2	M	15, 23, 24, 26
4	4	1	was	24	38	2	M	7, 21, 24, 44
3	3	1	But	36	30	1	M	15, 36, 44
3	3	1	They	9	37	1	A	2, 9, 38
3	3	1	been	51	42	2	A	10, 46, 51
3	1	1	from	48	28	1	M	21, 36, 48
3	3	1	really	35	28	2	A	8, 24, 35
3	3	1	yeah	14	44	1	M	13, 14, 56
2	2	1	I've	46	10	1	M	37, 46
2	2	1	It	46	32	1	M	15, 46
2	2	1	No	34	30	1	M	5, 34
2	2	1	all	51	26	1	A	26, 51
2	2	1	can	37	2	1	A	36, 37
2	2	1	did	34	2	1	M	33, 34
2	2	1	going	26	10	1	M	17, 26
2	2	1	just	44	44	1	M	1, 44
2	2	1	so	50	30	1	M	21, 50
2	2	1	time	16	16	1	M	1, 16
2	2	1	use	37	22	1	A	16, 37
2	2	1	we	56	34	1	M	23, 56
2	2	1	we've	51	6	1	A	46, 51

