Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, uh ,	45	M	3, 47
3	2	you know	33	M	1, 15, 33
2	2	, I	9	M	19, 27
2	2	, uh	45	M	3, 47
2	2	are the	4	M	45, 48
2	2	do you	7	M	9, 15
2	2	if you	48	M	1, 48
2	2	in the	24	M	25, 48
2	2	know ,	19	M	15, 33
2	2	the world	4	M	45, 48
2	2	you mean	23	M	9, 31
7	1	you	48	M	1, 9, 15, 31, 33, 47, 48
6	1	I	47	M	1, 15, 19, 27, 35, 47
4	1	know	33	M	1, 13, 15, 33
3	1	You	35	M	13, 37, 47
3	1	a	22	M	27, 29, 48
3	1	in	24	M	25, 35, 48
3	1	it	39	M	1, 23, 39
3	1	mean	29	M	9, 31, 37
3	1	not	48	M	1, 19, 48
3	1	of	21	M	25, 27, 45
3	1	the	24	M	25, 45, 48
3	1	to	27	M	1, 11, 27
2	1	What	31	M	9, 39
2	1	be	22	M	27, 48
2	1	how	15	M	1, 15
2	1	lot	24	M	25, 48

