Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, uh , you know ,	25	A	78, 102
6	4	, you know ,	97	A	6, 46, 62, 74, 78, 102
3	4	, I don't know	21	A	66, 68, 86
2	4	, a lot of	61	A	12, 72
2	4	But , uh ,	5	A	74, 78
2	4	I don't know .	13	A	54, 66
2	4	and , uh ,	35	A	44, 78
8	3	, uh ,	85	A	18, 36, 44, 46, 74, 78, 92, 102
6	3	, you know	97	A	6, 46, 62, 74, 78, 102
4	3	, um ,	79	A	4, 68, 72, 82
4	3	a lot of	61	A	12, 68, 70, 72
3	3	, I think	57	A	18, 62, 74
2	3	, I was	13	A	4, 16
2	3	, and ,	61	A	18, 78
2	3	, yeah ,	81	A	6, 86
2	3	. Right .	13	A	84, 96
2	3	I , I	19	A	68, 86
2	3	You know .	7	A	60, 66
2	3	and , and	61	A	18, 78
2	3	in the ,	13	A	4, 16
2	3	of course ,	37	A	64, 100
2	3	or something .	21	A	62, 82
2	3	that you could	69	A	34, 102
2	3	to figure out	105	A	2, 106
12	2	, I	83	A	4, 16, 18, 36, 44, 62, 64, 66, 68, 74, 82, 86
7	2	, you	97	A	6, 46, 62, 74, 76, 78, 102
6	2	know ,	97	A	6, 46, 62, 74, 78, 102
5	2	. I	79	A	28, 54, 64, 86, 106
5	2	I don't	57	A	30, 54, 66, 68, 86
5	2	Yeah ,	75	A	18, 54, 56, 66, 92
5	2	a lot	81	A	12, 68, 70, 72, 92
5	2	that .	65	A	4, 28, 44, 64, 68
5	2	um ,	79	A	4, 12, 68, 72, 82
4	2	, and	69	A	18, 62, 78, 86
4	2	, but	41	A	4, 6, 18, 44
4	2	I think	57	A	18, 54, 62, 74
4	2	Uh-huh .	57	A	28, 34, 50, 84
4	2	Yeah .	73	A	24, 32, 80, 96
4	2	in the	89	A	4, 16, 66, 92
4	2	that ,	71	A	34, 44, 68, 104
3	2	, in	65	A	4, 36, 68
3	2	, the	53	A	16, 30, 68
3	2	, we	43	A	14, 44, 56
3	2	, yeah	87	A	6, 86, 92
3	2	And ,	87	A	14, 44, 100
3	2	But ,	11	A	68, 74, 78
3	2	Right .	13	A	84, 94, 96
3	2	You know	61	A	6, 60, 66
3	2	it ,	73	A	6, 52, 78
3	2	the ,	15	A	4, 16, 18
2	2	, actually	71	A	12, 82
2	2	, are	21	A	34, 54
2	2	, if	39	A	4, 42
2	2	, it's	5	A	6, 10
2	2	, my	31	A	36, 66
2	2	, of	29	A	72, 100
2	2	, they	29	A	72, 100
2	2	. If	53	A	10, 62
2	2	. Well	59	A	34, 92
2	2	Right ,	15	A	76, 90
2	2	Uh ,	5	A	0, 4
2	2	Um ,	17	A	82, 98
2	2	ago ,	33	A	36, 68
2	2	and you	33	A	20, 52
2	2	around and	41	A	22, 62
2	2	from the	73	A	16, 88
2	2	need to	45	A	18, 62
2	2	now ,	45	A	62, 106
2	2	of ,	27	A	46, 72
2	2	of my	71	A	12, 82
2	2	out of	41	A	42, 82
2	2	right .	29	A	62, 90
2	2	school ,	65	A	4, 68
2	2	so ,	15	A	86, 100
2	2	to do	27	A	18, 44
2	2	to take	23	A	42, 64
2	2	when I	33	A	36, 68
2	2	with my	25	A	44, 68
18	1	I	103	A	4, 12, 16, 18, 28, 30, 36, 44, 54, 62, 64, 66, 68, 74, 82, 86, 92, 106
17	1	that	105	A	2, 4, 20, 28, 34, 42, 44, 46, 52, 64, 66, 68, 98, 100, 102, 104, 106
14	1	of	97	A	4, 12, 16, 22, 42, 46, 64, 68, 70, 72, 74, 78, 82, 100
14	1	the	103	A	4, 16, 18, 20, 30, 54, 66, 68, 78, 86, 88, 92, 98, 106
14	1	to	105	A	2, 4, 12, 14, 16, 18, 20, 34, 42, 44, 56, 62, 64, 106
13	1	and	79	A	14, 18, 20, 22, 44, 46, 52, 62, 74, 78, 86, 88, 92
12	1	a	95	A	4, 10, 12, 14, 30, 38, 62, 68, 70, 72, 92, 98
12	1	you	97	A	6, 10, 20, 34, 46, 52, 62, 74, 76, 78, 86, 102
11	1	it	93	A	6, 14, 42, 52, 54, 58, 62, 76, 78, 82, 98
10	1	don't	81	A	26, 30, 54, 62, 66, 68, 76, 86, 100, 106
10	1	in	97	A	4, 16, 36, 42, 46, 66, 68, 82, 92, 100
8	1	just	95	A	4, 14, 20, 22, 26, 44, 74, 98
7	1	And	103	A	4, 12, 14, 44, 46, 100, 106
7	1	my	71	A	12, 36, 44, 66, 68, 78, 82
7	1	they	97	A	4, 18, 42, 72, 88, 94, 100
6	1	but	49	A	4, 6, 16, 18, 44, 52
6	1	was	65	A	2, 4, 16, 36, 54, 66
5	1	about	101	A	2, 4, 44, 94, 102
5	1	do	89	A	18, 44, 62, 68, 106
5	1	from	73	A	16, 36, 58, 72, 88
5	1	out	105	A	2, 42, 62, 82, 106
5	1	so	37	A	64, 86, 92, 98, 100
5	1	think	57	A	18, 30, 54, 62, 74
4	1	But	37	A	42, 68, 74, 78
4	1	Uh-huh	57	A	28, 34, 50, 84
4	1	Well	87	A	6, 16, 34, 92
4	1	You	61	A	6, 22, 60, 66
4	1	all	73	A	2, 54, 56, 74
4	1	are	41	A	34, 44, 54, 74
4	1	for	47	A	18, 30, 54, 64
4	1	had	79	A	4, 64, 68, 82
4	1	have	87	A	14, 42, 62, 100
4	1	or	71	A	12, 34, 62, 82
4	1	we	43	A	14, 44, 52, 56
4	1	with	49	A	20, 28, 44, 68
3	1	actually	75	A	12, 82, 86
3	1	around	51	A	12, 22, 62
3	1	could	81	A	22, 34, 102
3	1	course	37	A	64, 68, 100
3	1	did	65	A	4, 52, 68
3	1	feel	51	A	52, 86, 102
3	1	it's	13	A	6, 10, 18
3	1	like	35	A	10, 14, 44
3	1	little	21	A	86, 98, 106
3	1	now	53	A	54, 62, 106
3	1	right	45	A	62, 90, 106
3	1	there's	65	A	38, 100, 102
3	1	travel	81	A	12, 34, 92
3	1	what	43	A	2, 18, 44
2	1	Oh	47	A	2, 48
2	1	So	51	A	14, 64
2	1	They	23	A	4, 26
2	1	after	53	A	12, 64
2	1	business	31	A	12, 42
2	1	enough	25	A	14, 38
2	1	everything	83	A	6, 88
2	1	getting	69	A	6, 74
2	1	go	21	A	14, 34
2	1	good	49	A	54, 102
2	1	here	15	A	86, 100
2	1	is	29	A	18, 46
2	1	job	11	A	36, 46
2	1	more	17	A	18, 34
2	1	not	29	A	16, 44
2	1	on	25	A	54, 78
2	1	one	79	A	4, 82
2	1	people	33	A	74, 106
2	1	real	45	A	36, 80
2	1	really	49	A	14, 62
2	1	show	15	A	20, 34
2	1	some	27	A	16, 42
2	1	something	21	A	62, 82
2	1	taking	37	A	6, 42
2	1	tell	9	A	36, 44
2	1	there	75	A	12, 86
2	1	things	25	A	20, 44
2	1	this	51	A	36, 86
2	1	time	9	A	6, 14
2	1	up	13	A	74, 86
2	1	when	33	A	36, 68
2	1	winter	19	A	54, 72
2	1	would	73	A	14, 86

