Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, I don't know	70	64	1	M	7, 70
8	8	3	, uh ,	47	63	2	A	20, 26, 47, 48, 66, 70, 74, 82
4	4	3	I mean ,	26	40	1	M	23, 26, 47, 62
11	9	2	, I	7	79	1	A	4, 7, 12, 20, 26, 44, 48, 54, 70, 74, 82
8	1	2	, uh	47	63	2	A	20, 26, 47, 48, 66, 70, 74, 82
8	8	2	Yeah .	57	54	7	A	4, 14, 28, 36, 38, 52, 54, 57
7	7	2	in the	33	59	2	A	20, 26, 33, 34, 41, 42, 78
5	5	2	, but	33	53	2	A	22, 26, 33, 70, 74
5	5	2	I think	5	67	1	A	4, 5, 54, 57, 70
4	4	2	, we	34	54	1	M	23, 34, 49, 76
4	2	2	I don't	44	73	1	M	7, 44, 70, 79
3	3	2	, no	26	11	1	M	25, 26, 35
3	3	2	, so	24	52	1	M	11, 24, 62
3	3	2	. I	57	37	1	A	26, 57, 62
3	3	2	. It's	35	67	1	A	4, 35, 70
3	3	2	I can't	44	37	1	M	17, 44, 53
3	3	2	are ,	33	71	1	A	4, 33, 74
3	3	2	have a	69	68	2	A	2, 54, 69
3	3	2	so .	79	56	2	A	24, 62, 79
2	2	2	, a	82	68	1	M	15, 82
2	2	2	I have	69	44	1	A	26, 69
2	2	2	I want	74	16	1	M	59, 74
2	2	2	Well ,	78	30	1	M	49, 78
2	2	2	do you	81	54	1	A	28, 81
2	2	2	if I	74	16	1	M	59, 74
2	2	2	it's really	78	22	1	M	57, 78
2	2	2	talking about	44	38	1	M	7, 44
2	2	2	want to	74	16	1	M	59, 74
2	2	2	you get	81	20	1	A	62, 81
2	2	2	you'd be	37	16	1	A	22, 37
27	10	1	I	5	81	2	A	2, 4, 5, 7, 12, 17, 19, 20, 22, 23, 26, 44, 46, 47, 48, 53, 54, 57, 59, 62, 68, 69, 70, 74, 75, 79, 82
17	13	1	a	9	81	1	A	2, 9, 15, 20, 21, 22, 29, 45, 51, 53, 54, 69, 71, 74, 78, 81, 82
17	11	1	the	21	73	3	A	10, 12, 20, 21, 26, 33, 34, 41, 42, 58, 60, 62, 70, 73, 74, 78, 82
13	12	1	to	17	71	1	A	12, 17, 21, 33, 46, 54, 59, 60, 62, 70, 74, 78, 82
13	12	1	you	15	80	1	A	2, 15, 28, 42, 48, 54, 62, 64, 67, 68, 74, 77, 81
12	12	1	of	22	70	1	M	9, 22, 26, 33, 34, 44, 53, 54, 58, 64, 74, 78
11	3	1	Yeah	57	54	10	A	4, 14, 20, 22, 28, 36, 38, 50, 52, 54, 57
11	5	1	in	33	71	3	A	12, 20, 26, 33, 34, 41, 42, 74, 76, 78, 82
11	11	1	it	12	78	1	M	1, 12, 26, 33, 48, 54, 60, 63, 64, 74, 78
11	11	1	that	37	71	3	A	4, 20, 22, 37, 58, 60, 62, 64, 68, 70, 74
10	8	1	do	13	80	1	A	2, 13, 17, 23, 28, 33, 34, 48, 62, 81
9	9	1	like	19	73	2	A	2, 12, 19, 44, 54, 58, 60, 70, 74
8	4	1	we	34	70	3	M	13, 17, 23, 34, 49, 70, 76, 82
7	7	1	You	27	53	2	A	10, 24, 27, 48, 60, 61, 62
7	6	1	are	15	74	1	A	4, 15, 20, 33, 70, 74, 77
7	3	1	have	67	69	4	A	2, 26, 42, 54, 67, 69, 70
7	7	1	is	12	74	2	M	1, 9, 12, 20, 29, 33, 74
7	5	1	know	24	68	1	M	7, 24, 42, 62, 64, 70, 74
7	7	1	with	20	62	1	M	17, 20, 37, 54, 55, 70, 78
6	1	1	but	33	55	3	A	20, 22, 26, 33, 70, 74
6	2	1	don't	34	73	2	M	7, 27, 34, 44, 70, 79
6	5	1	get	48	61	1	M	21, 48, 53, 62, 74, 81
6	6	1	not	20	55	1	M	9, 20, 26, 29, 59, 63
6	1	1	think	79	76	1	A	4, 5, 54, 57, 70, 79
5	5	1	I'm	58	65	2	M	7, 45, 58, 59, 71
5	3	1	about	64	76	1	M	7, 44, 64, 74, 82
5	2	1	can't	49	46	1	M	17, 44, 49, 53, 62
5	5	1	just	51	53	3	A	2, 32, 48, 51, 54
5	3	1	really	57	67	2	A	12, 54, 57, 64, 78
5	5	1	was	41	42	1	A	22, 41, 46, 51, 63
5	5	1	what	74	68	4	M	7, 13, 17, 23, 74
4	2	1	be	54	53	1	A	22, 37, 54, 74
4	3	1	if	59	33	2	A	42, 48, 59, 74
4	1	1	no	82	58	1	M	25, 26, 35, 82
4	4	1	this	17	43	1	A	12, 17, 26, 54
4	4	1	way	21	67	1	A	4, 21, 34, 70
3	3	1	people	33	59	1	A	20, 33, 78
3	3	1	right	12	16	1	M	5, 12, 20
3	3	1	see	70	58	1	M	17, 70, 74
3	3	1	sure	59	20	1	A	58, 59, 77
3	3	1	them	49	35	1	A	44, 49, 78
3	3	1	up	48	50	1	M	13, 48, 62
2	2	1	But	58	46	1	M	13, 58
2	2	1	That's	66	44	1	M	23, 66
2	2	1	What	48	34	1	M	15, 48
2	2	1	even	53	6	1	A	48, 53
2	2	1	here	78	66	1	M	13, 78
2	1	1	it's	78	22	1	M	57, 78
2	2	1	money	55	34	1	A	22, 55
2	2	1	on	74	42	1	M	33, 74
2	2	1	school	71	14	1	A	58, 71
2	2	1	who	54	22	1	M	33, 54

