Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	57	A	2, 34, 58
4	3	, uh ,	19	A	26, 32, 42, 44
2	3	, I think	41	A	2, 42
2	3	, and I	39	A	14, 52
2	3	Yeah , I	19	A	32, 50
2	3	said , well	45	A	14, 58
6	2	, I	49	A	2, 10, 26, 32, 42, 50
6	2	Uh-huh .	37	A	4, 18, 22, 24, 36, 40
5	2	, and	45	A	14, 26, 34, 52, 58
5	2	Yeah .	57	A	0, 8, 48, 54, 56
4	2	I think	57	A	2, 32, 42, 58
4	2	to the	29	A	14, 16, 30, 42
3	2	, you	57	A	2, 34, 58
3	2	. I	33	A	2, 14, 34
3	2	I ,	33	A	2, 32, 34
3	2	Right .	31	A	20, 28, 50
3	2	and I	51	A	2, 14, 52
3	2	have been	37	A	16, 26, 52
2	2	, it's	5	A	38, 42
2	2	, or	27	A	6, 32
2	2	, the	9	A	34, 42
2	2	, we	3	A	42, 44
2	2	I don't	7	A	26, 32
2	2	I would	57	A	2, 58
2	2	Uh ,	27	A	16, 42
2	2	Well ,	33	A	10, 42
2	2	and that's	17	A	14, 30
2	2	and the	17	A	26, 42
2	2	it ,	37	A	14, 50
2	2	one ,	29	A	14, 42
2	2	our kids	49	A	10, 58
2	2	right now	13	A	30, 42
2	2	said ,	45	A	14, 58
2	2	that they	17	A	42, 58
2	2	the same	49	A	10, 58
2	2	they said	57	A	2, 58
2	2	when I	25	A	34, 58
2	2	would just	33	A	2, 34
11	1	the	49	A	10, 14, 16, 26, 30, 32, 34, 38, 42, 44, 58
10	1	I	57	A	2, 10, 14, 26, 32, 34, 42, 50, 52, 58
9	1	and	57	A	2, 14, 26, 30, 32, 34, 42, 52, 58
8	1	Yeah	57	A	0, 8, 32, 46, 48, 50, 54, 56
7	1	have	53	A	6, 14, 16, 26, 44, 52, 58
7	1	that	57	A	2, 10, 14, 34, 42, 50, 58
6	1	a	51	A	2, 14, 32, 34, 44, 52
6	1	of	45	A	14, 26, 34, 42, 52, 58
6	1	to	37	A	14, 16, 30, 34, 42, 50
5	1	in	25	A	14, 26, 32, 34, 38
5	1	it	51	A	0, 2, 10, 14, 50
5	1	it's	43	A	10, 32, 38, 42, 52
4	1	is	49	A	10, 26, 42, 58
4	1	just	33	A	2, 6, 14, 34
4	1	like	27	A	32, 34, 38, 58
4	1	they	57	A	2, 14, 42, 58
4	1	you	57	A	2, 6, 34, 58
3	1	We	53	A	0, 14, 52
3	1	been	37	A	16, 26, 52
3	1	one	45	A	14, 42, 58
3	1	or	53	A	6, 32, 58
3	1	right	33	A	10, 30, 42
3	1	that's	45	A	14, 30, 58
3	1	this	21	A	6, 14, 26
3	1	time	49	A	10, 44, 58
3	1	was	57	A	2, 34, 58
3	1	we	35	A	10, 42, 44
3	1	with	53	A	0, 10, 52
3	1	would	57	A	2, 34, 58
2	1	I've	11	A	16, 26
2	1	are	11	A	42, 52
2	1	at	25	A	34, 58
2	1	be	33	A	2, 34
2	1	big	29	A	2, 30
2	1	both	43	A	10, 52
2	1	but	23	A	10, 32
2	1	could	41	A	2, 42
2	1	don't	7	A	26, 32
2	1	for	17	A	26, 42
2	1	got	13	A	14, 26
2	1	if	51	A	2, 52
2	1	my	3	A	14, 16
2	1	people	9	A	34, 42
2	1	problem	51	A	2, 52
2	1	see	35	A	10, 44
2	1	so	25	A	34, 58
2	1	two	33	A	26, 58
2	1	use	17	A	26, 42
2	1	weeks	5	A	26, 30
2	1	when	25	A	34, 58

