Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	. Yeah .	30	30	1	M	5, 30, 34
2	2	3	, I have	34	32	1	M	3, 34
7	7	2	uh ,	4	34	1	M	3, 4, 16, 20, 26, 34, 36
5	4	2	, I	22	34	2	M	3, 17, 22, 34, 36
5	3	2	Yeah .	18	30	2	M	5, 13, 18, 30, 34
4	4	2	, and	34	21	2	M	19, 25, 34, 39
4	1	2	. Yeah	36	32	1	M	5, 30, 34, 36
3	1	2	I have	14	32	1	M	3, 14, 34
3	3	2	Well ,	17	17	1	A	6, 17, 22
2	2	2	, but	31	16	1	A	16, 31
2	2	2	. But	42	30	1	M	13, 42
2	2	2	Um ,	34	4	1	M	31, 34
2	2	2	Yeah ,	36	12	1	M	25, 36
2	2	2	do you	43	22	1	A	22, 43
2	2	2	sure ,	31	28	1	A	4, 31
12	9	1	I	3	41	1	A	2, 3, 14, 16, 17, 21, 22, 32, 33, 34, 36, 42
12	12	1	the	23	39	4	A	4, 12, 14, 16, 23, 26, 29, 33, 34, 36, 39, 42
11	11	1	a	13	40	3	A	2, 6, 8, 13, 16, 23, 26, 27, 33, 36, 41
9	6	1	and	19	26	2	A	14, 16, 19, 25, 26, 32, 34, 36, 39
8	8	1	of	23	21	1	A	16, 23, 24, 26, 32, 33, 34, 36
8	1	1	uh	7	34	1	M	3, 4, 7, 16, 20, 26, 34, 36
7	5	1	have	12	40	1	M	3, 12, 14, 26, 34, 39, 42
6	6	1	was	33	27	1	A	16, 33, 34, 36, 40, 42
6	4	1	you	43	22	5	A	22, 34, 36, 40, 42, 43
5	5	1	they	33	25	2	A	12, 16, 33, 34, 36
4	1	1	Well	6	20	1	M	3, 6, 17, 22
4	4	1	all	39	17	2	A	26, 36, 39, 42
4	2	1	do	43	42	3	A	2, 22, 34, 43
4	4	1	in	29	35	1	A	8, 29, 33, 42
4	4	1	not	23	28	2	A	4, 14, 23, 31
4	4	1	that	33	19	2	A	16, 26, 33, 34
3	1	1	But	42	30	2	M	13, 21, 42
3	1	1	but	34	19	1	A	16, 31, 34
3	3	1	it's	31	16	2	A	16, 22, 31
3	3	1	know	34	20	1	M	17, 34, 36
3	3	1	my	17	19	1	A	16, 17, 34
3	3	1	what	22	18	1	M	17, 22, 34
2	2	1	Uh	26	20	1	M	7, 26
2	2	1	mean	43	22	1	A	22, 43
2	2	1	no	26	24	1	M	3, 26
2	2	1	really	36	6	1	M	31, 36
2	1	1	sure	31	28	1	A	4, 31
2	2	1	then	16	16	1	M	1, 16
2	2	1	with	17	2	1	A	16, 17
2	2	1	you're	27	6	1	A	22, 27

