Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	4	, you know ,	21	A	18, 30, 32, 38
6	3	, uh ,	29	A	10, 14, 22, 26, 32, 38
2	3	, and I	17	A	22, 38
2	3	, um ,	7	A	30, 36
2	3	I , I	9	A	14, 22
2	3	I don't know	13	A	26, 38
2	3	that , that	13	A	18, 30
6	2	uh ,	29	A	10, 14, 22, 26, 32, 38
5	2	know ,	21	A	18, 26, 30, 32, 38
4	2	, I	13	A	14, 18, 22, 26
3	2	, and	17	A	22, 30, 38
3	2	Yeah .	23	A	20, 28, 42
3	2	that ,	13	A	18, 26, 30
2	2	, it	33	A	6, 38
2	2	, it's	17	A	22, 38
2	2	, that	13	A	18, 30
2	2	, where	7	A	4, 10
2	2	. There's	29	A	10, 38
2	2	Uh-huh .	33	A	2, 34
2	2	Well ,	25	A	14, 38
2	2	Yeah ,	27	A	4, 30
2	2	do ,	25	A	14, 38
2	2	here ,	9	A	30, 38
2	2	it was	29	A	10, 38
2	2	the ,	9	A	30, 38
7	1	of	29	A	10, 16, 18, 24, 30, 32, 38
6	1	I	29	A	10, 14, 18, 22, 26, 38
6	1	and	31	A	14, 22, 30, 32, 38, 44
6	1	that	29	A	10, 18, 22, 26, 30, 38
6	1	you	35	A	4, 16, 18, 30, 32, 38
5	1	a	29	A	10, 16, 18, 22, 38
5	1	know	21	A	18, 26, 30, 32, 38
5	1	to	29	A	10, 18, 22, 30, 38
4	1	just	29	A	10, 22, 30, 38
4	1	the	17	A	22, 24, 30, 38
3	1	I'm	39	A	6, 10, 44
3	1	Uh-huh	33	A	2, 12, 34
3	1	Well	33	A	6, 14, 38
3	1	are	35	A	4, 10, 38
3	1	for	29	A	10, 14, 38
3	1	have	15	A	16, 18, 30
3	1	in	17	A	22, 32, 38
3	1	it	33	A	6, 10, 38
3	1	it's	21	A	18, 22, 38
3	1	that's	29	A	10, 26, 38
3	1	was	29	A	10, 24, 38
2	1	all	9	A	30, 38
2	1	because	9	A	10, 18
2	1	being	29	A	10, 38
2	1	can	29	A	10, 38
2	1	do	25	A	14, 38
2	1	drugs	7	A	32, 38
2	1	here	9	A	30, 38
2	1	is	7	A	32, 38
2	1	not	9	A	10, 18
2	1	or	9	A	30, 38
2	1	seven	9	A	30, 38
2	1	than	13	A	26, 38
2	1	their	13	A	10, 22
2	1	there	29	A	10, 38
2	1	they	21	A	10, 30
2	1	very	7	A	26, 32
2	1	we	9	A	30, 38
2	1	what	29	A	10, 38
2	1	would	9	A	30, 38

