Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	of the	11	A	16, 24, 26
2	2	, and	15	A	10, 24
2	2	, um	11	A	2, 12
2	2	, what	7	A	16, 22
2	2	. I	7	A	4, 10
2	2	Huh .	23	A	8, 30
2	2	I think	9	A	2, 10
2	2	Oh ,	15	A	24, 38
2	2	Yeah .	21	A	0, 20
2	2	and I	9	A	2, 10
2	2	time you	13	A	24, 36
2	2	too .	29	A	4, 32
6	1	I	27	A	2, 4, 10, 12, 14, 28
6	1	and	25	A	2, 10, 14, 16, 24, 26
6	1	it	27	A	2, 10, 14, 16, 26, 28
6	1	the	25	A	2, 10, 12, 16, 24, 26
6	1	you	35	A	2, 16, 22, 24, 26, 36
5	1	that	13	A	16, 18, 24, 26, 28
4	1	a	31	A	2, 10, 16, 32
4	1	is	25	A	2, 16, 24, 26
4	1	of	25	A	2, 16, 24, 26
4	1	to	37	A	2, 16, 26, 38
3	1	And	15	A	26, 28, 40
3	1	Yeah	33	A	0, 20, 32
3	1	be	25	A	14, 18, 38
3	1	in	25	A	2, 16, 26
3	1	on	15	A	10, 14, 24
2	1	about	25	A	2, 26
2	1	can	17	A	12, 28
2	1	cat	9	A	24, 32
2	1	do	7	A	16, 22
2	1	from	25	A	2, 26
2	1	my	11	A	24, 34
2	1	not	25	A	2, 26
2	1	one	3	A	24, 26
2	1	out	11	A	26, 36
2	1	real	29	A	10, 38
2	1	there	9	A	2, 10
2	1	they	13	A	16, 28
2	1	think	9	A	2, 10
2	1	was	15	A	2, 16

