Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but it's	7	M	11, 17
2	3	I don't know	43	M	11, 53
2	3	I'm not sure	23	M	15, 37
2	3	in the same	27	M	45, 71
5	2	, but	73	M	11, 15, 17, 57, 83
4	2	in the	45	M	45, 71, 83, 89
3	2	I don't	73	M	11, 53, 83
3	2	I'm not	67	M	15, 37, 81
2	2	, I'm	69	M	15, 83
2	2	I think	15	M	49, 63
2	2	I'm gonna	15	M	35, 49
2	2	I'm just	39	M	45, 83
2	2	Uhhh ,	3	M	67, 69
2	2	Yeah ,	33	M	57, 89
2	2	in a	11	M	85, 95
2	2	it .	17	M	45, 61
2	2	that .	15	M	33, 47
11	1	the	89	M	1, 5, 11, 33, 45, 49, 71, 79, 81, 83, 89
10	1	I	73	M	11, 13, 21, 49, 53, 63, 71, 79, 81, 83
8	1	I'm	69	M	15, 35, 37, 45, 49, 61, 81, 83
7	1	a	85	M	11, 17, 49, 57, 81, 85, 95
5	1	it	57	M	5, 15, 23, 45, 61
5	1	it's	73	M	11, 17, 27, 81, 83
5	1	not	81	M	11, 15, 37, 81, 91
5	1	of	83	M	11, 17, 49, 69, 93
4	1	I've	47	M	23, 45, 47, 69
4	1	that	71	M	11, 33, 47, 81
3	1	What	39	M	55, 59, 93
3	1	and	41	M	49, 81, 89
3	1	been	39	M	43, 45, 81
3	1	is	47	M	11, 55, 57
3	1	just	79	M	5, 45, 83
3	1	like	51	M	11, 37, 61
3	1	say	49	M	11, 35, 59
3	1	they	53	M	37, 59, 89
3	1	to	37	M	13, 45, 49
3	1	you	61	M	1, 45, 61
2	1	They	81	M	5, 85
2	1	Uhh	25	M	15, 39
2	1	are	5	M	85, 89
2	1	did	59	M	1, 59
2	1	for	41	M	9, 49
2	1	have	37	M	45, 81
2	1	if	27	M	11, 37
2	1	was	15	M	65, 79
2	1	what	25	M	7, 31

