Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, uh , you know ,	29	A	174, 202
2	5	, that's , uh ,	73	A	80, 152
2	5	, you know , I	63	A	140, 202
2	5	and , uh , but	105	A	36, 140
5	4	, you know ,	105	A	98, 140, 174, 186, 202
3	4	and , uh ,	211	A	36, 140, 246
2	4	, I think the	165	A	36, 200
2	4	, uh , and	45	A	140, 184
2	4	And , uh ,	87	A	98, 184
2	4	Yeah . I think	117	A	30, 146
2	4	the , uh ,	35	A	138, 172
2	4	you know , and	47	A	140, 186
19	3	, uh ,	241	A	6, 20, 22, 30, 34, 36, 48, 80, 98, 138, 140, 152, 172, 174, 180, 184, 186, 202, 246
6	3	you know ,	195	A	8, 98, 140, 174, 186, 202
4	3	, um ,	131	A	8, 30, 84, 138
3	3	, well ,	187	A	38, 56, 224
3	3	. Uh-huh .	149	A	88, 144, 236
3	3	I think the	165	A	36, 112, 200
3	3	right now .	163	A	24, 168, 186
2	3	, I have	17	A	186, 202
2	3	, but ,	3	A	138, 140
2	3	, it was	131	A	36, 166
2	3	, it's a	81	A	104, 184
2	3	, or something	21	A	126, 146
2	3	, they're ,	83	A	20, 102
2	3	. That's true	129	A	108, 236
2	3	I know that	109	A	30, 138
2	3	I've done it	143	A	62, 204
2	3	Oh , I	179	A	60, 238
2	3	Right , right	131	A	80, 210
2	3	Yeah , that's	73	A	152, 224
2	3	a , a	11	A	176, 186
2	3	couple of years	33	A	30, 62
2	3	does it ,	3	A	156, 158
2	3	how do you	171	A	10, 180
2	3	in , in	125	A	34, 158
2	3	in the ,	29	A	172, 200
2	3	is , uh	141	A	34, 174
2	3	out there .	205	A	20, 224
18	2	Uh-huh .	205	A	32, 42, 74, 82, 86, 88, 94, 100, 110, 136, 144, 148, 150, 160, 162, 188, 222, 236
13	2	, I	241	A	6, 22, 36, 60, 138, 140, 166, 172, 186, 200, 202, 238, 246
13	2	Yeah .	239	A	12, 26, 30, 68, 116, 146, 188, 194, 214, 218, 228, 244, 250
10	2	, and	175	A	38, 114, 140, 146, 172, 180, 184, 186, 204, 212
8	2	you know	233	A	8, 98, 120, 140, 174, 186, 202, 240
7	2	I think	171	A	30, 36, 112, 120, 146, 184, 200
7	2	it ,	195	A	10, 78, 140, 156, 158, 202, 204
7	2	know ,	235	A	8, 98, 140, 174, 186, 202, 242
6	2	, it's	167	A	18, 78, 104, 176, 182, 184
6	2	, that's	177	A	66, 80, 152, 156, 224, 242
6	2	, you	195	A	8, 98, 140, 174, 186, 202
6	2	Yeah ,	205	A	20, 22, 56, 152, 174, 224
6	2	in the	167	A	34, 72, 146, 172, 186, 200
6	2	the ,	207	A	30, 66, 138, 172, 200, 236
5	2	, it	165	A	36, 122, 166, 170, 200
5	2	. And	107	A	24, 34, 66, 112, 130
5	2	. I	211	A	30, 36, 76, 146, 240
5	2	I know	233	A	10, 30, 138, 212, 242
4	2	, but	131	A	36, 138, 140, 166
4	2	, in	151	A	8, 34, 66, 158
4	2	, not	129	A	98, 168, 212, 226
4	2	, or	61	A	126, 146, 158, 186
4	2	, some	183	A	20, 36, 172, 202
4	2	, the	175	A	38, 66, 138, 212
4	2	, we	165	A	84, 96, 152, 248
4	2	I don't	205	A	36, 78, 184, 240
4	2	I have	141	A	62, 174, 186, 202
4	2	Uh ,	105	A	76, 98, 120, 180
4	2	Well ,	37	A	176, 198, 206, 212
4	2	and ,	211	A	36, 114, 140, 246
4	2	have ,	29	A	146, 152, 172, 174
4	2	in ,	193	A	34, 146, 158, 226
4	2	it was	177	A	36, 166, 200, 212
4	2	of the	139	A	34, 114, 158, 172
4	2	well ,	187	A	38, 56, 200, 224
3	2	, I'm	151	A	22, 34, 172
3	2	, I've	185	A	62, 204, 246
3	2	, a	131	A	56, 176, 186
3	2	, no	57	A	112, 120, 168
3	2	, that	55	A	172, 198, 226
3	2	, they	159	A	48, 66, 206
3	2	. That's	233	A	4, 108, 236
3	2	And ,	151	A	34, 98, 184
3	2	And that	65	A	66, 126, 130
3	2	No ,	125	A	102, 112, 226
3	2	Oh ,	179	A	60, 170, 238
3	2	Oh .	145	A	14, 40, 158
3	2	So ,	231	A	2, 18, 232
3	2	a ,	151	A	36, 176, 186
3	2	all the	119	A	130, 174, 248
3	2	and the	151	A	16, 38, 166
3	2	be a	67	A	126, 184, 192
3	2	for the	159	A	8, 62, 166
3	2	it in	61	A	146, 154, 206
3	2	kind of	131	A	36, 152, 166
3	2	like ,	67	A	146, 166, 212
3	2	of a	93	A	38, 78, 130
3	2	or something	99	A	48, 126, 146
3	2	out there	209	A	16, 20, 224
3	2	right .	207	A	4, 156, 210
