Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, I mean , if	55	A	2, 56
2	5	, you know , I	3	A	2, 4
4	4	, you know ,	71	A	2, 4, 20, 72
2	4	, but , uh	37	A	2, 38
2	4	a lot of people	15	A	38, 52
2	4	have a lot of	15	A	38, 52
6	3	, uh ,	73	A	2, 46, 48, 52, 60, 74
6	3	you know ,	71	A	2, 4, 20, 46, 68, 72
4	3	, you know	71	A	2, 4, 20, 72
3	3	, but ,	57	A	2, 38, 58
3	3	a lot of	35	A	38, 52, 72
2	3	, it ,	47	A	10, 56
2	3	, just ,	37	A	20, 56
2	3	, well ,	29	A	10, 38
2	3	I would say	21	A	2, 22
5	2	, I	71	A	2, 4, 38, 56, 72
4	2	, you	71	A	2, 4, 20, 72
4	2	Uh-huh .	43	A	12, 14, 30, 54
4	2	Yeah .	15	A	36, 44, 48, 50
3	2	, and	37	A	10, 40, 46
3	2	, if	55	A	2, 52, 56
3	2	, it	57	A	10, 56, 66
3	2	, that	49	A	20, 38, 68
3	2	. I	27	A	36, 52, 62
3	2	. We	47	A	0, 28, 46
3	2	I mean	67	A	2, 56, 68
3	2	I would	21	A	2, 4, 22
3	2	Well ,	47	A	6, 26, 52
3	2	don't have	27	A	38, 60, 64
3	2	have a	25	A	28, 38, 52
3	2	in the	49	A	0, 20, 48
3	2	it ,	55	A	2, 10, 56
3	2	that ,	43	A	26, 52, 68
2	2	, just	37	A	20, 56
2	2	, to	45	A	20, 64
2	2	. But	3	A	66, 68
2	2	Yeah ,	31	A	10, 40
2	2	a great	7	A	52, 58
2	2	and ,	43	A	4, 46
2	2	and it	9	A	10, 18
2	2	and we	7	A	52, 58
2	2	be a	39	A	20, 58
2	2	for the	5	A	60, 64
2	2	have to	3	A	60, 62
2	2	idea .	33	A	20, 52
2	2	in a	47	A	10, 56
2	2	just ,	37	A	20, 56
2	2	know .	27	A	20, 46
2	2	living areas	3	A	26, 28
2	2	me ,	39	A	18, 56
2	2	that .	13	A	52, 64
2	2	that you	39	A	2, 40
2	2	the whole	23	A	36, 58
2	2	thing ,	7	A	52, 58
2	2	this ,	23	A	26, 48
2	2	to be	5	A	58, 62
2	2	to pay	9	A	60, 68
2	2	up and	25	A	48, 72
2	2	we had	15	A	58, 72
2	2	we're not	15	A	2, 16
2	2	with ,	35	A	38, 72
2	2	you ,	9	A	2, 10
13	1	I	71	A	2, 4, 10, 22, 26, 36, 38, 48, 52, 56, 62, 68, 72
13	1	and	71	A	2, 4, 10, 18, 26, 28, 40, 46, 48, 52, 58, 68, 72
13	1	the	75	A	0, 2, 4, 20, 26, 28, 36, 46, 48, 58, 60, 64, 74
11	1	to	71	A	2, 20, 46, 52, 56, 58, 60, 62, 64, 68, 72
10	1	that	67	A	2, 20, 26, 36, 38, 40, 48, 52, 64, 68
9	1	a	71	A	2, 10, 20, 28, 38, 52, 56, 58, 72
8	1	have	37	A	28, 38, 40, 46, 52, 60, 62, 64
8	1	in	57	A	0, 4, 10, 20, 38, 40, 48, 56
8	1	you	71	A	2, 4, 10, 20, 40, 46, 68, 72
7	1	it	71	A	2, 10, 18, 26, 56, 66, 72
6	1	for	55	A	18, 46, 58, 60, 64, 72
6	1	we	57	A	16, 38, 52, 58, 68, 72
5	1	if	55	A	2, 4, 10, 52, 56
5	1	just	53	A	20, 46, 56, 58, 72
5	1	of	63	A	10, 28, 38, 52, 72
4	1	And	27	A	48, 58, 64, 74
4	1	But	49	A	20, 60, 66, 68
4	1	We	47	A	0, 28, 38, 46
4	1	about	51	A	10, 26, 52, 60
4	1	are	75	A	0, 32, 68, 74
4	1	be	43	A	20, 52, 58, 62
4	1	but	59	A	0, 2, 38, 58
4	1	do	27	A	38, 48, 62, 64
4	1	don't	27	A	38, 56, 60, 64
4	1	is	47	A	18, 26, 56, 64
4	1	it's	57	A	0, 2, 36, 56
4	1	like	55	A	2, 26, 40, 56
4	1	people	27	A	38, 46, 52, 64
4	1	up	69	A	4, 46, 48, 72
4	1	would	21	A	2, 4, 20, 22
3	1	I'm	21	A	2, 20, 22
3	1	all	63	A	10, 32, 72
3	1	my	69	A	4, 48, 72
3	1	not	19	A	2, 16, 20
3	1	out	27	A	46, 58, 72
3	1	put	39	A	10, 40, 48
3	1	so	37	A	36, 68, 72
3	1	some	21	A	52, 60, 72
3	1	they're	33	A	32, 46, 64
3	1	thing	33	A	26, 52, 58
3	1	this	27	A	26, 48, 52
3	1	well	37	A	2, 10, 38
2	1	That's	21	A	52, 72
2	1	Um	49	A	22, 70
2	1	an	11	A	58, 68
2	1	back	3	A	46, 48
2	1	by	17	A	4, 20
2	1	come	9	A	38, 46
2	1	coming	43	A	32, 74
2	1	did	51	A	2, 52
2	1	go	15	A	2, 16
2	1	got	21	A	26, 46
2	1	had	15	A	58, 72
2	1	house	3	A	26, 28
2	1	living	3	A	26, 28
2	1	mail	33	A	20, 52
2	1	milk	39	A	10, 48
2	1	on	9	A	2, 10
2	1	or	19	A	46, 64
2	1	our	27	A	46, 72
2	1	pay	9	A	60, 68
2	1	probably	5	A	22, 26
2	1	right	13	A	60, 72
2	1	saucepan	39	A	10, 48
2	1	somewhere	5	A	16, 20
2	1	that's	35	A	26, 60
2	1	them	25	A	48, 72
2	1	then	5	A	48, 52
2	1	there	13	A	60, 72
2	1	they	5	A	36, 40
2	1	too	21	A	18, 38
2	1	turned	15	A	58, 72
2	1	two	17	A	10, 26
2	1	with	35	A	38, 72
2	1	yeah	49	A	22, 70

