Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
10	10	3	, uh ,	5	42	1	A	0, 5, 6, 20, 27, 29, 30, 31, 34, 41
2	2	3	, I guess	31	28	1	A	4, 31
2	2	3	, but I	13	10	1	A	4, 13
2	2	3	, it's ,	33	16	1	A	18, 33
2	2	3	What do you	41	32	1	A	10, 41
2	2	3	going to be	35	6	1	A	30, 35
12	2	2	uh ,	9	42	1	A	0, 5, 6, 9, 20, 21, 27, 29, 30, 31, 34, 41
8	7	2	, I	3	41	1	A	0, 3, 4, 14, 18, 30, 31, 40
5	5	2	I think	8	35	1	M	1, 8, 13, 14, 35
4	4	2	Well ,	4	33	1	M	1, 4, 14, 33
4	4	2	Yeah ,	5	27	1	A	0, 5, 13, 26
3	3	2	, if	25	17	1	A	14, 25, 30
3	3	2	, yeah	5	30	1	A	0, 5, 29
3	3	2	I don't	40	18	2	M	23, 25, 40
3	3	2	So ,	32	14	2	M	19, 27, 32
3	1	2	to be	35	16	2	A	20, 30, 35
2	1	2	, it's	33	16	1	A	18, 33
2	2	2	, the	12	12	1	M	1, 12
2	2	2	me ,	18	18	1	M	1, 18
2	2	2	you ,	41	12	1	A	30, 41
16	6	1	I	1	41	1	A	0, 1, 3, 4, 8, 13, 14, 15, 18, 23, 25, 30, 31, 34, 35, 40
12	11	1	the	12	35	3	M	1, 9, 11, 12, 13, 17, 18, 20, 23, 25, 28, 35
9	7	1	you	25	36	5	A	6, 10, 12, 16, 18, 25, 26, 30, 41
8	4	1	Yeah	10	39	1	A	0, 5, 10, 12, 13, 26, 36, 38
8	8	1	it	10	26	1	M	9, 10, 11, 14, 26, 30, 33, 34
7	5	1	to	25	41	3	A	0, 16, 20, 25, 30, 35, 40
5	2	1	be	14	25	1	M	11, 14, 20, 30, 35
5	3	1	do	10	39	1	M	3, 10, 15, 22, 41
5	5	1	for	11	23	1	A	10, 11, 18, 30, 32
5	3	1	if	25	21	2	A	14, 16, 25, 30, 34
5	5	1	is	1	21	1	A	0, 1, 17, 18, 20
5	3	1	it's	13	30	1	A	6, 13, 18, 33, 35
4	4	1	I'm	11	31	1	A	0, 11, 29, 30
4	4	1	have	25	23	2	A	12, 20, 25, 34
4	4	1	in	25	36	2	A	0, 14, 25, 35
4	4	1	just	18	20	1	M	13, 18, 30, 32
4	4	1	so	1	21	1	A	0, 1, 14, 20
4	4	1	they	27	10	3	A	18, 20, 22, 27
3	3	1	And	17	31	1	A	0, 17, 30
3	1	1	What	23	32	1	A	10, 23, 41
3	3	1	are	20	27	1	M	1, 20, 27
3	1	1	me	16	18	1	M	1, 16, 18
3	3	1	on	17	30	1	A	6, 17, 35
3	3	1	would	25	20	2	A	6, 14, 25
2	2	1	Oh	33	12	1	A	22, 33
2	2	1	That's	18	10	1	M	9, 18
2	2	1	Yes	24	10	1	M	15, 24
2	2	1	been	25	26	1	A	0, 25
2	2	1	by	11	12	1	A	0, 11
2	2	1	get	41	16	1	A	26, 41
2	2	1	go	25	22	1	A	4, 25
2	2	1	her	17	6	1	A	12, 17
2	2	1	no	39	22	1	A	18, 39
2	2	1	thing	20	12	1	M	9, 20

