Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, uh ,	13	M	41, 53
3	2	I think	35	M	11, 21, 45
3	2	I'm sorry	65	M	3, 51, 67
2	2	, but	35	M	11, 45
2	2	do you	3	M	31, 33
2	2	in the	13	M	55, 67
2	2	like the	33	M	13, 45
2	2	you like	19	M	13, 31
9	1	the	61	M	7, 13, 15, 39, 41, 45, 53, 55, 67
7	1	I	59	M	11, 21, 23, 25, 45, 67, 69
5	1	a	67	M	9, 39, 45, 69, 75
5	1	it	63	M	15, 19, 25, 37, 77
5	1	you	43	M	13, 21, 31, 33, 55
4	1	I'm	65	M	3, 9, 51, 67
4	1	is	75	M	1, 17, 25, 75
4	1	that	51	M	25, 41, 45, 75
4	1	think	35	M	11, 21, 33, 45
3	1	It's	39	M	15, 29, 53
3	1	in	21	M	55, 67, 75
3	1	your	65	M	1, 31, 65
2	1	Do	23	M	13, 35
2	1	How	35	M	31, 65
2	1	Oh	39	M	3, 41
2	1	What	33	M	1, 33
2	1	You	5	M	59, 63
2	1	are	21	M	45, 65
2	1	don't	5	M	45, 49
2	1	know	25	M	21, 45
2	1	not	29	M	9, 37
2	1	of	31	M	15, 45
2	1	say	15	M	25, 39
2	1	we	25	M	11, 35

