Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	And , uh ,	58	34	1	M	25, 58
7	6	3	, uh ,	25	51	1	A	20, 25, 28, 30, 58, 64, 70
2	2	3	, I can't	58	30	1	M	29, 58
2	2	3	, I don't	67	38	1	A	30, 67
2	2	3	, and ,	65	8	1	A	58, 65
2	2	3	I like the	74	37	1	A	38, 74
2	2	3	I'm going to	63	6	1	A	58, 63
2	2	3	of it .	74	57	1	A	18, 74
11	9	2	, I	5	71	1	A	0, 5, 20, 26, 29, 30, 36, 58, 62, 67, 70
10	10	2	you know	21	68	3	A	2, 6, 8, 21, 30, 36, 52, 62, 66, 69
8	8	2	, you	31	65	3	A	2, 6, 30, 31, 36, 52, 62, 66
7	1	2	, uh	25	51	1	A	20, 25, 28, 30, 58, 64, 70
6	6	2	I think	9	64	1	A	0, 9, 18, 30, 45, 63
5	4	2	, and	5	64	1	A	2, 5, 18, 58, 65
5	4	2	I don't	57	38	3	A	30, 36, 50, 57, 67
4	4	2	Well ,	31	45	1	A	18, 31, 52, 62
4	3	2	and ,	65	47	2	A	20, 58, 65, 66
3	3	2	, but	59	37	1	A	30, 59, 66
3	3	2	I know	41	32	2	A	10, 26, 41
3	3	2	have a	64	34	2	M	31, 49, 64
3	3	2	in the	72	38	2	M	35, 47, 72
3	1	2	it .	74	57	2	A	18, 26, 74
3	3	2	of the	61	65	1	A	2, 61, 66
2	2	2	Did you	49	12	1	A	38, 49
2	2	2	I was	51	10	1	A	42, 51
2	2	2	a car	28	28	1	M	1, 28
2	2	2	are you	30	20	1	M	11, 30
2	2	2	find it	73	38	1	A	36, 73
2	2	2	know .	62	22	1	M	41, 62
2	2	2	or something	47	12	1	A	36, 47
2	2	2	the line	30	2	1	M	29, 30
2	2	2	to do	13	8	1	A	6, 13
2	2	2	who is	64	30	1	M	35, 64
2	2	2	you can	31	32	1	A	0, 31
27	9	1	I	5	75	2	A	0, 2, 5, 6, 9, 10, 18, 20, 26, 29, 30, 36, 38, 41, 42, 44, 45, 50, 51, 57, 58, 62, 63, 64, 67, 70, 74
23	10	1	you	11	74	5	A	0, 2, 6, 8, 10, 11, 18, 19, 21, 30, 31, 33, 36, 38, 45, 47, 49, 52, 57, 62, 66, 69, 73
19	16	1	a	1	65	1	A	0, 1, 2, 3, 4, 6, 18, 28, 30, 31, 35, 36, 42, 47, 49, 58, 61, 62, 64
18	11	1	the	5	73	1	A	2, 5, 6, 8, 15, 29, 30, 35, 38, 43, 47, 51, 52, 53, 61, 66, 72, 74
15	11	1	and	5	71	1	A	2, 5, 18, 20, 28, 31, 36, 42, 52, 58, 61, 64, 65, 66, 72
15	4	1	know	21	68	4	A	2, 6, 8, 10, 21, 26, 30, 36, 41, 47, 50, 52, 62, 66, 69
14	11	1	of	9	73	1	A	2, 9, 10, 16, 18, 24, 28, 45, 58, 61, 62, 66, 72, 74
13	11	1	it	13	73	1	A	2, 13, 16, 18, 26, 28, 30, 36, 43, 66, 72, 73, 74
12	8	1	to	13	73	4	A	0, 2, 6, 10, 13, 36, 47, 51, 52, 58, 63, 72
11	9	1	do	13	72	2	A	2, 6, 13, 18, 21, 28, 43, 47, 59, 65, 73
11	11	1	that	37	65	5	A	0, 2, 8, 30, 36, 37, 42, 44, 52, 62, 64
8	7	1	I'm	5	63	1	A	2, 5, 36, 53, 58, 59, 63, 64
8	7	1	is	15	65	2	A	0, 2, 15, 16, 29, 35, 58, 64
8	2	1	think	57	70	1	A	0, 9, 18, 30, 45, 57, 63, 69
7	4	1	have	50	58	4	M	13, 27, 31, 49, 50, 64, 70
7	7	1	they	27	71	2	A	2, 10, 27, 30, 52, 66, 72
6	4	1	And	25	61	1	A	2, 25, 28, 43, 58, 62
6	3	1	but	59	65	4	A	2, 10, 30, 36, 59, 66
6	1	1	don't	47	38	2	A	30, 36, 47, 50, 57, 67
6	3	1	in	36	38	1	M	35, 36, 43, 47, 58, 72
5	5	1	You	13	60	1	A	10, 13, 17, 39, 69
5	5	1	just	8	39	1	M	5, 8, 30, 42, 43
5	5	1	not	2	64	1	M	1, 2, 53, 59, 64
4	3	1	are	3	29	1	A	2, 3, 11, 30
4	4	1	for	6	43	1	M	5, 6, 19, 47
4	4	1	get	45	59	2	A	0, 18, 45, 58
4	4	1	if	47	38	3	A	10, 30, 36, 47
4	4	1	it's	30	64	1	M	9, 30, 61, 72
4	3	1	like	47	39	2	A	36, 38, 47, 74
4	2	1	was	51	34	3	A	18, 20, 42, 51
4	4	1	would	43	44	3	A	0, 2, 30, 43
3	1	1	Did	38	31	1	M	19, 38, 49
3	3	1	about	72	22	2	M	51, 59, 72
3	1	1	can	44	45	1	A	0, 31, 44
3	2	1	going	63	22	2	A	42, 58, 63
3	3	1	how	59	56	1	A	10, 59, 65
3	3	1	much	59	58	2	A	2, 28, 59
3	3	1	still	58	70	1	M	3, 58, 72
3	3	1	sure	53	58	1	A	2, 53, 59
3	3	1	then	43	37	1	A	30, 43, 66
3	3	1	they're	59	13	1	A	52, 59, 64
3	3	1	we	50	19	1	M	47, 50, 65
3	3	1	what	58	39	1	M	33, 58, 71
3	2	1	who	64	30	2	M	35, 47, 64
2	2	1	Institute	58	50	1	M	9, 58
2	2	1	So	70	38	1	M	33, 70
2	2	1	could	52	6	1	M	47, 52
2	2	1	he	52	34	1	M	19, 52
2	2	1	out	66	6	1	M	61, 66
2	2	1	people	47	46	1	A	2, 47
2	2	1	put	47	46	1	A	2, 47
2	2	1	should	45	16	1	A	30, 45

