Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, it's been a	31	20	1	A	12, 31
2	2	4	I don't know ,	31	28	1	A	4, 31
2	2	3	, yeah ,	22	14	1	M	9, 22
2	2	3	Oh , yeah	20	12	1	M	9, 20
8	8	2	, I	9	25	4	A	0, 2, 4, 6, 9, 14, 16, 24
4	2	2	Oh ,	9	19	2	A	2, 4, 9, 20
3	3	2	, but	6	24	1	M	5, 6, 28
3	1	2	, it's	31	28	2	A	4, 12, 31
3	1	2	I don't	31	28	2	A	4, 24, 31
3	3	2	in the	20	16	1	M	13, 20, 28
3	1	2	know ,	31	28	2	A	4, 6, 31
2	2	2	I think	7	6	1	A	2, 7
2	2	2	That's ,	25	4	1	A	22, 25
2	2	2	been in	22	10	1	M	13, 22
2	2	2	it's a	5	2	1	A	4, 5
2	2	2	know .	20	12	1	M	9, 20
2	2	2	to be	24	20	1	M	5, 24
14	5	1	I	20	32	4	A	0, 2, 4, 6, 7, 9, 14, 16, 20, 24, 27, 28, 29, 31
11	9	1	a	4	31	1	M	1, 4, 5, 6, 10, 12, 14, 16, 22, 24, 31
8	6	1	the	13	19	1	A	10, 13, 14, 17, 20, 24, 26, 28
6	6	1	have	13	19	1	A	10, 13, 14, 16, 24, 28
6	4	1	in	10	22	1	M	7, 10, 13, 20, 22, 28
6	6	1	that	5	25	1	A	2, 5, 10, 16, 24, 26
6	5	1	to	6	24	1	M	5, 6, 17, 19, 24, 28
5	2	1	don't	17	28	1	A	4, 17, 24, 28, 31
5	5	1	of	6	28	1	M	1, 6, 10, 22, 28
5	5	1	you	17	21	2	A	4, 6, 17, 20, 24
4	4	1	was	7	22	1	A	6, 7, 11, 27
3	3	1	But	17	12	2	A	6, 14, 17
3	1	1	That's	27	6	1	A	22, 25, 27
3	3	1	an	14	18	1	M	11, 14, 28
3	1	1	be	16	20	1	M	5, 16, 24
3	3	1	it	31	28	2	A	4, 14, 31
3	1	1	think	16	15	1	A	2, 7, 16
2	2	1	I've	26	26	1	M	1, 26
2	2	1	about	22	6	1	M	17, 22
2	2	1	daughter	10	10	1	M	1, 10
2	2	1	or	28	28	1	M	1, 28
2	2	1	with	31	32	1	A	0, 31

