Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	I don't think you	23	M	37, 59
2	3	You know ,	15	M	25, 39
3	2	, I	35	M	11, 25, 45
3	2	I don't	35	M	37, 59, 71
3	2	I know	61	M	7, 55, 67
3	2	a lot	55	M	3, 9, 57
3	2	know ,	43	M	25, 39, 67
2	2	. I	68	M	7, 74
2	2	I guess	63	M	11, 73
2	2	I said	19	M	49, 67
2	2	I think	30	M	45, 74
2	2	I'm not	70	M	5, 74
2	2	I've never	9	M	39, 47
2	2	a bad	13	M	23, 35
2	2	a cat	9	M	5, 13
2	2	of the	65	M	1, 65
2	2	that was	45	M	17, 61
2	2	that's a	43	M	31, 73
2	2	up .	15	M	11, 25
17	1	I	72	M	3, 7, 9, 11, 21, 25, 27, 37, 43, 45, 49, 55, 59, 67, 71, 73, 74
14	1	a	71	M	3, 5, 9, 13, 23, 29, 31, 33, 35, 39, 41, 57, 67, 73
7	1	I'm	70	M	5, 11, 15, 31, 37, 57, 74
7	1	of	71	M	1, 17, 29, 39, 57, 65, 71
6	1	the	71	M	1, 17, 47, 53, 65, 71
4	1	that	55	M	17, 25, 61, 71
4	1	what	43	M	7, 15, 37, 49
3	1	You	17	M	23, 25, 39
3	1	are	65	M	1, 29, 65
3	1	not	70	M	5, 35, 74
3	1	that's	43	M	31, 67, 73
3	1	to	37	M	11, 39, 47
3	1	was	51	M	17, 61, 67
3	1	you	35	M	25, 37, 59
2	1	You're	41	M	13, 53
2	1	and	15	M	3, 17
2	1	be	21	M	19, 39
2	1	in	31	M	23, 53
2	1	is	59	M	7, 65
2	1	it	21	M	7, 27
2	1	it's	42	M	33, 74
2	1	like	49	M	23, 71
2	1	right	9	M	45, 53
2	1	sure	44	M	31, 74
2	1	this	41	M	25, 65
2	1	you're	43	M	23, 65

