Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know ,	31	A	6, 36
4	3	, you know	35	A	2, 6, 16, 36
2	3	, in the	31	A	6, 36
2	3	I think of	43	A	2, 44
2	3	and then ,	9	A	36, 44
2	3	you get a	9	A	36, 44
4	2	, I	43	A	2, 6, 32, 44
4	2	, you	35	A	2, 6, 16, 36
3	2	, they	35	A	2, 16, 36
3	2	I think	43	A	2, 34, 44
3	2	Uh-huh .	9	A	4, 8, 12
3	2	Well ,	11	A	16, 22, 26
3	2	know ,	35	A	2, 6, 36
2	2	, and	9	A	28, 36
2	2	, it's	35	A	2, 36
2	2	, not	15	A	22, 36
2	2	, that	35	A	2, 36
2	2	. It's	35	A	2, 36
2	2	I don't	17	A	6, 22
2	2	I mean	23	A	2, 24
2	2	Oh ,	9	A	32, 40
2	2	Yeah .	27	A	18, 44
2	2	and then	9	A	36, 44
2	2	but ,	35	A	2, 36
2	2	get a	9	A	36, 44
2	2	in the	31	A	6, 36
2	2	it's ,	35	A	2, 36
2	2	like a	43	A	2, 44
2	2	of the	29	A	2, 30
2	2	out .	21	A	24, 44
2	2	the only	3	A	34, 36
2	2	things like	31	A	6, 36
2	2	think of	43	A	2, 44
2	2	to ,	43	A	2, 44
2	2	to get	9	A	36, 44
2	2	you get	9	A	36, 44
8	1	I	43	A	2, 6, 22, 24, 32, 34, 38, 44
8	1	you	45	A	2, 6, 16, 26, 28, 36, 44, 46
7	1	like	43	A	2, 6, 16, 26, 28, 36, 44
7	1	the	35	A	2, 6, 28, 30, 32, 34, 36
6	1	a	43	A	2, 22, 28, 30, 36, 44
6	1	that	43	A	2, 22, 32, 34, 36, 44
6	1	to	43	A	2, 16, 24, 28, 36, 44
5	1	of	43	A	2, 28, 30, 36, 44
5	1	they	35	A	2, 16, 28, 30, 36
4	1	get	17	A	28, 30, 36, 44
4	1	just	43	A	2, 32, 36, 44
4	1	with	29	A	16, 22, 36, 44
3	1	Oh	41	A	0, 32, 40
3	1	and	17	A	28, 36, 44
3	1	are	23	A	14, 34, 36
3	1	for	9	A	28, 30, 36
3	1	got	11	A	26, 32, 36
3	1	have	35	A	2, 22, 36
3	1	it	11	A	26, 32, 36
3	1	not	35	A	2, 22, 36
3	1	really	35	A	6, 36, 40
3	1	we	31	A	6, 28, 36
3	1	your	19	A	26, 36, 44
2	1	That's	23	A	14, 36
2	1	about	3	A	42, 44
2	1	all	5	A	32, 36
2	1	back	31	A	6, 36
2	1	but	35	A	2, 36
2	1	do	15	A	16, 30
2	1	from	5	A	30, 34
2	1	it's	35	A	2, 36
2	1	little	9	A	28, 36
2	1	long	21	A	16, 36
2	1	on	27	A	6, 32
2	1	or	7	A	30, 36
2	1	pay	17	A	28, 44
2	1	right	19	A	14, 32
2	1	see	33	A	6, 38
2	1	so	9	A	36, 44
2	1	takes	15	A	16, 30
2	1	them	15	A	28, 42
2	1	things	31	A	6, 36
2	1	were	5	A	28, 32
2	1	what	27	A	2, 28
2	1	work	17	A	28, 44

