Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, uh , I think	185	2	1	A	184, 185
12	12	4	, you know ,	167	161	10	A	18, 26, 52, 54, 60, 64, 66, 68, 90, 136, 167, 178
4	2	4	, uh , I	185	134	3	A	52, 134, 184, 185
3	3	4	I , uh ,	185	52	2	A	134, 180, 185
2	2	4	I know it .	134	92	1	M	43, 134
2	2	4	Oh , yeah ,	175	142	1	A	34, 175
19	15	3	, uh ,	185	185	17	A	2, 20, 26, 28, 46, 52, 54, 62, 66, 72, 80, 114, 134, 150, 178, 180, 184, 185, 186
6	4	3	, yeah ,	175	176	5	A	0, 28, 34, 76, 110, 175
4	4	3	, I don't	99	98	1	A	52, 99, 122, 149
4	4	3	, I mean	15	45	1	A	8, 15, 22, 52
4	2	3	, I think	13	176	1	A	10, 13, 184, 185
3	3	3	. It was	143	144	2	A	0, 34, 143
3	3	3	I don't think	145	66	2	A	80, 122, 145
3	3	3	know , I	99	129	1	A	52, 99, 180
2	2	3	, and I	114	106	1	M	9, 114
2	2	3	, and then	46	32	1	M	15, 46
2	2	3	, but it	31	22	1	A	10, 31
2	2	3	, it's a	129	2	1	A	128, 129
2	2	3	, it's just	99	48	1	A	52, 99
2	2	3	, that's a	160	88	1	M	73, 160
2	2	3	. It's just	167	62	1	A	106, 167
2	2	3	No , I	122	108	1	M	15, 122
2	2	3	Well , it's	129	18	1	A	112, 129
2	2	3	do , but	119	66	1	A	54, 119
2	2	3	it like that	117	66	1	A	52, 117
2	2	3	it was the	10	6	1	M	5, 10
2	2	3	let down .	61	12	1	A	50, 61
2	2	3	that , you	167	112	1	A	56, 167
2	2	3	there , you	118	86	1	M	33, 118
2	2	3	you know it	5	4	1	A	2, 5
20	11	2	, I	13	186	3	A	0, 8, 10, 13, 15, 18, 22, 26, 42, 52, 76, 80, 95, 99, 122, 134, 149, 180, 184, 185
20	1	2	, uh	185	185	18	A	2, 20, 26, 28, 46, 52, 54, 62, 66, 72, 80, 92, 114, 134, 150, 178, 180, 184, 185, 186
17	2	2	, you	82	161	2	A	18, 26, 33, 52, 54, 56, 60, 64, 66, 68, 82, 90, 118, 136, 163, 167, 178
14	2	2	know ,	99	163	9	A	18, 26, 52, 54, 60, 64, 66, 68, 90, 99, 136, 167, 178, 180
10	6	2	, and	9	177	1	A	8, 9, 15, 26, 46, 114, 115, 118, 166, 184
10	6	2	, but	46	163	1	A	10, 31, 46, 54, 55, 90, 108, 119, 151, 172
10	8	2	Oh ,	141	149	3	A	34, 82, 104, 141, 148, 152, 174, 175, 177, 182
9	6	2	, it's	99	122	4	A	8, 22, 52, 54, 99, 106, 112, 128, 129
9	4	2	I don't	6	147	1	M	3, 6, 52, 80, 99, 119, 122, 145, 149
8	6	2	, that's	21	159	1	A	2, 21, 22, 40, 73, 104, 152, 160
8	6	2	I know	134	143	4	M	43, 99, 121, 123, 134, 151, 171, 185
8	6	2	Well ,	41	121	1	A	40, 41, 112, 127, 129, 136, 150, 160
7	1	2	, yeah	175	176	6	A	0, 28, 34, 76, 110, 132, 175
7	4	2	I think	13	178	1	A	10, 13, 55, 93, 184, 185, 187
7	7	2	in the	65	171	3	A	14, 46, 60, 65, 127, 131, 184
7	5	2	it .	52	94	1	M	43, 52, 53, 95, 102, 134, 136
7	1	2	yeah ,	175	176	6	A	0, 28, 34, 46, 76, 110, 175
6	4	2	I ,	115	168	2	A	18, 48, 115, 134, 180, 185
6	3	2	I mean	52	99	1	A	8, 15, 22, 52, 68, 106
6	6	2	a lot	51	127	2	A	2, 22, 51, 91, 110, 128
6	4	2	and I	18	172	1	M	9, 18, 52, 80, 114, 180
6	5	2	it was	10	180	1	M	5, 10, 34, 46, 114, 184
6	4	2	that ,	167	168	5	A	0, 18, 52, 56, 108, 167
5	5	2	, it	10	175	1	M	1, 10, 114, 158, 175
5	5	2	, we	127	131	3	A	20, 64, 66, 127, 150
5	5	2	do you	77	113	1	A	44, 77, 92, 111, 156
5	5	2	of a	45	46	1	A	10, 45, 50, 52, 55
5	5	2	of the	67	122	2	A	48, 54, 67, 145, 169
5	5	2	to do	77	76	2	A	44, 46, 77, 88, 119
4	4	2	, I'm	123	179	1	A	2, 123, 129, 180
4	4	2	I guess	131	88	3	A	44, 52, 76, 131
4	1	2	It was	89	144	2	A	0, 34, 89, 143
4	4	2	You know	147	129	2	A	52, 68, 147, 180
4	4	2	do .	44	163	1	M	31, 44, 46, 193
4	1	2	don't think	80	115	1	M	31, 80, 122, 145
4	4	2	have a	51	125	1	A	44, 51, 52, 168
4	2	2	it's a	55	108	1	A	22, 55, 128, 129
4	4	2	that .	76	153	1	M	3, 76, 112, 155
4	4	2	to be	119	173	2	A	6, 46, 119, 178
4	4	2	was a	89	171	1	A	10, 89, 143, 180
3	3	2	, so	151	24	2	A	128, 150, 151
3	3	2	, this	54	144	1	M	41, 54, 184
3	1	2	. It's	178	73	1	A	106, 167, 178
3	1	2	It's just	167	62	2	A	106, 128, 167
3	1	2	No ,	122	108	2	M	15, 21, 122
3	3	2	a very	180	154	2	M	27, 73, 180
3	3	2	and a	23	24	2	A	0, 2, 23
3	2	2	and then	15	45	1	A	2, 15, 46
3	3	2	good .	189	178	2	A	12, 182, 189
3	3	2	of it	102	78	1	M	59, 102, 136
3	3	2	really ,	151	152	2	A	0, 8, 151
3	3	2	the same	93	118	1	A	10, 93, 127
3	3	2	there .	153	88	2	A	66, 106, 153
2	2	2	, a	28	6	1	M	23, 28
2	2	2	, really	174	24	1	M	151, 174
2	2	2	, what	72	10	1	M	63, 72
2	2	2	. But	111	66	1	A	46, 111
2	2	2	. He	172	166	1	M	7, 172
2	2	2	. Well	131	20	1	A	112, 131
2	2	2	I can't	52	38	1	M	15, 52
2	2	2	I've never	180	64	1	M	117, 180
2	2	2	a bit	55	14	1	A	42, 55
2	2	2	and it's	161	154	1	A	8, 161
2	2	2	car ?	45	8	1	A	38, 45
2	2	2	for the	145	92	1	A	54, 145
2	2	2	had a	26	4	1	M	23, 26
2	2	2	have the	150	138	1	M	13, 150
2	2	2	if they	136	44	1	M	93, 136
2	2	2	is ,	178	148	1	M	31, 178
2	1	2	like that	117	66	1	A	52, 117
2	2	2	like to	77	72	1	A	6, 77
2	2	2	most of	168	110	1	M	59, 168
2	2	2	out in	176	46	1	M	131, 176
2	2	2	she was	141	132	1	A	10, 141
2	2	2	sure .	71	18	1	A	54, 71
2	2	2	that's not	76	56	1	M	21, 76
2	2	2	the cats	169	52	1	A	118, 169
2	2	2	then ?	101	14	1	A	88, 101
2	2	2	think I	185	106	1	A	80, 185
2	2	2	think it	184	154	1	M	31, 184
2	2	2	think so	187	66	1	A	122, 187
2	2	2	to you	183	92	1	A	92, 183
2	2	2	we have	151	2	1	A	150, 151
2	2	2	you .	180	130	1	M	51, 180
2	2	2	you ?	183	42	1	A	142, 183
52	17	1	I	15	194	1	A	0, 3, 6, 8, 9, 10, 13, 15, 18, 22, 26, 33, 42, 43, 44, 48, 52, 54, 55, 57, 68, 76, 80, 93, 95, 99, 100, 106, 107, 112, 114, 115, 119, 121, 122, 123, 131, 134, 141, 144, 145, 149, 151, 162, 168, 171, 173, 180, 184, 185, 187, 193
40	21	1	a	15	190	4	A	0, 2, 8, 10, 15, 22, 23, 26, 27, 28, 34, 42, 43, 44, 45, 50, 51, 52, 55, 64, 68, 73, 75, 89, 90, 91, 101, 108, 110, 114, 119, 123, 128, 129, 143, 160, 168, 180, 184, 189
35	12	1	you	3	184	1	A	2, 3, 5, 13, 18, 26, 33, 44, 51, 52, 54, 56, 60, 64, 66, 68, 77, 80, 82, 90, 92, 108, 111, 118, 135, 136, 137, 142, 156, 163, 167, 178, 180, 183, 185
34	22	1	the	8	184	2	M	1, 5, 8, 10, 13, 14, 18, 20, 22, 40, 45, 46, 48, 52, 54, 55, 56, 60, 65, 67, 80, 91, 93, 101, 102, 118, 127, 131, 145, 150, 167, 169, 180, 184
29	18	1	of	27	185	8	A	0, 2, 8, 10, 18, 20, 22, 26, 27, 45, 46, 48, 50, 52, 54, 55, 59, 67, 101, 102, 108, 110, 128, 136, 145, 156, 168, 169, 184
28	16	1	and	9	189	3	A	0, 2, 8, 9, 10, 15, 18, 20, 23, 26, 46, 48, 52, 54, 64, 66, 68, 80, 114, 115, 118, 161, 162, 166, 172, 180, 184, 188
27	13	1	it	2	184	1	M	1, 2, 5, 10, 31, 34, 43, 46, 52, 53, 59, 95, 102, 111, 114, 117, 118, 132, 134, 136, 139, 156, 158, 174, 175, 176, 184
25	2	1	know	3	184	1	A	2, 3, 5, 18, 26, 43, 52, 54, 60, 64, 66, 68, 90, 99, 121, 123, 134, 136, 147, 151, 167, 171, 178, 180, 185
25	17	1	that	3	182	2	A	0, 2, 3, 9, 18, 20, 22, 26, 38, 46, 52, 56, 76, 80, 85, 94, 102, 106, 108, 112, 117, 155, 167, 180, 181
24	17	1	to	15	178	2	A	6, 8, 15, 22, 26, 28, 44, 46, 52, 55, 56, 77, 88, 92, 111, 119, 132, 145, 156, 163, 172, 178, 180, 183
19	12	1	in	9	183	1	A	2, 9, 14, 26, 46, 54, 60, 65, 80, 106, 118, 127, 131, 150, 159, 161, 176, 180, 184
19	10	1	it's	9	165	1	A	8, 9, 22, 44, 46, 52, 54, 55, 56, 68, 75, 99, 106, 112, 123, 128, 129, 161, 172
17	9	1	was	18	185	1	A	0, 5, 10, 18, 33, 34, 46, 54, 72, 80, 89, 114, 141, 143, 153, 180, 184
16	13	1	I'm	17	179	1	A	2, 17, 24, 43, 71, 109, 119, 123, 129, 131, 145, 149, 151, 159, 161, 180
15	13	1	what	44	183	2	M	3, 21, 44, 46, 52, 56, 63, 72, 80, 92, 119, 133, 147, 156, 185
14	5	1	but	31	177	2	A	10, 22, 31, 46, 48, 52, 54, 55, 90, 108, 119, 151, 172, 186
14	11	1	like	15	138	2	A	2, 6, 15, 18, 22, 31, 46, 52, 77, 80, 81, 114, 117, 139
14	12	1	not	42	173	2	M	9, 21, 42, 65, 71, 75, 76, 109, 151, 161, 165, 167, 179, 181
13	8	1	have	13	167	1	A	2, 13, 18, 44, 46, 51, 52, 56, 80, 136, 150, 151, 168
13	9	1	just	99	163	5	A	18, 46, 48, 52, 72, 99, 106, 128, 129, 148, 158, 167, 180
13	10	1	really	3	182	1	A	0, 3, 8, 34, 46, 80, 99, 108, 113, 151, 174, 180, 181
12	3	1	Oh	69	149	1	A	34, 69, 82, 104, 141, 146, 148, 152, 174, 175, 177, 182
12	3	1	Well	44	121	1	A	40, 41, 44, 88, 112, 127, 129, 131, 134, 136, 150, 160
12	1	1	do	118	163	1	M	31, 44, 46, 54, 77, 88, 92, 111, 118, 119, 156, 193
12	2	1	don't	11	161	1	M	3, 6, 11, 31, 52, 80, 99, 119, 122, 145, 149, 163
12	10	1	is	12	178	2	M	1, 7, 12, 18, 31, 41, 46, 52, 80, 88, 117, 178
11	7	1	You	11	179	1	A	2, 11, 29, 49, 52, 68, 103, 132, 147, 174, 180
11	2	1	that's	44	159	1	A	2, 21, 22, 40, 44, 73, 76, 104, 118, 152, 160
10	9	1	they	87	135	6	A	2, 6, 26, 46, 52, 80, 87, 93, 114, 136
9	7	1	But	14	175	1	M	5, 14, 22, 46, 60, 75, 111, 178, 179
9	5	1	be	31	173	1	A	6, 31, 46, 102, 119, 129, 145, 158, 178
9	7	1	for	129	167	5	A	6, 46, 54, 76, 114, 129, 145, 156, 172
9	6	1	good	73	178	2	A	12, 46, 73, 85, 114, 129, 143, 182, 189
9	7	1	out	131	171	6	A	6, 46, 48, 52, 56, 118, 131, 172, 176
9	4	1	so	151	188	6	A	2, 6, 52, 122, 128, 150, 151, 187, 189
9	1	1	yeah	175	176	8	A	0, 28, 34, 36, 46, 76, 110, 132, 175
8	5	1	It's	106	115	2	M	67, 91, 106, 128, 163, 167, 178, 181
8	8	1	What	92	155	4	M	35, 45, 77, 87, 92, 139, 183, 189
8	8	1	about	53	155	4	A	8, 22, 46, 48, 53, 111, 142, 162
8	8	1	are	28	188	2	M	1, 9, 28, 29, 45, 48, 92, 188
8	8	1	got	55	123	4	A	10, 20, 42, 52, 55, 64, 66, 132
8	2	1	mean	8	183	1	M	3, 8, 15, 22, 52, 68, 106, 185
7	3	1	then	5	173	1	A	2, 5, 15, 46, 88, 101, 174
7	5	1	this	41	167	1	A	18, 41, 54, 68, 88, 167, 184
7	3	1	we	127	132	4	A	20, 64, 66, 72, 127, 150, 151
7	7	1	would	18	154	1	M	5, 18, 52, 80, 93, 102, 158
6	6	1	course	127	183	3	A	2, 46, 52, 127, 150, 184
6	4	1	had	23	115	1	A	0, 23, 26, 72, 80, 114
6	1	1	lot	110	127	2	A	2, 22, 51, 91, 110, 128
6	1	1	there	180	148	1	M	33, 66, 106, 118, 153, 180
6	6	1	work	22	162	1	M	15, 22, 26, 80, 128, 176
5	3	1	I've	117	159	3	A	22, 48, 60, 117, 180
5	1	1	It	158	159	2	A	0, 34, 89, 143, 158
5	5	1	been	151	130	4	A	22, 60, 72, 112, 151
5	5	1	go	131	155	3	A	2, 52, 80, 131, 156
5	5	1	my	80	110	1	M	69, 80, 166, 168, 178
5	2	1	same	93	118	2	A	10, 46, 93, 106, 127
5	5	1	some	46	56	1	M	9, 46, 48, 52, 64
5	3	1	sure	71	150	3	A	2, 52, 54, 71, 151
4	2	1	He	172	166	3	M	7, 23, 55, 172
4	1	1	No	122	108	3	M	15, 21, 111, 122
4	4	1	That's	119	80	3	A	40, 50, 58, 119
4	4	1	at	167	155	2	A	26, 52, 167, 180
4	4	1	can	108	104	1	M	33, 108, 112, 136
4	4	1	get	90	158	1	M	15, 90, 108, 172
4	4	1	here	13	122	1	A	8, 13, 93, 129
4	4	1	how	10	138	1	M	5, 10, 72, 142
4	3	1	if	93	85	2	A	52, 90, 93, 136
4	4	1	more	51	161	2	A	28, 46, 51, 188
4	4	1	point	184	118	3	M	67, 73, 101, 184
4	4	1	they're	179	134	3	A	46, 90, 150, 179
4	4	1	thing	129	110	3	A	20, 44, 82, 129
4	2	1	very	27	163	1	A	18, 27, 73, 180
3	3	1	They	46	22	1	M	31, 46, 52
3	3	1	before	117	116	2	A	2, 72, 117
3	1	1	can't	52	38	2	M	15, 49, 52
3	3	1	did	87	54	2	A	34, 72, 87
3	1	1	down	61	60	2	A	2, 50, 61
3	3	1	feel	93	72	2	A	22, 92, 93
3	1	1	let	61	12	2	A	50, 52, 61
3	3	1	me	33	28	2	A	6, 26, 33
3	3	1	see	33	79	1	A	22, 33, 100
3	2	1	she	141	132	2	A	10, 52, 141
3	3	1	too	163	122	2	A	42, 128, 163
3	3	1	we've	151	86	2	A	66, 68, 151
3	3	1	you're	167	124	2	A	44, 56, 167
2	2	1	She	153	102	1	A	52, 153
2	2	1	So	47	4	1	A	44, 47
2	2	1	away	118	112	1	M	7, 118
2	2	1	better	91	2	1	A	90, 91
2	2	1	days	80	66	1	M	15, 80
2	2	1	does	139	122	1	A	18, 139
2	2	1	great	189	86	1	A	104, 189
2	2	1	him	172	118	1	M	55, 172
2	2	1	home	178	34	1	M	145, 178
2	2	1	name	52	46	1	M	7, 52
2	2	1	probably	53	36	1	A	18, 53
2	2	1	seen	117	66	1	A	52, 117
2	2	1	where	80	72	1	M	9, 80
2	2	1	whole	67	16	1	A	52, 67

