Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
8	8	3	, uh ,	23	67	4	A	0, 2, 6, 16, 23, 28, 60, 66
2	2	3	, well ,	34	12	1	M	23, 34
8	1	2	, uh	23	67	4	A	0, 2, 6, 16, 23, 28, 60, 66
8	1	2	uh ,	23	67	4	A	0, 2, 6, 16, 23, 28, 60, 66
5	5	2	, I	35	49	3	A	6, 16, 28, 35, 54
5	5	2	I ,	43	49	3	A	6, 14, 28, 43, 54
4	4	2	I think	54	41	1	M	27, 54, 57, 67
4	4	2	You know	13	61	1	A	0, 13, 54, 60
3	3	2	, and	67	60	2	A	8, 24, 67
3	3	2	, but	45	40	1	A	28, 45, 67
2	2	2	. Where	53	42	1	A	12, 53
2	2	2	I know	37	22	1	A	16, 37
2	2	2	No ,	16	8	1	M	9, 16
2	2	2	do ,	45	40	1	A	6, 45
2	2	2	know .	40	4	1	M	37, 40
2	2	2	like that	60	56	1	M	5, 60
16	6	1	I	6	63	1	M	5, 6, 14, 16, 27, 28, 32, 35, 37, 40, 43, 45, 47, 54, 57, 67
13	13	1	a	16	60	2	M	1, 15, 16, 17, 24, 29, 30, 32, 40, 46, 51, 55, 60
9	9	1	in	12	57	1	M	11, 12, 24, 28, 40, 46, 53, 60, 67
9	9	1	the	9	50	1	A	2, 9, 14, 15, 16, 24, 28, 32, 51
9	1	1	uh	59	67	4	A	0, 2, 6, 16, 23, 28, 59, 60, 66
9	9	1	you	34	60	3	M	1, 15, 33, 34, 40, 42, 46, 53, 60
8	3	1	know	40	61	1	A	0, 13, 16, 37, 40, 42, 54, 60
8	7	1	that	6	56	1	M	5, 6, 8, 14, 28, 30, 44, 60
7	3	1	You	3	61	1	A	0, 3, 13, 31, 46, 54, 60
7	5	1	and	67	68	6	A	0, 8, 24, 28, 40, 46, 67
7	7	1	it	25	67	3	A	0, 6, 24, 25, 26, 30, 66
7	7	1	of	61	38	6	A	24, 28, 30, 32, 40, 60, 61
7	3	1	think	28	41	1	M	27, 28, 45, 47, 54, 57, 67
7	7	1	to	10	45	1	M	1, 10, 14, 28, 35, 42, 45
6	6	1	just	35	42	2	A	16, 30, 35, 40, 46, 57
5	3	1	like	5	57	1	A	4, 5, 42, 46, 60
5	5	1	on	51	50	4	A	2, 6, 28, 42, 51
4	4	1	And	42	23	1	M	41, 42, 60, 63
4	4	1	I'm	60	26	3	M	35, 53, 57, 60
4	4	1	It's	11	41	2	A	2, 10, 11, 42
4	4	1	are	53	17	1	A	50, 53, 54, 66
4	4	1	be	45	61	2	A	4, 44, 45, 64
4	1	1	but	45	40	2	A	28, 42, 45, 67
4	4	1	don't	8	43	1	M	5, 8, 35, 47
4	4	1	good	55	42	3	A	14, 40, 54, 55
4	4	1	is	24	52	2	M	15, 17, 24, 66
3	3	1	because	44	41	1	M	27, 44, 67
3	2	1	do	45	58	1	A	6, 45, 63
3	3	1	it's	28	41	1	M	27, 28, 67
3	3	1	one	32	32	1	M	9, 32, 40
3	3	1	they	45	40	1	A	24, 45, 63
3	3	1	was	15	16	2	A	0, 14, 15
2	2	1	He	32	16	1	M	17, 32
2	2	1	They	45	20	1	A	26, 45
2	2	1	What	59	10	1	A	50, 59
2	2	1	at	67	8	1	A	60, 67
2	2	1	been	28	28	1	M	1, 28
2	2	1	here	35	20	1	A	16, 35
2	2	1	if	63	24	1	A	40, 63
2	2	1	see	23	16	1	A	8, 23
2	2	1	they're	64	38	1	M	27, 64
2	2	1	very	41	32	1	A	10, 41
2	2	1	when	16	2	1	M	15, 16

