Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, I don't think	17	M	57, 73
2	3	I know .	5	M	13, 17
2	3	I'm not sure	67	M	7, 73
2	3	like it .	35	M	55, 89
4	2	I'm not	67	M	7, 23, 51, 73
3	2	, and	67	M	33, 67, 99
3	2	I don't	33	M	57, 73, 89
3	2	I know	77	M	13, 17, 89
3	2	it .	35	M	55, 81, 89
3	2	of the	63	M	37, 47, 99
2	2	, is	33	M	5, 37
2	2	I like	45	M	55, 99
2	2	a big	19	M	77, 95
2	2	is a	79	M	5, 83
2	2	know .	5	M	13, 17
2	2	not a	17	M	23, 39
2	2	you .	95	M	3, 97
9	1	I	87	M	13, 17, 53, 55, 57, 73, 89, 91, 99
9	1	a	91	M	5, 13, 19, 23, 39, 71, 77, 83, 95
9	1	the	63	M	37, 47, 57, 61, 67, 71, 81, 95, 99
6	1	I'm	67	M	7, 13, 23, 45, 51, 73
6	1	is	91	M	5, 11, 37, 83, 85, 95
6	1	it	41	M	55, 65, 67, 81, 89, 95
6	1	you	95	M	3, 19, 27, 67, 95, 97
4	1	and	67	M	33, 67, 95, 99
4	1	do	57	M	21, 27, 67, 77
4	1	of	71	M	29, 37, 47, 99
3	1	So	47	M	21, 37, 67
3	1	The	61	M	11, 29, 71
3	1	can	35	M	61, 77, 95
3	1	so	15	M	71, 73, 85
2	1	How	45	M	25, 69
2	1	It's	9	M	31, 39
2	1	That's	3	M	79, 81
2	1	This	3	M	83, 85
2	1	You	47	M	15, 61
2	1	are	31	M	69, 99
2	1	have	11	M	9, 19
2	1	how	69	M	27, 95
2	1	never	49	M	17, 65
2	1	they	3	M	69, 71
2	1	to	27	M	11, 37
2	1	was	15	M	57, 71
2	1	we	29	M	21, 49

