Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	29	A	8, 18, 36
3	4	that , uh ,	29	A	18, 38, 46
5	3	, uh ,	43	A	4, 8, 18, 38, 46
2	3	, um ,	5	A	20, 24
2	3	. So ,	7	A	40, 46
2	3	it is ,	11	A	22, 32
5	2	, and	21	A	18, 24, 32, 34, 38
4	2	, I	29	A	12, 18, 34, 40
4	2	it ,	39	A	8, 14, 40, 46
3	2	Yeah .	43	A	0, 10, 42
2	2	, that	9	A	38, 46
2	2	, until	23	A	24, 46
2	2	. I	13	A	8, 20
2	2	I guess	27	A	8, 34
2	2	I mean	19	A	18, 36
2	2	Uh-huh .	15	A	16, 30
2	2	and then	5	A	36, 40
2	2	are in	5	A	34, 38
2	2	it was	27	A	20, 46
2	2	of that	23	A	12, 34
2	2	on the	11	A	36, 46
2	2	or something	7	A	34, 40
2	2	to be	13	A	34, 46
2	2	to put	5	A	20, 24
9	1	to	39	A	8, 20, 24, 32, 34, 36, 38, 40, 46
8	1	and	33	A	8, 18, 24, 32, 34, 36, 38, 40
8	1	it	43	A	4, 8, 14, 20, 22, 32, 40, 46
7	1	I	33	A	8, 12, 18, 20, 34, 36, 40
7	1	the	43	A	4, 18, 20, 24, 34, 36, 46
6	1	of	33	A	8, 12, 18, 34, 38, 40
6	1	that	35	A	12, 18, 34, 36, 38, 46
5	1	in	27	A	20, 24, 34, 38, 46
5	1	you	29	A	8, 18, 20, 32, 36
4	1	Yeah	43	A	0, 10, 18, 42
4	1	is	29	A	4, 8, 22, 32
3	1	So	15	A	32, 40, 46
3	1	Uh-huh	15	A	16, 26, 30
3	1	a	31	A	8, 24, 38
3	1	as	19	A	4, 8, 22
3	1	be	15	A	32, 34, 46
3	1	for	15	A	32, 34, 46
3	1	he's	39	A	8, 18, 46
3	1	not	43	A	4, 18, 46
3	1	put	15	A	20, 24, 34
3	1	then	7	A	34, 36, 40
2	1	Oh	33	A	12, 44
2	1	enough	13	A	22, 34
2	1	gets	7	A	40, 46
2	1	grandmother	9	A	24, 32
2	1	has	11	A	24, 34
2	1	he	39	A	8, 46
2	1	just	29	A	18, 46
2	1	like	43	A	4, 46
2	1	on	11	A	36, 46
2	1	one	15	A	4, 18
2	1	or	7	A	34, 40
2	1	probably	35	A	4, 38
2	1	right	25	A	22, 46
2	1	said	29	A	18, 46
2	1	they	17	A	18, 34
2	1	this	11	A	4, 14
2	1	time	13	A	34, 46
2	1	was	27	A	20, 46
2	1	with	23	A	24, 46

