Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	17	A	4, 14, 20
2	4	, yeah , that's	3	A	0, 2
2	3	, I think	21	A	0, 20
2	3	I don't think	11	A	10, 20
2	3	I think that's	21	A	0, 20
6	2	, I	21	A	0, 4, 10, 12, 14, 20
5	2	, that's	35	A	0, 2, 6, 14, 34
4	2	, you	19	A	2, 4, 14, 20
3	2	Uh-huh .	37	A	2, 24, 38
3	2	Yeah ,	29	A	2, 6, 30
3	2	know ,	17	A	4, 14, 20
2	2	, like	21	A	0, 20
2	2	I ,	5	A	10, 14
2	2	I don't	11	A	10, 20
2	2	I think	21	A	0, 20
2	2	and I	11	A	10, 20
2	2	is ,	19	A	2, 20
2	2	it's not	13	A	4, 16
2	2	they feel	7	A	14, 20
2	2	too .	11	A	8, 18
2	2	you ,	5	A	14, 18
7	1	I	21	A	0, 4, 8, 10, 12, 14, 20
6	1	it	31	A	2, 4, 8, 20, 26, 32
6	1	the	33	A	0, 2, 14, 16, 20, 32
5	1	in	31	A	2, 4, 10, 14, 32
5	1	you	19	A	2, 4, 14, 18, 20
4	1	Yeah	31	A	2, 6, 30, 32
4	1	a	19	A	2, 8, 10, 20
4	1	and	19	A	2, 10, 14, 20
4	1	have	31	A	2, 12, 14, 32
4	1	it's	27	A	4, 16, 20, 30
4	1	that	27	A	0, 2, 20, 26
3	1	So	23	A	4, 20, 26
3	1	at	9	A	2, 4, 10
3	1	been	33	A	2, 30, 34
3	1	don't	11	A	10, 14, 20
3	1	good	31	A	0, 18, 30
3	1	had	7	A	8, 10, 14
3	1	just	25	A	2, 10, 26
3	1	like	21	A	0, 14, 20
3	1	my	21	A	14, 20, 34
3	1	never	17	A	10, 22, 26
3	1	not	17	A	4, 16, 20
3	1	of	27	A	0, 14, 26
3	1	our	17	A	14, 20, 30
3	1	really	11	A	10, 14, 20
3	1	they	19	A	14, 20, 32
3	1	to	19	A	2, 18, 20
3	1	too	11	A	8, 14, 18
3	1	what	31	A	2, 26, 32
2	1	That's	33	A	2, 34
2	1	Well	9	A	10, 18
2	1	about	11	A	10, 20
2	1	be	19	A	2, 20
2	1	do	7	A	14, 20
2	1	feel	7	A	14, 20
2	1	get	19	A	2, 20
2	1	is	19	A	2, 20
2	1	no	3	A	10, 12
2	1	once	19	A	2, 20
2	1	or	7	A	14, 20
2	1	people	7	A	14, 20
2	1	so	17	A	14, 30
2	1	this	17	A	4, 20
2	1	we	19	A	2, 20
2	1	why	13	A	2, 14

