Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know ,	13	B	22, 34
3	3	you know ,	23	B	12, 22, 34
2	3	, uh ,	9	B	26, 34
2	3	. I think	11	B	34, 44
6	2	Uh-huh .	43	B	0, 2, 16, 20, 30, 42
4	2	know ,	23	B	12, 22, 28, 34
3	2	, I	23	B	18, 22, 40
3	2	I think	23	B	22, 34, 44
2	2	, and	11	B	12, 22
2	2	, it	17	B	12, 28
2	2	, that's	13	B	12, 24
2	2	Oh ,	15	B	10, 24
2	2	Uh ,	5	B	14, 18
2	2	going to	13	B	22, 34
2	2	is ,	23	B	12, 34
2	2	lot of	17	B	12, 28
2	2	of them	17	B	6, 22
2	2	on the	11	B	26, 36
2	2	to get	23	B	12, 34
2	2	up there	27	B	14, 40
6	1	I	39	B	6, 18, 22, 34, 40, 44
5	1	a	23	B	22, 28, 34, 36, 44
5	1	that	33	B	12, 14, 18, 22, 44
5	1	the	39	B	6, 26, 34, 36, 44
4	1	and	39	B	6, 12, 22, 44
4	1	just	15	B	12, 14, 22, 26
4	1	you	31	B	4, 12, 22, 34
3	1	Oh	31	B	10, 24, 40
3	1	Uh	11	B	8, 14, 18
3	1	in	29	B	6, 14, 34
3	1	is	33	B	12, 34, 44
3	1	it	17	B	12, 22, 28
3	1	so	29	B	12, 34, 40
3	1	that's	23	B	12, 24, 34
3	1	think	23	B	22, 34, 44
3	1	to	23	B	12, 22, 34
3	1	up	27	B	14, 28, 40
2	1	I'm	13	B	32, 44
2	1	are	7	B	6, 12
2	1	as	11	B	12, 22
2	1	better	11	B	34, 44
2	1	do	19	B	4, 22
2	1	good	39	B	6, 44
2	1	have	3	B	4, 6
2	1	if	23	B	12, 34
2	1	much	17	B	12, 28
2	1	off	23	B	12, 34
2	1	some	19	B	22, 40
2	1	they	21	B	14, 34
2	1	they're	21	B	14, 34
2	1	time	9	B	28, 36
2	1	was	5	B	36, 40

