Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know ,	41	B	26, 66
2	4	to , uh ,	21	B	66, 86
5	3	, uh ,	61	B	26, 36, 62, 66, 86
4	3	, um ,	21	B	52, 60, 66, 72
3	3	, you know	61	B	6, 26, 66
3	3	a lot of	41	B	38, 52, 78
2	3	, I mean	9	B	54, 62
2	3	, I was	87	B	0, 86
2	3	, and ,	27	B	26, 52
2	3	, do you	65	B	4, 68
2	3	, well ,	27	B	36, 62
2	3	I don't know	55	B	32, 86
2	3	I think it's	57	B	30, 86
2	3	you know .	7	B	0, 6
6	2	, I	87	B	0, 36, 54, 60, 62, 86
5	2	, and	49	B	26, 44, 52, 72, 74
4	2	, you	63	B	4, 6, 26, 66
4	2	I think	57	B	30, 56, 72, 86
4	2	Yeah .	91	B	0, 12, 70, 90
4	2	a lot	41	B	38, 50, 52, 78
3	2	, it's	63	B	0, 36, 62
3	2	, well	45	B	36, 62, 80
3	2	, what	65	B	20, 52, 84
3	2	. I	53	B	34, 36, 86
3	2	I don't	55	B	32, 52, 86
3	2	I mean	13	B	54, 62, 66
3	2	Oh ,	83	B	4, 22, 86
3	2	Uh-huh .	91	B	2, 8, 92
3	2	Well ,	25	B	58, 74, 82
3	2	and ,	61	B	26, 52, 86
3	2	in the	89	B	0, 74, 88
3	2	kind of	71	B	16, 22, 86
3	2	of the	81	B	0, 38, 80
3	2	that .	27	B	34, 44, 60
2	2	, it	25	B	36, 60
2	2	, that	75	B	0, 74
2	2	, the	27	B	26, 52
2	2	, this	39	B	16, 54
2	2	, too	29	B	46, 74
2	2	, yeah	37	B	22, 58
2	2	. And	81	B	0, 80
2	2	. There's	35	B	16, 50
2	2	And then	49	B	0, 48
2	2	Right .	3	B	14, 16
2	2	Yeah ,	29	B	52, 80
2	2	a half	17	B	46, 62
2	2	all the	39	B	0, 38
2	2	and I	5	B	68, 72
2	2	and a	11	B	52, 62
2	2	because I	87	B	0, 86
2	2	for the	31	B	36, 66
2	2	have to	9	B	44, 52
2	2	in a	25	B	36, 60
2	2	it was	7	B	60, 66
2	2	it's a	31	B	6, 36
2	2	of these	9	B	52, 60
2	2	out there	13	B	50, 62
2	2	that have	27	B	38, 64
2	2	that it	61	B	0, 60
2	2	the ,	21	B	52, 72
2	2	them .	31	B	0, 30
2	2	there .	43	B	20, 62
2	2	there ?	13	B	64, 76
2	2	to see	13	B	38, 50
2	2	was ,	7	B	60, 66
16	1	I	87	B	0, 30, 32, 34, 36, 42, 52, 54, 56, 60, 62, 66, 68, 72, 80, 86
15	1	the	89	B	0, 4, 20, 22, 26, 36, 38, 52, 56, 62, 66, 72, 74, 80, 88
13	1	and	87	B	0, 6, 26, 38, 44, 46, 52, 60, 62, 68, 72, 74, 86
12	1	that	87	B	0, 10, 32, 34, 38, 44, 52, 60, 64, 72, 74, 86
11	1	a	81	B	6, 34, 36, 38, 46, 50, 52, 60, 62, 78, 86
11	1	of	87	B	0, 16, 22, 38, 52, 60, 62, 66, 78, 80, 86
10	1	in	89	B	0, 6, 36, 44, 60, 72, 74, 80, 86, 88
10	1	to	87	B	0, 6, 38, 44, 50, 52, 62, 66, 74, 86
10	1	you	89	B	0, 4, 6, 26, 38, 62, 66, 68, 84, 88
9	1	it	83	B	0, 34, 36, 38, 48, 60, 66, 76, 82
8	1	it's	87	B	0, 6, 30, 36, 38, 52, 62, 86
7	1	there	61	B	16, 20, 50, 62, 64, 66, 76
6	1	have	45	B	38, 44, 46, 52, 64, 82
6	1	like	73	B	4, 36, 38, 52, 60, 76
5	1	do	65	B	4, 34, 44, 52, 68
5	1	them	83	B	0, 30, 38, 72, 82
5	1	was	87	B	0, 20, 60, 66, 86
5	1	what	65	B	20, 38, 52, 60, 84
4	1	And	81	B	0, 48, 62, 80
4	1	So	69	B	20, 54, 76, 88
4	1	don't	55	B	32, 38, 52, 86
4	1	for	37	B	30, 34, 36, 66
4	1	is	41	B	16, 36, 52, 56
4	1	out	37	B	50, 62, 80, 86
4	1	then	83	B	0, 48, 60, 82
4	1	they	45	B	38, 44, 64, 82
4	1	this	87	B	0, 16, 54, 86
4	1	would	25	B	36, 38, 44, 60
3	1	I'm	13	B	32, 36, 44
3	1	Right	13	B	14, 16, 26
3	1	all	39	B	0, 18, 38
3	1	are	43	B	44, 84, 86
3	1	because	87	B	0, 6, 86
3	1	had	73	B	0, 60, 72
3	1	if	7	B	32, 34, 38
3	1	not	35	B	18, 44, 52
3	1	other	27	B	60, 82, 86
3	1	too	45	B	30, 46, 74
3	1	we	67	B	6, 46, 72
3	1	yeah	55	B	22, 58, 76
2	1	But	7	B	38, 44
2	1	That's	29	B	50, 78
2	1	Uh	21	B	16, 36
2	1	about	31	B	22, 52
2	1	against	57	B	26, 82
2	1	also	29	B	52, 80
2	1	appeals	53	B	0, 52
2	1	at	49	B	18, 66
2	1	be	17	B	44, 60
2	1	but	31	B	52, 82
2	1	can	31	B	52, 82
2	1	can't	5	B	38, 42
2	1	doing	3	B	84, 86
2	1	dollars	33	B	34, 66
2	1	give	25	B	38, 62
2	1	just	49	B	0, 48
2	1	kids	41	B	38, 78
2	1	little	7	B	0, 6
2	1	money	29	B	38, 66
2	1	my	51	B	36, 86
2	1	put	15	B	74, 88
2	1	that's	57	B	22, 78
2	1	thing	31	B	22, 52
2	1	topic	17	B	0, 16
2	1	usually	21	B	6, 26
2	1	we're	9	B	54, 62
2	1	when	43	B	38, 80

