Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, uh , uh	36	22	1	M	15, 36
11	10	3	, uh ,	8	64	1	M	5, 8, 15, 22, 28, 32, 36, 40, 46, 51, 68
3	3	3	, yeah .	42	42	1	M	5, 42, 46
3	3	3	a lot of	47	47	1	B	18, 47, 64
2	2	3	I don't think	47	8	1	B	40, 47
2	2	3	I have a	65	54	1	B	12, 65
11	1	2	uh ,	28	64	1	M	5, 8, 15, 22, 28, 32, 36, 40, 46, 51, 68
7	7	2	, you	35	65	2	B	4, 8, 35, 36, 50, 64, 68
5	3	2	I don't	40	61	2	M	7, 13, 40, 47, 67
4	4	2	, but	31	36	1	B	30, 31, 32, 65
4	3	2	a lot	47	53	2	B	12, 18, 47, 64
4	4	2	that .	40	56	1	M	9, 40, 60, 64
3	3	2	Well ,	34	37	1	M	15, 34, 51
3	1	2	have a	65	54	2	B	12, 46, 65
3	3	2	in the	18	24	1	M	3, 18, 26
3	3	2	it .	39	10	2	B	30, 38, 39
3	3	2	know .	7	64	1	B	4, 7, 67
2	2	2	, the	71	68	1	B	4, 71
2	2	2	. But	7	8	1	B	0, 7
2	2	2	. I	36	8	1	M	29, 36
2	2	2	I like	52	14	1	M	39, 52
2	2	2	I think	43	40	1	B	4, 43
2	2	2	a big	68	66	1	M	3, 68
2	2	2	and then	44	16	1	M	29, 44
2	2	2	do .	64	28	1	M	37, 64
2	2	2	if you	64	54	1	M	11, 64
2	2	2	of a	47	18	1	B	30, 47
2	2	2	random .	34	12	1	M	23, 34
2	2	2	system .	69	52	1	B	18, 69
2	2	2	you ,	64	30	1	M	35, 64
21	12	1	I	1	69	1	B	0, 1, 4, 7, 12, 13, 19, 29, 31, 36, 38, 39, 40, 43, 45, 47, 52, 57, 65, 67, 68
17	12	1	a	8	67	1	M	3, 8, 11, 12, 17, 18, 27, 28, 29, 30, 46, 47, 52, 64, 65, 68, 69
15	11	1	the	4	73	1	M	3, 4, 8, 16, 18, 26, 30, 40, 43, 44, 47, 52, 64, 71, 75
15	9	1	you	16	65	2	B	4, 8, 11, 16, 19, 21, 27, 34, 35, 36, 50, 52, 63, 64, 68
12	10	1	and	8	66	1	M	3, 8, 12, 16, 28, 29, 30, 38, 44, 50, 64, 68
10	9	1	of	29	61	2	B	8, 18, 29, 30, 47, 50, 52, 64, 65, 68
10	10	1	to	13	65	3	B	0, 8, 12, 13, 16, 44, 50, 52, 63, 64
9	4	1	don't	16	61	2	M	7, 13, 16, 30, 40, 47, 53, 64, 67
9	6	1	in	29	63	1	M	3, 18, 26, 29, 44, 50, 52, 57, 65
9	7	1	know	7	65	1	B	4, 7, 8, 13, 36, 54, 64, 67, 68
8	4	1	that	9	57	1	B	8, 9, 35, 36, 40, 52, 60, 64
7	4	1	have	65	57	5	B	12, 16, 30, 46, 64, 65, 68
6	6	1	is	27	64	1	B	8, 27, 47, 52, 68, 71
6	6	1	just	61	58	5	B	4, 8, 30, 44, 52, 61
6	4	1	like	30	46	2	M	19, 21, 30, 39, 52, 64
5	1	1	but	31	40	2	B	26, 30, 31, 32, 65
5	5	1	it's	12	48	1	M	7, 12, 34, 35, 54
5	5	1	not	11	76	1	B	0, 11, 38, 61, 75
5	5	1	they	49	65	3	B	0, 8, 34, 49, 64
5	5	1	what	13	40	1	B	8, 13, 16, 19, 47
4	4	1	about	9	65	2	B	0, 8, 9, 64
4	4	1	are	23	47	1	B	18, 23, 26, 64
4	3	1	do	26	44	1	M	21, 26, 37, 64
4	2	1	it	30	29	1	M	11, 30, 38, 39
4	4	1	one	52	33	1	M	43, 52, 68, 75
4	4	1	really	53	65	2	B	0, 16, 53, 64
4	4	1	so	57	42	3	B	16, 30, 54, 57
4	4	1	very	61	62	3	B	0, 8, 52, 61
3	3	1	my	29	66	1	B	0, 29, 65
3	3	1	there	29	46	1	B	26, 29, 71
3	3	1	this	29	45	1	B	8, 29, 52
3	3	1	was	8	8	2	M	1, 3, 8
3	3	1	you're	50	19	1	M	35, 50, 53
2	2	1	I've	52	24	1	M	29, 52
2	2	1	Oh	14	10	1	M	5, 14
2	2	1	They	46	6	1	M	41, 46
2	2	1	You	54	18	1	M	37, 54
2	2	1	can't	30	12	1	M	19, 30
2	2	1	how	27	28	1	B	0, 27
2	2	1	idea	47	36	1	B	12, 47
2	2	1	mean	38	18	1	M	21, 38
2	2	1	people	47	48	1	B	0, 47
2	2	1	put	44	16	1	M	29, 44
2	2	1	tell	34	16	1	M	19, 34
2	2	1	that's	43	28	1	B	16, 43
2	1	1	then	44	16	1	M	29, 44
2	2	1	there's	51	22	1	B	30, 51
2	2	1	water	29	14	1	B	16, 29
2	2	1	with	64	36	1	M	29, 64
2	2	1	would	40	10	1	M	31, 40

