Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, uh , you know ,	9	B	60, 68
4	5	, and , uh ,	23	B	48, 52, 60, 70
5	4	, you know ,	47	B	52, 60, 68, 96, 98
2	4	, I mean ,	87	B	18, 104
2	4	, and , and	59	B	12, 70
2	4	, they , they	43	B	32, 74
2	4	, uh , I	17	B	60, 76
2	4	and , and ,	27	B	70, 96
10	3	, uh ,	95	B	14, 18, 48, 52, 60, 68, 70, 74, 76, 108
5	3	, you know	47	B	52, 60, 68, 96, 98
3	3	, I think	65	B	44, 68, 108
2	3	, I ,	43	B	18, 60
2	3	, they ,	43	B	32, 74
2	3	, they are	9	B	32, 40
2	3	, um ,	45	B	60, 104
2	3	, what I	47	B	30, 76
2	3	, yeah .	7	B	54, 60
2	3	, you might	17	B	52, 68
2	3	. Uh ,	49	B	60, 108
2	3	. Um ,	45	B	60, 104
2	3	I think ,	5	B	104, 108
2	3	and it was	5	B	14, 18
2	3	it was ,	81	B	18, 98
2	3	it's kind of	37	B	60, 96
2	3	the time .	11	B	76, 86
10	2	, and	85	B	12, 14, 18, 48, 52, 60, 62, 70, 72, 96
10	2	, uh	95	B	14, 18, 48, 52, 60, 68, 70, 74, 76, 108
8	2	, I	95	B	14, 18, 44, 60, 68, 76, 104, 108
8	2	and ,	87	B	12, 18, 48, 52, 60, 70, 96, 98
7	2	Oh ,	83	B	4, 16, 30, 32, 54, 84, 86
6	2	, the	91	B	12, 54, 58, 84, 96, 102
6	2	, you	47	B	52, 60, 68, 86, 96, 98
6	2	I think	65	B	44, 50, 68, 102, 104, 108
6	2	Uh ,	91	B	18, 28, 60, 78, 100, 108
5	2	, they	57	B	18, 32, 40, 58, 74
5	2	. I	101	B	8, 14, 68, 76, 108
4	2	Well ,	87	B	18, 26, 76, 104
4	2	of the	89	B	20, 58, 76, 108
4	2	to be	89	B	10, 60, 72, 98
3	2	, I'm	55	B	18, 48, 72
3	2	, right	101	B	2, 80, 102
3	2	I ,	59	B	18, 60, 76
3	2	Uh-huh .	59	B	24, 66, 82
3	2	Yeah .	85	B	22, 90, 106
3	2	a lot	55	B	14, 38, 68
3	2	all the	39	B	48, 72, 86
3	2	in the	31	B	72, 86, 102
3	2	it was	85	B	14, 18, 98
3	2	on a	91	B	18, 38, 108
2	2	, a	31	B	68, 98
2	2	, about	43	B	18, 60
2	2	, but	31	B	18, 48
2	2	, don't	21	B	54, 74
2	2	, how	15	B	4, 18
2	2	, my	33	B	52, 84
2	2	, that	75	B	30, 104
2	2	, that's	83	B	18, 100
2	2	, this	35	B	18, 52
2	2	, we	61	B	48, 108
2	2	I couldn't	25	B	38, 62
2	2	I don't	17	B	60, 76
2	2	I got	47	B	14, 60
2	2	I'm not	13	B	60, 72
2	2	Oh .	41	B	6, 46
2	2	So ,	35	B	74, 108
2	2	Yeah ,	11	B	70, 80
2	2	about ,	27	B	76, 102
2	2	about the	59	B	18, 76
2	2	and now	11	B	60, 70
2	2	and they	41	B	18, 58
2	2	and we	35	B	14, 48
2	2	don't have	3	B	74, 76
2	2	here .	53	B	52, 104
2	2	if the	27	B	12, 38
2	2	is ,	53	B	52, 104
2	2	it is	37	B	68, 104
2	2	it's ,	71	B	0, 70
2	2	like that	33	B	36, 68
2	2	nice .	63	B	14, 76
2	2	not ,	31	B	14, 44
2	2	not sure	25	B	48, 72
2	2	now ,	11	B	60, 70
2	2	one of	11	B	58, 68
2	2	say ,	21	B	48, 68
2	2	should be	31	B	72, 102
2	2	talking about	31	B	72, 102
2	2	that I	67	B	38, 104
2	2	the ,	97	B	12, 108
2	2	this ,	35	B	18, 52
2	2	were ,	57	B	12, 68
22	1	the	107	B	2, 12, 14, 18, 20, 32, 38, 40, 48, 52, 54, 58, 60, 62, 72, 76, 84, 86, 88, 96, 102, 108
15	1	I	101	B	8, 14, 18, 30, 38, 44, 50, 60, 62, 68, 76, 98, 102, 104, 108
14	1	and	91	B	12, 14, 18, 38, 48, 52, 58, 60, 62, 70, 72, 96, 98, 102
13	1	a	99	B	10, 14, 18, 28, 38, 44, 68, 70, 76, 78, 98, 102, 108
