Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know ,	13	B	18, 30
5	3	, uh ,	31	B	12, 18, 36, 38, 42
2	3	, and I	23	B	16, 38
2	3	, because I	7	B	12, 18
2	3	, if you	5	B	36, 40
2	3	, pick up	11	B	28, 38
2	3	. I'm going	13	B	0, 12
2	3	I'm going to	13	B	0, 12
2	3	a lot of	23	B	16, 38
5	2	uh ,	31	B	12, 18, 36, 38, 42
4	2	Uh-huh .	43	B	2, 14, 24, 44
3	2	, and	23	B	16, 36, 38
3	2	, because	15	B	4, 12, 18
2	2	, But	7	B	12, 18
2	2	, I	21	B	10, 30
2	2	, it	35	B	4, 38
2	2	, no	15	B	4, 18
2	2	, that	5	B	32, 36
2	2	. I	15	B	16, 30
2	2	But ,	17	B	18, 34
2	2	I mean	11	B	32, 42
2	2	I think	3	B	36, 38
2	2	Right .	25	B	22, 46
2	2	Yeah ,	23	B	16, 38
2	2	and ,	19	B	12, 30
2	2	because ,	11	B	36, 46
2	2	for the	13	B	6, 18
2	2	have a	11	B	20, 30
2	2	in our	17	B	22, 38
2	2	sort of	7	B	30, 36
2	2	that ,	3	B	10, 12
2	2	that was	29	B	4, 32
2	2	to get	5	B	0, 4
2	2	to the	5	B	12, 16
2	2	up and	9	B	28, 36
2	2	you ,	3	B	40, 42
11	1	that	37	B	4, 10, 12, 16, 18, 20, 22, 30, 32, 36, 40
10	1	I	43	B	0, 10, 12, 16, 18, 30, 32, 36, 38, 42
10	1	and	35	B	4, 8, 12, 16, 20, 28, 30, 32, 36, 38
10	1	the	37	B	4, 6, 10, 12, 16, 18, 30, 36, 38, 40
9	1	a	47	B	0, 4, 6, 16, 20, 30, 36, 38, 46
9	1	to	39	B	0, 4, 10, 12, 16, 18, 30, 36, 38
8	1	of	39	B	0, 8, 16, 18, 20, 30, 36, 38
7	1	you	31	B	12, 18, 30, 32, 36, 40, 42
6	1	because	43	B	4, 12, 18, 32, 36, 46
6	1	in	43	B	0, 4, 16, 22, 38, 42
5	1	have	21	B	20, 30, 36, 38, 40
5	1	on	29	B	10, 12, 28, 36, 38
5	1	up	35	B	4, 18, 28, 36, 38
4	1	get	41	B	0, 4, 36, 40
4	1	just	29	B	4, 12, 28, 32
3	1	I'm	13	B	0, 4, 12
3	1	Yeah	25	B	16, 38, 40
3	1	but	15	B	4, 10, 18
3	1	from	25	B	12, 20, 36
3	1	it	35	B	4, 10, 38
3	1	like	9	B	30, 32, 38
3	1	not	39	B	4, 18, 42
3	1	our	29	B	10, 22, 38
3	1	out	37	B	0, 28, 36
3	1	what	31	B	10, 36, 40
2	1	another	5	B	0, 4
2	1	as	19	B	0, 18
2	1	at	25	B	12, 36
2	1	be	33	B	4, 36
2	1	can	25	B	12, 36
2	1	do	7	B	36, 42
2	1	find	37	B	0, 36
2	1	good	9	B	38, 46
2	1	if	5	B	36, 40
2	1	little	11	B	6, 16
2	1	me	5	B	12, 16
2	1	one	43	B	0, 42
2	1	so	9	B	30, 38
2	1	something	3	B	30, 32
2	1	state	15	B	22, 36
2	1	take	29	B	10, 38
2	1	they	11	B	20, 30
2	1	thing	33	B	4, 36
2	1	too	21	B	22, 42
2	1	was	29	B	4, 32
2	1	we	33	B	4, 36
2	1	when	5	B	0, 4
2	1	with	3	B	16, 18
2	1	would	5	B	36, 40

