Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	4	, you know ,	63	50	4	B	14, 18, 36, 46, 63
6	1	3	, you know	37	50	3	B	14, 18, 36, 37, 46, 63
5	5	3	, uh ,	59	70	3	B	14, 18, 32, 59, 83
3	3	3	, I guess	83	72	2	B	12, 54, 83
2	2	3	, their ,	59	10	1	B	50, 59
2	2	3	. Uh ,	83	78	1	B	6, 83
2	2	3	I don't know	81	64	1	B	18, 81
2	2	3	I don't think	23	6	1	B	18, 23
2	2	3	I mean ,	27	16	1	B	12, 27
2	2	3	so I can	67	32	1	B	36, 67
12	9	2	, I	63	80	8	B	4, 8, 12, 18, 24, 36, 46, 54, 63, 77, 78, 83
9	4	2	, you	17	50	1	B	14, 17, 18, 36, 37, 46, 54, 60, 63
6	3	2	I don't	25	64	1	B	18, 23, 25, 32, 78, 81
6	2	2	know ,	14	53	1	M	11, 14, 18, 36, 46, 63
6	2	2	uh ,	59	70	4	B	14, 18, 32, 48, 59, 83
5	1	2	, uh	59	70	3	B	14, 18, 32, 59, 83
5	5	2	Yeah ,	32	40	2	M	17, 21, 32, 54, 56
5	5	2	that ,	9	31	1	B	6, 9, 18, 26, 36
4	4	2	, the	27	47	1	B	14, 27, 50, 60
4	4	2	in the	21	33	1	B	18, 21, 49, 50
4	4	2	it .	27	52	1	B	18, 27, 42, 69
3	3	2	, but	14	72	1	M	7, 14, 78
3	3	2	, it's	14	10	1	M	9, 14, 18
3	3	2	, so	57	54	1	B	14, 57, 67
3	3	2	I am	38	11	1	M	33, 38, 43
3	3	2	I like	36	19	1	M	31, 36, 49
3	1	2	I mean	78	67	1	B	12, 27, 78
3	3	2	I think	18	69	1	M	7, 18, 75
3	3	2	have a	49	38	2	B	12, 36, 49
2	2	2	, we	55	30	1	B	26, 55
2	2	2	. I	36	12	1	M	25, 36
2	2	2	. It's	69	52	1	B	18, 69
2	1	2	I can	67	32	1	B	36, 67
2	2	2	I was	63	18	1	B	46, 63
2	2	2	I've had	84	66	1	M	19, 84
2	2	2	a lot	49	42	1	B	8, 49
2	2	2	had a	84	76	1	M	9, 84
2	2	2	the question	23	10	1	B	14, 23
2	2	2	uh uh	48	8	1	M	41, 48
2	2	2	what I	31	8	1	B	24, 31
2	2	2	yeah ,	44	42	1	M	3, 44
29	11	1	I	5	80	1	B	4, 5, 7, 8, 9, 12, 16, 18, 23, 24, 25, 27, 30, 31, 32, 33, 36, 38, 43, 46, 49, 54, 63, 67, 75, 77, 78, 81, 83
25	21	1	the	11	75	2	B	4, 6, 11, 12, 14, 16, 18, 21, 23, 24, 27, 29, 33, 34, 36, 49, 50, 54, 55, 57, 60, 68, 73, 75, 78
19	12	1	you	3	84	1	B	0, 3, 12, 14, 16, 17, 18, 23, 34, 36, 37, 46, 52, 54, 60, 63, 75, 82, 83
15	14	1	that	9	73	1	B	6, 9, 18, 19, 24, 26, 32, 34, 36, 44, 54, 60, 68, 69, 78
15	15	1	to	14	74	3	M	5, 9, 11, 14, 16, 18, 24, 36, 38, 40, 60, 61, 62, 69, 78
13	7	1	a	14	77	1	B	8, 9, 12, 14, 16, 18, 36, 38, 49, 62, 67, 73, 84
11	11	1	and	69	72	9	B	2, 12, 16, 18, 24, 26, 34, 46, 68, 69, 73
10	5	1	don't	32	64	1	B	18, 23, 25, 32, 36, 49, 60, 68, 78, 81
10	7	1	it	27	63	3	B	16, 18, 24, 27, 30, 36, 42, 50, 69, 78
10	2	1	know	11	78	1	B	4, 11, 14, 18, 31, 36, 37, 46, 63, 81
10	6	1	so	57	74	6	B	4, 14, 26, 36, 38, 54, 57, 61, 67, 77
9	5	1	in	21	47	2	B	4, 18, 21, 26, 30, 32, 46, 49, 50
9	9	1	of	11	69	1	B	6, 11, 14, 16, 18, 46, 49, 50, 74
8	3	1	Yeah	17	67	1	B	10, 17, 21, 32, 54, 56, 64, 76
8	8	1	just	16	70	1	M	9, 16, 18, 36, 38, 54, 69, 78
7	5	1	like	36	70	2	M	9, 31, 36, 49, 65, 69, 78
