Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	I'm sorry , but	7	M	5, 11
3	3	, but it's	29	M	5, 19, 33
2	3	, I think	49	M	17, 65
2	3	, right ?	3	M	61, 63
2	3	, uh ,	7	M	65, 71
2	3	Yeah , but	13	M	21, 33
5	2	, I	59	M	7, 17, 19, 39, 65
4	2	Yeah ,	55	M	21, 33, 39, 75
3	2	I can't	7	M	19, 21, 25
3	2	in the	33	M	29, 47, 61
2	2	I was	75	M	7, 81
2	2	I'm not	7	M	11, 17
2	2	It's a	75	M	9, 83
2	2	It's not	21	M	29, 49
2	2	This is	9	M	47, 55
2	2	Well ,	5	M	19, 23
2	2	a great	3	M	65, 67
2	2	it .	21	M	21, 41
2	2	not sure	17	M	1, 17
2	2	to be	67	M	5, 71
2	2	warm .	25	M	5, 29
14	1	I	81	M	1, 7, 13, 17, 19, 21, 25, 39, 47, 57, 63, 65, 77, 81
10	1	a	77	M	7, 9, 11, 13, 15, 19, 33, 65, 67, 83
9	1	the	77	M	3, 17, 19, 29, 47, 55, 59, 61, 79
8	1	not	79	M	1, 11, 17, 23, 29, 41, 49, 79
7	1	I'm	47	M	5, 11, 17, 19, 41, 45, 51
6	1	to	67	M	5, 7, 13, 29, 47, 71
6	1	you	69	M	7, 27, 41, 45, 69, 75
5	1	it's	67	M	5, 19, 33, 41, 71
4	1	It's	75	M	9, 29, 49, 83
4	1	is	55	M	1, 17, 47, 55
4	1	it	21	M	21, 29, 39, 41
4	1	uh	35	M	37, 43, 65, 71
3	1	You	59	M	3, 35, 61
3	1	be	67	M	5, 41, 71
3	1	have	61	M	13, 27, 73
3	1	like	29	M	13, 15, 41
3	1	of	11	M	9, 11, 19
3	1	so	47	M	5, 17, 51
3	1	sure	41	M	1, 17, 41
3	1	what	55	M	1, 45, 55
2	1	So	27	M	27, 53
2	1	Uhhh	29	M	37, 65
2	1	been	47	M	33, 79
2	1	cars	13	M	15, 27
2	1	for	9	M	33, 41
2	1	going	11	M	7, 17
2	1	know	19	M	45, 63
2	1	mean	37	M	3, 39
2	1	nice	19	M	5, 23
2	1	that	25	M	49, 73
2	1	that's	49	M	23, 71
2	1	they're	17	M	49, 65
2	1	very	5	M	19, 23

