Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	I don't think	13	M	41, 53
3	2	, you	19	M	19, 21, 37
2	2	, I	11	M	43, 53
2	2	, the	7	M	37, 43
2	2	I don't	13	M	41, 53
2	2	Oh .	25	M	9, 33
2	2	have ,	7	M	37, 43
2	2	in the	23	M	5, 27
2	2	know ,	17	M	37, 53
2	2	you know	5	M	37, 41
12	1	the	51	M	3, 5, 7, 11, 17, 19, 27, 35, 37, 43, 51, 53
6	1	I	31	M	23, 31, 41, 43, 49, 53
6	1	a	39	M	15, 19, 33, 41, 51, 53
6	1	you	23	M	19, 21, 27, 37, 39, 41
4	1	have	29	M	15, 25, 37, 43
4	1	not	51	M	1, 3, 7, 51
4	1	that	53	M	1, 43, 51, 53
4	1	to	39	M	13, 33, 43, 51
3	1	I'm	35	M	17, 29, 51
3	1	Oh	25	M	9, 11, 33
3	1	in	23	M	5, 25, 27
3	1	is	11	M	41, 43, 51
3	1	think	13	M	41, 43, 53
3	1	was	27	M	25, 31, 51
2	1	He's	35	M	1, 35
2	1	I've	21	M	33, 53
2	1	The	37	M	15, 51
2	1	and	21	M	31, 51
2	1	been	19	M	15, 33
2	1	do	27	M	13, 39
2	1	ever	3	M	53, 55
2	1	for	3	M	13, 15
2	1	it	39	M	13, 51
2	1	it's	9	M	3, 11
2	1	of	33	M	11, 43
2	1	way	9	M	43, 51

