Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	13	B	6, 12, 18
2	4	, uh , I	3	B	12, 14
2	4	And , uh ,	5	B	14, 18
4	3	, uh ,	15	B	4, 12, 14, 18
3	3	, I think	33	B	2, 6, 34
2	3	. I think	13	B	2, 14
2	3	. Yeah .	3	B	26, 28
2	3	I , I	3	B	12, 14
2	3	Yeah , I	11	B	14, 24
2	3	or , or	21	B	12, 32
7	2	, I	33	B	2, 4, 6, 12, 14, 24, 34
5	2	I think	33	B	2, 6, 14, 20, 34
5	2	Oh ,	25	B	6, 12, 14, 22, 30
4	2	, and	19	B	18, 32, 34, 36
4	2	, they	21	B	4, 14, 20, 24
4	2	uh ,	15	B	4, 12, 14, 18
4	2	you know	13	B	6, 8, 12, 18
3	2	. I	13	B	2, 4, 14
3	2	I have	25	B	8, 12, 32
3	2	Yeah ,	19	B	14, 24, 32
3	2	a lot	29	B	6, 14, 34
2	2	, but	7	B	8, 14
2	2	, it	31	B	6, 36
2	2	, it's	31	B	2, 32
2	2	, we	7	B	8, 14
2	2	I ,	3	B	12, 14
2	2	I do	11	B	2, 12
2	2	I don't	21	B	4, 24
2	2	Yeah .	3	B	26, 28
2	2	going to	17	B	4, 20
2	2	it's ,	27	B	6, 32
2	2	so ,	35	B	0, 34
2	2	than I	31	B	2, 32
2	2	them .	9	B	2, 10
2	2	think the	3	B	2, 4
2	2	to be	11	B	24, 34
2	2	would be	11	B	6, 16
10	1	I	33	B	2, 4, 6, 8, 12, 14, 20, 24, 32, 34
8	1	and	33	B	4, 10, 12, 18, 20, 32, 34, 36
8	1	that	35	B	2, 4, 12, 14, 18, 20, 24, 36
8	1	the	35	B	2, 4, 8, 10, 12, 14, 20, 36
7	1	to	35	B	2, 4, 16, 20, 24, 34, 36
6	1	a	29	B	6, 10, 12, 14, 20, 34
6	1	be	31	B	4, 6, 16, 20, 24, 34
6	1	is	33	B	4, 8, 10, 12, 18, 36
6	1	of	31	B	6, 10, 12, 14, 20, 36
6	1	they	31	B	4, 14, 16, 20, 24, 34
5	1	in	31	B	2, 4, 8, 12, 32
5	1	it	35	B	2, 6, 10, 12, 36
5	1	know	15	B	6, 8, 12, 18, 20
5	1	really	29	B	4, 12, 14, 22, 32
4	1	And	21	B	0, 14, 18, 20
4	1	have	25	B	8, 12, 14, 32
4	1	with	23	B	2, 10, 12, 24
3	1	all	11	B	4, 12, 14
3	1	but	9	B	6, 8, 14
3	1	do	13	B	2, 12, 14
3	1	like	15	B	2, 14, 16
3	1	more	33	B	2, 32, 34
3	1	on	25	B	10, 20, 34
3	1	or	25	B	8, 12, 32
3	1	out	13	B	8, 12, 20
3	1	people	17	B	20, 34, 36
3	1	than	33	B	2, 32, 34
3	1	them	11	B	2, 10, 12
2	1	are	31	B	4, 34
2	1	because	9	B	6, 14
2	1	don't	21	B	4, 24
2	1	got	3	B	12, 14
2	1	just	3	B	12, 14
2	1	me	25	B	12, 36
2	1	not	9	B	4, 12
2	1	now	23	B	12, 34
2	1	one	3	B	10, 12
2	1	our	13	B	2, 14
2	1	their	3	B	34, 36
2	1	they're	17	B	4, 20
2	1	usually	5	B	8, 12
2	1	we	7	B	8, 14
2	1	will	5	B	8, 12
2	1	would	11	B	6, 16

