Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, you know , in	31	B	32, 62
8	4	, you know ,	67	B	10, 12, 32, 40, 60, 62, 70, 76
2	4	, uh , I	23	B	58, 80
2	4	, you know .	25	B	4, 28
2	4	and , uh ,	45	B	16, 60
2	4	just , uh ,	3	B	68, 70
11	3	, uh ,	91	B	6, 8, 16, 22, 38, 58, 60, 68, 70, 80, 96
4	3	a lot of	67	B	6, 58, 62, 72
3	3	, I think	65	B	32, 58, 96
3	3	, um ,	73	B	34, 70, 106
3	3	and , and	51	B	4, 10, 54
3	3	and it was	53	B	8, 10, 60
2	3	, I guess	21	B	60, 80
2	3	, and it	5	B	6, 10
2	3	, but I	45	B	32, 76
2	3	, like ,	47	B	60, 106
2	3	. I know	45	B	62, 106
2	3	I like the	21	B	76, 96
2	3	I think it	3	B	60, 62
2	3	Texas . I	57	B	32, 88
2	3	and I think	51	B	12, 62
2	3	and I was	81	B	8, 88
2	3	don't want to	23	B	10, 32
2	3	in and it	47	B	8, 54
2	3	of a ,	3	B	6, 8
2	3	to be a	41	B	32, 72
11	2	uh ,	91	B	6, 8, 16, 22, 38, 58, 60, 68, 70, 80, 96
10	2	Uh-huh .	81	B	20, 42, 44, 48, 66, 74, 80, 84, 92, 100
10	2	know ,	77	B	0, 10, 12, 26, 32, 40, 60, 62, 70, 76
9	2	, and	93	B	4, 6, 10, 16, 22, 54, 64, 76, 96
8	2	, I	71	B	26, 32, 46, 58, 60, 80, 86, 96
8	2	I think	91	B	6, 12, 32, 54, 58, 60, 62, 96
6	2	. I	85	B	22, 32, 62, 76, 88, 106
6	2	and ,	65	B	4, 10, 16, 54, 60, 68
6	2	and I	81	B	8, 12, 40, 62, 76, 88
6	2	and it	65	B	6, 8, 10, 54, 60, 70
6	2	of the	87	B	8, 10, 54, 60, 64, 94
5	2	, but	71	B	10, 22, 32, 76, 80
5	2	a lot	101	B	6, 58, 62, 72, 106
4	2	, a	91	B	6, 22, 60, 96
4	2	I know	81	B	26, 38, 62, 106
4	2	a ,	55	B	6, 8, 36, 60
3	2	, the	37	B	34, 68, 70
3	2	I don't	41	B	24, 32, 64
3	2	Uh ,	73	B	22, 68, 94
3	2	Yeah ,	31	B	46, 72, 76
3	2	Yeah .	77	B	14, 52, 90
3	2	and they	97	B	0, 40, 96
3	2	do ,	65	B	12, 60, 76
3	2	for a	35	B	38, 60, 72
3	2	it ,	49	B	32, 54, 80
3	2	it was	53	B	8, 10, 60
3	2	like ,	99	B	8, 60, 106
3	2	of a	55	B	6, 8, 60
3	2	want to	49	B	10, 32, 58
2	2	, for	23	B	38, 60
2	2	, if	61	B	36, 96
2	2	, just	15	B	54, 68
2	2	, like	47	B	60, 106
2	2	, that's	25	B	70, 94
2	2	, they	37	B	60, 96
2	2	, we	33	B	8, 40
2	2	, which	27	B	34, 60
2	2	I ,	61	B	36, 96
2	2	I can	55	B	22, 76
2	2	I like	21	B	76, 96
2	2	I would	17	B	46, 62
2	2	No ,	29	B	4, 32
2	2	a good	15	B	58, 72
2	2	a great	49	B	12, 60
2	2	and the	17	B	54, 70
2	2	ever had	91	B	8, 98
2	2	go to	33	B	0, 32
2	2	good idea	5	B	58, 62
2	2	had a	39	B	60, 98
2	2	have a	49	B	12, 60
2	2	in there	29	B	8, 36
2	2	is that	31	B	34, 64
2	2	it .	11	B	12, 22
2	2	it in	5	B	36, 40
2	2	it just	31	B	40, 70
2	2	kind of	17	B	60, 76
2	2	of stuff	17	B	60, 76
2	2	of them	17	B	72, 88
2	2	of those	33	B	40, 72
2	2	or something	25	B	36, 60
2	2	out of	15	B	8, 22
2	2	some of	65	B	8, 72
2	2	that ,	21	B	76, 96
2	2	that and	63	B	0, 62
2	2	the ,	27	B	8, 34
2	2	the first	61	B	34, 94
2	2	thing ,	51	B	10, 60
2	2	thing I	7	B	64, 70
2	2	to ,	53	B	10, 62
2	2	was a	51	B	10, 60
23	1	I	101	B	6, 8, 12, 22, 24, 26, 32, 36, 38, 40, 46, 54, 58, 60, 62, 64, 70, 76, 80, 86, 88, 96, 106
22	1	and	105	B	0, 4, 6, 8, 10, 12, 16, 18, 22, 32, 40, 54, 60, 62, 64, 68, 70, 76, 80, 88, 96, 104
18	1	a	101	B	6, 8, 10, 12, 18, 22, 32, 34, 36, 38, 58, 60, 62, 72, 96, 98, 102, 106
18	1	the	107	B	0, 8, 10, 22, 28, 32, 34, 54, 58, 60, 64, 68, 70, 76, 94, 96, 104, 106
17	1	of	91	B	6, 8, 10, 22, 30, 36, 40, 54, 58, 60, 62, 64, 72, 76, 88, 94, 96
