Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know ,	43	B	40, 82
5	3	, uh ,	63	B	20, 64, 72, 74, 82
3	3	, you know	43	B	40, 74, 82
2	3	, it's not	17	B	36, 52
2	3	, yeah ,	49	B	34, 82
2	3	, yeah .	33	B	38, 70
2	3	. Right .	5	B	2, 6
2	3	. Uh ,	43	B	20, 62
2	3	Oh , yeah	5	B	34, 38
2	3	that kind of	53	B	22, 74
2	3	yeah , we	43	B	40, 82
6	2	Right .	79	B	2, 6, 34, 58, 66, 80
6	2	Uh-huh .	75	B	2, 18, 28, 46, 68, 76
5	2	Oh ,	55	B	24, 34, 38, 48, 78
5	2	Yeah .	71	B	12, 26, 30, 36, 82
4	2	, and	73	B	10, 40, 74, 82
3	2	, I	15	B	48, 54, 62
3	2	, it's	17	B	36, 40, 52
3	2	I mean	27	B	48, 72, 74
3	2	I think	51	B	24, 36, 74
3	2	So ,	67	B	16, 32, 82
3	2	know ,	43	B	40, 74, 82
2	2	, but	5	B	36, 40
2	2	, if	39	B	20, 58
2	2	, it	5	B	16, 20
2	2	, like	25	B	48, 72
2	2	, so	45	B	20, 64
2	2	, that	39	B	44, 82
2	2	, they	25	B	48, 72
2	2	And ,	5	B	40, 44
2	2	Oh .	27	B	6, 32
2	2	Sure .	17	B	4, 20
2	2	Well ,	13	B	50, 62
2	2	Yeah ,	13	B	8, 20
2	2	and ,	41	B	42, 82
2	2	of thing	31	B	44, 74
2	2	say ,	7	B	48, 54
2	2	the ,	9	B	64, 72
2	2	time ,	19	B	64, 82
2	2	true .	23	B	12, 34
10	1	I	51	B	24, 36, 40, 44, 48, 54, 62, 64, 72, 74
8	1	the	55	B	20, 22, 36, 44, 58, 64, 72, 74
7	1	Uh-huh	75	B	2, 18, 28, 46, 68, 70, 76
7	1	and	73	B	10, 40, 42, 44, 72, 74, 82
7	1	of	73	B	10, 22, 24, 36, 44, 74, 82
7	1	that	73	B	10, 14, 22, 36, 44, 74, 82
6	1	a	73	B	10, 20, 40, 42, 62, 82
5	1	not	33	B	20, 36, 44, 50, 52
5	1	they	47	B	36, 48, 72, 74, 82
5	1	to	43	B	40, 48, 56, 64, 82
5	1	you	63	B	20, 40, 48, 74, 82
4	1	in	53	B	8, 36, 48, 60
4	1	it's	43	B	10, 36, 40, 52
4	1	know	43	B	40, 48, 74, 82
4	1	say	19	B	44, 48, 54, 62
3	1	Uh	65	B	20, 62, 84
3	1	Well	27	B	36, 50, 62
3	1	for	57	B	8, 22, 64
3	1	it	39	B	16, 20, 54
3	1	like	33	B	40, 48, 72
3	1	now	41	B	0, 22, 40
3	1	people	37	B	36, 54, 72
3	1	so	45	B	20, 36, 64
3	1	time	75	B	8, 64, 82
3	1	was	47	B	16, 44, 62
3	1	we	43	B	40, 64, 82
2	1	It's	15	B	42, 56
2	1	all	73	B	0, 72
2	1	as	9	B	74, 82
2	1	do	19	B	64, 82
2	1	don't	17	B	20, 36
2	1	get	13	B	36, 48
2	1	have	9	B	64, 72
2	1	is	35	B	10, 44
2	1	many	19	B	36, 54
2	1	need	43	B	22, 64
2	1	one	33	B	10, 42
2	1	or	21	B	20, 40
2	1	that's	31	B	34, 64
2	1	their	75	B	0, 74
2	1	true	23	B	12, 34
2	1	would	25	B	20, 44

