Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
7	7	3	, you know	53	61	4	B	12, 24, 38, 44, 53, 54, 72
2	2	3	I don't know	16	4	1	M	13, 16
2	2	3	a lot of	69	2	1	B	68, 69
10	10	2	know ,	31	61	2	B	12, 24, 31, 38, 44, 47, 52, 54, 66, 72
8	8	2	, I	52	56	3	M	13, 21, 47, 52, 58, 65, 66, 68
8	3	2	you know	53	61	4	B	12, 24, 38, 44, 53, 54, 66, 72
6	6	2	, uh	71	60	5	B	12, 16, 24, 66, 68, 71
4	2	2	a lot	69	30	3	B	40, 62, 68, 69
3	3	2	, I'm	26	18	2	M	9, 11, 26
3	3	2	, it	15	35	1	B	4, 15, 38
3	3	2	, the	41	55	1	B	12, 41, 66
3	3	2	I can	66	20	2	M	47, 51, 66
3	3	2	No ,	46	32	2	M	15, 17, 46
3	3	2	you ,	38	38	1	M	17, 38, 54
2	2	2	, of	38	22	1	M	17, 38
2	2	2	I just	65	46	1	B	20, 65
2	2	2	I mean	36	26	1	M	11, 36
2	2	2	Uh ,	66	58	1	M	9, 66
2	2	2	and he	62	14	1	M	49, 62
2	2	2	as a	44	38	1	M	7, 44
2	2	2	day .	12	6	1	M	7, 12
2	2	2	do it	51	14	1	B	38, 51
2	2	2	have to	63	56	1	B	8, 63
2	2	2	is it	64	10	1	M	55, 64
2	2	2	it .	72	58	1	M	15, 72
2	2	2	no .	63	18	1	B	46, 63
2	2	2	of you	24	8	1	M	17, 24
2	2	2	think .	64	38	1	M	27, 64
2	2	2	we have	49	42	1	B	8, 49
19	12	1	I	6	69	1	M	5, 6, 11, 13, 16, 20, 21, 27, 36, 40, 47, 51, 52, 58, 59, 65, 66, 68, 73
17	15	1	the	33	74	8	B	0, 4, 8, 10, 12, 16, 22, 24, 33, 36, 41, 53, 54, 66, 68, 72, 73
15	9	1	a	36	63	2	M	7, 29, 36, 39, 40, 44, 45, 49, 51, 52, 58, 62, 67, 68, 69
14	12	1	and	23	63	4	B	6, 8, 12, 20, 23, 36, 38, 47, 49, 54, 62, 64, 66, 68
14	1	1	know	40	61	1	B	12, 13, 16, 24, 31, 38, 40, 44, 47, 52, 53, 54, 66, 72
14	10	1	of	17	64	2	B	6, 8, 17, 22, 24, 36, 38, 41, 52, 58, 62, 66, 68, 69
13	4	1	you	12	73	1	M	1, 12, 17, 24, 26, 38, 44, 53, 54, 57, 66, 72, 73
11	10	1	to	47	58	3	B	8, 10, 38, 47, 51, 54, 61, 62, 63, 64, 65
10	7	1	I'm	20	63	2	M	9, 11, 20, 22, 26, 43, 45, 63, 64, 71
10	5	1	it	7	69	1	B	4, 7, 15, 16, 36, 38, 51, 55, 64, 72
10	8	1	just	12	65	1	M	1, 12, 20, 33, 36, 44, 46, 52, 60, 65
8	8	1	that	49	59	3	B	12, 30, 44, 49, 61, 62, 66, 70
7	1	1	uh	71	68	6	B	4, 12, 16, 24, 66, 68, 71
6	6	1	Yeah	13	72	1	B	0, 13, 14, 28, 39, 71
6	3	1	have	49	61	2	B	8, 36, 49, 63, 67, 68
5	5	1	are	29	61	2	B	8, 22, 29, 40, 68
5	5	1	be	37	63	1	B	10, 37, 41, 54, 72
5	5	1	but	39	30	1	B	16, 39, 42, 44, 45
5	3	1	is	55	59	2	B	8, 30, 55, 64, 66
5	5	1	like	73	54	4	B	20, 36, 44, 66, 73
5	5	1	what	24	54	1	M	11, 24, 26, 56, 64
4	3	1	as	12	60	1	M	7, 12, 44, 66
4	1	1	can	47	63	1	B	4, 47, 51, 66
4	2	1	do	38	47	1	M	11, 38, 51, 57
4	4	1	good	12	39	1	M	7, 12, 29, 45
4	4	1	my	47	55	1	B	8, 47, 58, 62
4	4	1	not	22	58	1	M	11, 22, 45, 68
4	4	1	people	49	17	2	B	38, 40, 49, 54
4	2	1	think	38	40	1	M	27, 38, 64, 66
4	2	1	we	49	42	3	B	8, 22, 38, 49
4	4	1	would	70	36	2	M	37, 51, 70, 72
3	1	1	don't	60	48	1	M	13, 16, 60
3	1	1	he	49	55	1	B	8, 49, 62
3	3	1	it's	45	30	2	B	16, 38, 45
3	1	1	mean	73	63	1	M	11, 36, 73
3	2	1	no	63	21	1	B	46, 63, 66
3	3	1	own	4	72	1	M	1, 4, 72
3	3	1	see	64	44	2	M	21, 59, 64
3	3	1	that's	44	28	1	M	39, 44, 66
3	3	1	then	21	49	1	B	16, 21, 64
3	3	1	there	65	26	2	B	40, 52, 65
3	3	1	where	51	52	2	B	0, 8, 51
3	3	1	with	63	33	1	B	40, 63, 72
2	2	1	We	61	26	1	B	36, 61
2	2	1	could	66	56	1	M	11, 66
2	2	1	end	41	22	1	B	20, 41
2	2	1	for	44	6	1	M	39, 44
2	2	1	four	62	24	1	M	39, 62
2	2	1	from	43	20	1	B	24, 43
2	2	1	garden	67	10	1	B	58, 67
2	2	1	going	61	22	1	B	40, 61
2	2	1	had	69	8	1	B	62, 69
2	2	1	here	68	28	1	M	41, 68
2	2	1	me	62	62	1	M	1, 62
2	2	1	really	68	62	1	M	7, 68
2	2	1	some	71	66	1	B	6, 71
2	2	1	when	73	66	1	B	8, 73
2	2	1	work	69	4	1	B	66, 69
2	2	1	you're	38	8	1	M	31, 38

