Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	I don't know .	27	M	57, 83
3	3	, uh ,	23	M	23, 41, 45
2	3	, I can't	3	M	7, 9
2	3	I don't think	3	M	99, 101
2	3	I have a	17	M	85, 101
2	3	I'm not sure	31	M	3, 33
5	2	, I	95	M	7, 9, 41, 57, 101
5	2	I don't	65	M	37, 57, 83, 99, 101
4	2	know .	83	M	1, 27, 57, 83
3	2	, but	31	M	21, 27, 51
3	2	, uh	23	M	23, 41, 45
3	2	I have	73	M	29, 85, 101
3	2	I'm not	41	M	3, 33, 43
3	2	Well ,	45	M	13, 45, 57
3	2	have a	19	M	85, 101, 103
2	2	, I'm	59	M	33, 91
2	2	, and	11	M	65, 75
2	2	I like	19	M	69, 87
2	2	I think	25	M	47, 71
2	2	You mean	33	M	35, 67
2	2	also the	53	M	45, 97
2	2	in the	3	M	95, 97
2	2	it's not	9	M	13, 21
2	2	mean ,	59	M	9, 67
2	2	to say	45	M	3, 47
20	1	I	101	M	1, 3, 5, 7, 9, 17, 27, 29, 37, 41, 47, 57, 65, 69, 71, 83, 85, 87, 99, 101
8	1	the	91	M	11, 23, 35, 45, 87, 95, 97, 101
7	1	a	99	M	5, 21, 69, 79, 85, 101, 103
7	1	have	91	M	13, 27, 29, 85, 95, 101, 103
7	1	not	49	M	1, 3, 13, 21, 33, 43, 49
6	1	I'm	89	M	3, 27, 33, 43, 85, 91
6	1	to	97	M	3, 5, 13, 47, 69, 99
5	1	know	83	M	1, 27, 33, 57, 83
5	1	like	75	M	13, 55, 67, 69, 87
5	1	that	63	M	1, 9, 47, 55, 63
4	1	Well	67	M	13, 45, 57, 79
4	1	You	37	M	31, 33, 35, 67
4	1	and	21	M	65, 71, 75, 85
4	1	in	93	M	5, 67, 95, 97
4	1	they	73	M	27, 63, 93, 99
4	1	you	47	M	13, 17, 51, 59
3	1	get	45	M	55, 63, 99
3	1	it	85	M	17, 47, 101
3	1	it's	59	M	13, 21, 71
3	1	say	45	M	3, 17, 47
3	1	sure	31	M	3, 27, 33
2	1	It's	21	M	1, 21
2	1	We	85	M	19, 103
2	1	What	25	M	53, 77
2	1	about	69	M	9, 77
2	1	be	5	M	9, 13
2	1	could	83	M	17, 99
2	1	did	3	M	63, 65
2	1	he	19	M	47, 65
2	1	of	27	M	69, 95
2	1	on	65	M	35, 99
2	1	sorry	77	M	15, 91
2	1	this	85	M	9, 93

