Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	you know , like	59	26	1	B	34, 59
11	11	3	, uh ,	21	117	2	B	4, 14, 21, 22, 34, 50, 76, 78, 90, 102, 120
7	5	3	you know ,	59	117	3	B	12, 22, 34, 59, 76, 104, 128
3	3	3	I don't know	129	54	2	B	76, 90, 129
3	3	3	Yeah , but	60	54	2	M	7, 59, 60
2	2	3	, I was	81	6	1	B	76, 81
2	2	3	, but you	76	18	1	M	59, 76
2	2	3	. I think	129	96	1	B	34, 129
2	2	3	I mean ,	87	18	1	B	70, 87
2	2	3	Yeah , I	81	12	1	B	70, 81
2	2	3	a friend of	60	26	1	M	35, 60
2	2	3	a lot of	65	44	1	B	22, 65
10	4	2	know ,	76	117	3	B	12, 22, 34, 59, 76, 90, 95, 104, 117, 128
9	7	2	, I	65	79	4	B	12, 24, 34, 56, 65, 70, 76, 81, 90
9	9	2	, and	47	115	3	B	12, 14, 32, 47, 76, 78, 103, 104, 126
9	4	2	Yeah ,	48	100	2	M	7, 47, 48, 59, 60, 65, 70, 81, 106
8	1	2	you know	108	117	3	B	12, 22, 34, 59, 76, 104, 108, 128
7	3	2	, but	12	84	1	M	7, 12, 34, 59, 60, 76, 90
7	7	2	, it's	65	88	4	B	4, 8, 34, 62, 65, 87, 91
7	7	2	of the	12	67	1	M	5, 12, 23, 31, 35, 58, 71
5	5	2	Well ,	45	91	1	B	24, 45, 91, 110, 114
5	5	2	in the	14	78	1	M	13, 14, 43, 58, 90
4	2	2	. I	129	106	3	B	24, 30, 34, 129
4	1	2	I don't	129	74	3	B	56, 76, 90, 129
4	3	2	I think	34	121	2	M	9, 31, 34, 129
4	2	2	a lot	22	51	1	M	15, 22, 27, 65
4	4	2	know .	108	33	1	M	97, 108, 119, 129
4	4	2	to get	34	20	3	M	15, 23, 31, 34
3	3	2	, a	65	17	1	B	60, 65, 76
3	3	2	, there's	22	56	1	M	21, 22, 76
3	3	2	I love	76	53	1	M	37, 76, 89
3	1	2	I mean	87	36	2	B	52, 70, 87
3	1	2	I was	128	53	1	B	76, 81, 128
3	3	2	going to	66	69	1	M	31, 66, 99
3	3	2	have to	31	44	1	B	22, 31, 65
3	3	2	it ,	62	62	1	M	21, 62, 82
3	3	2	like ,	60	7	1	M	59, 60, 65
3	3	2	to be	65	92	1	B	8, 65, 99
3	3	2	you have	42	59	1	M	15, 42, 73
2	2	2	, I'm	95	72	1	B	24, 95
2	2	2	, he	45	32	1	B	14, 45
2	2	2	, how	90	32	1	M	59, 90
2	2	2	, if	73	40	1	B	34, 73
2	2	2	, my	106	76	1	M	31, 106
2	2	2	, not	101	52	1	B	50, 101
2	2	2	I guess	83	50	1	B	34, 83
2	2	2	I just	76	12	1	M	65, 76
2	2	2	No .	79	50	1	B	30, 79
2	2	2	Texas .	90	24	1	M	67, 90
2	2	2	You know	85	10	1	B	76, 85
2	2	2	a pretty	120	82	1	M	39, 120
2	2	2	feel like	109	86	1	B	24, 109
2	2	2	had a	76	64	1	M	13, 76
2	2	2	have a	91	50	1	B	42, 91
2	2	2	he was	45	32	1	B	14, 45
2	2	2	here .	127	86	1	B	42, 127
2	2	2	is a	120	94	1	M	27, 120
2	2	2	is no	76	72	1	M	5, 76
2	2	2	it .	76	32	1	M	45, 76
2	2	2	it's like	65	14	1	B	52, 65
2	2	2	it's not	104	14	1	M	91, 104
2	2	2	now .	27	4	1	B	24, 27
2	2	2	one .	60	46	1	M	15, 60
2	2	2	take the	78	6	1	M	73, 78
2	2	2	that I	113	80	1	B	34, 113
2	2	2	there ?	115	24	1	B	92, 115
2	2	2	thing to	128	90	1	M	39, 128
2	2	2	think that's	111	78	1	B	34, 111
2	2	2	time .	75	18	1	B	58, 75
2	2	2	to have	50	20	1	M	31, 50
2	2	2	to not	109	44	1	B	66, 109
2	2	2	was .	81	68	1	B	14, 81
2	2	2	yeah .	46	22	1	M	25, 46
32	14	1	I	13	121	1	M	9, 12, 13, 21, 24, 30, 31, 34, 37, 49, 52, 56, 57, 63, 65, 69, 70, 76, 81, 83, 87, 89, 90, 95, 97, 103, 104, 113, 117, 119, 128, 129
26	18	1	the	12	125	2	M	5, 9, 12, 13, 14, 22, 23, 26, 30, 31, 34, 35, 43, 55, 58, 60, 64, 71, 73, 76, 78, 90, 103, 104, 128, 129
23	13	1	you	12	120	1	M	9, 12, 15, 20, 22, 34, 35, 37, 42, 43, 59, 73, 76, 92, 95, 99, 104, 108, 110, 111, 114, 115, 128
22	14	1	a	13	125	1	B	4, 13, 14, 15, 22, 27, 29, 30, 34, 35, 39, 42, 44, 60, 65, 76, 91, 104, 110, 120, 124, 128
22	12	1	of	5	125	1	B	4, 5, 8, 12, 13, 22, 23, 24, 31, 34, 35, 36, 45, 47, 58, 60, 65, 71, 76, 90, 102, 128
21	11	1	to	5	127	1	B	2, 5, 8, 13, 15, 22, 23, 24, 31, 34, 39, 50, 54, 65, 66, 99, 103, 109, 110, 114, 128
18	17	1	that	13	118	1	B	12, 13, 22, 30, 31, 34, 36, 60, 66, 76, 90, 95, 102, 104, 113, 126, 128, 129
16	1	1	know	66	118	3	B	12, 22, 34, 59, 66, 76, 85, 90, 95, 97, 104, 108, 117, 119, 128, 129
15	6	1	Yeah	16	110	1	M	7, 16, 40, 47, 48, 59, 60, 65, 70, 81, 88, 96, 98, 106, 116
15	8	1	and	47	117	5	B	12, 14, 32, 34, 36, 47, 60, 64, 65, 76, 78, 103, 104, 126, 128
15	7	1	have	22	107	3	M	7, 13, 15, 22, 24, 31, 32, 42, 50, 59, 65, 73, 91, 103, 113
14	11	1	in	14	116	1	M	13, 14, 24, 26, 34, 43, 58, 60, 67, 70, 76, 90, 104, 128
13	10	1	it	21	101	1	B	14, 21, 45, 58, 60, 62, 66, 76, 82, 90, 110, 111, 114
12	4	1	it's	65	101	7	B	4, 8, 12, 30, 34, 52, 62, 65, 76, 87, 91, 104
12	5	1	like	24	97	2	M	13, 21, 24, 34, 52, 59, 60, 65, 70, 91, 108, 109
11	7	1	is	42	124	2	M	5, 27, 42, 50, 70, 76, 82, 102, 113, 120, 128
11	5	1	not	8	109	1	M	1, 8, 22, 50, 57, 66, 77, 91, 101, 104, 109
10	7	1	be	51	120	2	B	8, 36, 51, 65, 70, 76, 99, 110, 123, 127
9	7	1	I'm	24	119	2	M	11, 23, 24, 44, 57, 77, 95, 105, 129
9	9	1	for	23	113	2	B	12, 14, 23, 36, 54, 99, 104, 110, 124
9	5	1	was	45	115	2	B	14, 30, 45, 66, 76, 81, 90, 114, 128
8	1	1	but	56	84	1	M	7, 12, 34, 56, 59, 60, 76, 90
8	8	1	so	35	103	3	B	2, 4, 34, 35, 64, 72, 76, 104
8	8	1	we	17	117	1	B	12, 17, 59, 64, 78, 91, 104, 128
7	2	1	Well	45	91	2	B	24, 30, 45, 54, 91, 110, 114
7	3	1	get	15	102	1	B	2, 15, 23, 31, 34, 64, 103
7	6	1	just	65	69	1	B	60, 65, 70, 76, 87, 103, 128
7	5	1	there	29	120	1	B	4, 29, 70, 76, 92, 115, 123
7	5	1	thing	39	125	3	B	4, 22, 34, 39, 76, 113, 128
6	6	1	are	76	121	3	M	9, 35, 55, 76, 92, 129
6	6	1	good	55	103	3	B	12, 30, 34, 55, 110, 114
6	4	1	one	32	115	1	M	15, 32, 58, 60, 76, 129
6	4	1	that's	111	115	4	B	14, 34, 76, 90, 111, 128
6	6	1	they	7	126	1	B	4, 7, 12, 34, 76, 129
6	1	1	think	34	121	3	M	9, 13, 31, 34, 111, 129
5	5	1	It's	60	109	1	M	1, 60, 71, 101, 109
5	5	1	The	26	111	1	M	3, 26, 27, 93, 113
5	5	1	been	76	109	2	M	7, 13, 76, 113, 115
5	5	1	can	34	67	1	M	29, 34, 36, 64, 95
5	1	1	don't	129	118	4	B	12, 56, 76, 90, 129
4	4	1	an	60	73	2	M	15, 33, 60, 87
4	3	1	had	14	116	1	M	13, 14, 76, 128
4	2	1	here	127	86	3	B	42, 62, 104, 127
4	2	1	how	59	54	1	B	58, 59, 90, 111
4	2	1	my	32	76	1	M	31, 32, 104, 106
4	2	1	pretty	62	82	1	M	39, 62, 109, 120
4	4	1	them	23	65	1	B	2, 23, 34, 66
3	3	1	That's	80	52	1	M	39, 80, 90
3	3	1	Uh	107	30	2	B	78, 104, 107
3	1	1	You	85	84	2	B	2, 76, 85
3	3	1	all	123	112	2	B	12, 76, 123
3	1	1	friend	60	30	2	M	31, 35, 60
3	3	1	guy	64	92	1	M	29, 64, 120
3	1	1	if	34	59	1	M	15, 34, 73
3	1	1	love	76	53	1	M	37, 76, 89
3	1	1	no	76	72	2	M	5, 75, 76
3	2	1	now	27	81	1	B	24, 27, 104
3	3	1	out	34	12	2	M	23, 31, 34
3	3	1	person	35	23	1	B	22, 35, 44
3	3	1	really	56	79	1	M	1, 56, 79
3	3	1	right	117	112	2	B	6, 80, 117
3	1	1	take	73	23	1	B	56, 73, 78
3	3	1	things	65	54	2	B	12, 22, 65
3	1	1	time	110	53	1	B	58, 75, 110
3	3	1	who	29	95	1	B	14, 29, 108
3	1	1	yeah	30	22	1	M	25, 30, 46
2	2	1	Is	82	54	1	M	29, 82
2	2	1	also	32	12	1	M	21, 32
2	2	1	can't	103	40	1	B	64, 103
2	2	1	death	90	86	1	M	5, 90
2	2	1	end	58	54	1	M	5, 58
2	2	1	even	77	4	1	B	74, 77
2	2	1	ever	115	60	1	B	56, 115
2	2	1	example	104	18	1	M	87, 104
2	2	1	interesting	113	84	1	B	30, 113
2	2	1	me	113	38	1	B	76, 113
2	2	1	money	66	8	1	M	59, 66
2	2	1	more	42	28	1	M	15, 42
2	2	1	most	113	56	1	B	58, 113
2	2	1	much	76	18	1	M	59, 76
2	2	1	old	76	62	1	M	15, 76
2	2	1	on	113	10	1	B	104, 113
2	2	1	pay	104	6	1	M	99, 104
2	2	1	school	43	20	1	B	24, 43
2	2	1	she's	72	40	1	M	33, 72
2	2	1	size	76	6	1	M	71, 76
2	2	1	something	109	34	1	B	76, 109
2	2	1	stuff	78	14	1	M	65, 78
2	2	1	summer	101	58	1	B	44, 101
2	2	1	talking	114	106	1	M	9, 114
2	2	1	two	73	60	1	B	14, 73

