Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	I don't know .	41	M	15, 55
4	2	I don't	41	M	15, 27, 43, 55
3	2	, I	13	M	35, 37, 47
3	2	I think	47	M	11, 29, 57
2	2	I know	45	M	3, 47
2	2	know ,	47	M	1, 47
2	2	that .	25	M	3, 27
2	2	think you	33	M	11, 43
13	1	I	55	M	3, 11, 15, 17, 23, 27, 29, 35, 37, 43, 47, 55, 57
6	1	the	33	M	1, 5, 17, 21, 27, 33
5	1	you	59	M	1, 11, 43, 53, 59
4	1	of	53	M	5, 33, 35, 57
3	1	a	23	M	21, 35, 43
3	1	it	11	M	33, 35, 43
3	1	to	11	M	23, 27, 33
2	1	can	21	M	23, 43
2	1	have	21	M	27, 47
2	1	right	9	M	27, 35

