Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know ,	5	M	31, 35
2	3	I don't know	5	M	3, 7
4	2	, you	29	M	31, 35, 51, 59
4	2	know ,	57	M	3, 31, 35, 59
3	2	you know	27	M	9, 31, 35
2	2	, and	23	M	13, 35
2	2	, uh	19	M	21, 39
2	2	Well ,	33	M	29, 61
2	2	about ?	25	M	19, 43
2	2	been to	7	M	7, 13
2	2	do you	9	M	9, 17
2	2	of the	21	M	25, 45
2	2	uh ...	23	M	17, 39
2	2	you do	43	M	17, 59
9	1	you	55	M	5, 9, 17, 19, 23, 31, 35, 51, 59
7	1	I	53	M	3, 7, 19, 21, 45, 47, 55
7	1	the	59	M	3, 19, 25, 37, 45, 53, 61
4	1	do	51	M	9, 17, 55, 59
3	1	a	41	M	15, 45, 55
3	1	and	29	M	7, 13, 35
3	1	just	53	M	3, 19, 55
3	1	of	31	M	15, 25, 45
3	1	to	45	M	7, 13, 51
2	1	He	49	M	1, 49
2	1	I'm	13	M	29, 41
2	1	I've	9	M	7, 15
2	1	It's	11	M	27, 37
2	1	So	27	M	25, 51
2	1	What	25	M	19, 43
2	1	about	25	M	19, 43
2	1	are	11	M	19, 29
2	1	been	7	M	7, 13
2	1	is	33	M	25, 57
2	1	like	27	M	3, 29
2	1	never	39	M	15, 53
2	1	not	19	M	39, 57
2	1	that	3	M	15, 17
2	1	there	17	M	13, 29
2	1	this	21	M	9, 29
2	1	was	31	M	19, 49

