Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
12	12	2	, uh	79	80	11	B	0, 16, 20, 24, 38, 40, 42, 50, 52, 60, 74, 79
8	8	2	Yeah .	18	72	1	M	5, 18, 22, 32, 34, 46, 62, 76
7	7	2	, you	17	59	1	B	12, 17, 36, 42, 57, 60, 70
7	7	2	in the	49	46	3	B	30, 40, 42, 49, 58, 72, 75
6	6	2	, I	4	72	1	M	3, 4, 26, 48, 58, 74
6	6	2	Yeah ,	17	37	2	B	0, 8, 17, 21, 26, 36
5	5	2	I think	13	67	1	B	4, 13, 35, 61, 70
3	3	2	, that's	59	29	1	B	42, 59, 70
3	3	2	. I	50	60	1	M	19, 50, 78
3	3	2	I don't	74	16	1	M	63, 74, 78
3	3	2	it .	50	42	2	M	9, 19, 50
3	3	2	of it	16	45	1	M	1, 16, 45
2	2	2	, okay	43	30	1	B	14, 43
2	2	2	. It's	78	74	1	M	5, 78
2	2	2	Uh ,	64	6	1	M	59, 64
2	2	2	anything .	37	2	1	B	36, 37
2	2	2	do .	58	42	1	M	17, 58
2	2	2	going to	40	4	1	M	37, 40
2	2	2	it ?	25	18	1	B	8, 25
2	2	2	kind of	47	44	1	B	4, 47
2	2	2	know that	40	40	1	M	1, 40
2	2	2	oh ,	56	14	1	M	43, 56
2	2	2	the same	52	2	1	M	51, 52
2	2	2	them .	56	44	1	M	13, 56
2	2	2	to get	66	30	1	M	37, 66
21	11	1	I	7	76	1	M	3, 4, 7, 13, 16, 19, 26, 27, 30, 35, 40, 45, 48, 50, 58, 61, 63, 66, 70, 74, 78
19	13	1	the	1	76	1	B	0, 1, 16, 24, 26, 30, 40, 42, 45, 49, 51, 52, 58, 59, 66, 70, 72, 74, 75
15	10	1	of	19	70	1	M	1, 4, 16, 19, 20, 24, 37, 45, 47, 50, 54, 56, 60, 64, 70
15	9	1	you	13	59	1	B	12, 13, 17, 20, 25, 36, 38, 42, 47, 56, 57, 60, 63, 66, 70
14	14	1	a	13	73	1	B	6, 13, 16, 36, 39, 50, 51, 53, 54, 61, 63, 70, 77, 78
14	7	1	it	8	72	2	M	1, 3, 8, 9, 12, 16, 19, 25, 36, 38, 45, 50, 52, 72
12	10	1	to	37	59	3	B	20, 26, 36, 37, 40, 42, 45, 50, 52, 66, 75, 78
11	4	1	in	41	76	3	B	0, 30, 40, 41, 42, 49, 58, 64, 67, 72, 75
11	9	1	know	12	78	2	M	1, 7, 12, 19, 36, 40, 42, 60, 65, 70, 78
10	10	1	and	27	73	1	B	0, 27, 36, 38, 42, 50, 56, 66, 70, 72
9	7	1	that	4	74	1	M	1, 4, 40, 42, 44, 50, 52, 70, 74
6	6	1	are	1	50	1	B	0, 1, 29, 42, 47, 49
6	4	1	do	16	74	1	M	1, 16, 17, 58, 64, 74
6	3	1	don't	63	53	2	B	26, 60, 63, 74, 75, 78
6	6	1	just	36	58	1	M	3, 36, 40, 45, 50, 60
6	1	1	think	63	67	1	B	4, 13, 35, 61, 63, 70
6	6	1	was	80	55	5	B	26, 36, 42, 50, 70, 80
5	5	1	I'm	6	76	1	M	3, 6, 28, 41, 78
5	3	1	It's	78	74	4	M	5, 19, 37, 77, 78
5	5	1	have	50	42	2	M	13, 45, 50, 51, 54
5	5	1	is	39	60	1	B	12, 39, 52, 64, 71
5	5	1	like	31	75	1	B	0, 31, 37, 42, 74
5	5	1	on	16	68	1	M	13, 16, 38, 72, 80
5	5	1	would	19	67	1	B	4, 19, 25, 42, 70
4	4	1	You	55	22	1	B	54, 55, 65, 75
4	2	1	get	37	40	1	B	36, 37, 66, 75
4	4	1	it's	61	62	3	B	0, 8, 12, 61
4	4	1	not	54	23	2	M	37, 41, 54, 59
4	4	1	out	37	21	1	B	30, 37, 45, 50
4	4	1	she	24	20	1	M	23, 24, 36, 42
3	3	1	That's	9	63	1	B	6, 9, 68
3	3	1	be	75	72	2	B	4, 70, 75
3	1	1	going	37	41	1	B	0, 37, 40
3	3	1	had	51	26	2	B	26, 50, 51
3	3	1	my	80	39	2	B	42, 66, 80
3	1	1	oh	43	21	1	B	36, 43, 56
3	3	1	or	37	47	1	B	20, 37, 66
3	3	1	really	36	40	1	M	19, 36, 58
3	2	1	that's	59	29	1	B	42, 59, 70
3	1	1	them	64	52	1	M	13, 56, 64
3	3	1	this	52	28	1	M	39, 52, 66
3	3	1	two	51	12	2	B	40, 42, 51
3	3	1	we	51	13	1	B	40, 51, 52
2	2	1	No	33	32	1	B	2, 33
2	2	1	buy	40	22	1	M	19, 40
2	2	1	got	67	44	1	B	24, 67
2	2	1	hand	27	12	1	B	16, 27
2	2	1	his	42	16	1	M	27, 42
2	2	1	much	16	16	1	M	1, 16
2	2	1	said	44	12	1	M	33, 44
2	2	1	thing	59	18	1	B	42, 59
2	2	1	too	41	26	1	B	16, 41
2	2	1	we're	51	12	1	B	40, 51
2	2	1	what	21	16	1	B	6, 21
2	2	1	with	72	46	1	M	27, 72

