Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	is the point of	75	M	17, 91
2	4	the point of the	3	M	17, 19
3	3	, uh ,	43	M	7, 43, 49
2	3	It's not that	25	M	55, 79
2	3	that is the	67	M	17, 83
4	2	I'm not	57	M	3, 43, 57, 59
4	2	Yeah ,	33	M	5, 7, 35, 37
3	2	, but	49	M	43, 73, 91
3	2	, uh	43	M	7, 43, 49
3	2	It's not	67	M	13, 55, 79
3	2	not that	77	M	3, 55, 79
3	2	of the	19	M	1, 17, 19
3	2	uh ,	43	M	7, 43, 49
2	2	, I'm	17	M	43, 59
2	2	, it's	7	M	35, 41
2	2	, the	33	M	37, 69
2	2	I think	67	M	17, 83
2	2	I'm a	17	M	43, 59
2	2	Oh .	35	M	11, 45
2	2	good .	3	M	35, 37
2	2	not ,	51	M	59, 109
2	2	not even	45	M	13, 57
15	1	the	91	M	1, 17, 19, 31, 37, 39, 57, 65, 69, 73, 77, 79, 83, 89, 91
10	1	not	107	M	3, 13, 19, 43, 55, 57, 59, 79, 95, 109
8	1	a	87	M	1, 13, 23, 33, 43, 59, 73, 87
8	1	that	83	M	1, 3, 17, 33, 39, 55, 79, 83
7	1	I	99	M	1, 15, 17, 49, 65, 83, 99
7	1	I'm	103	M	3, 43, 57, 59, 91, 101, 105
7	1	is	75	M	17, 37, 39, 73, 83, 89, 91
5	1	Yeah	33	M	5, 7, 11, 35, 37
5	1	You	47	M	51, 53, 81, 87, 97
4	1	of	91	M	1, 17, 19, 91
3	1	Oh	75	M	11, 45, 85
3	1	So	25	M	45, 61, 69
3	1	Well	29	M	1, 21, 29
3	1	are	69	M	1, 57, 69
3	1	have	47	M	41, 65, 87
3	1	sure	65	M	9, 57, 73
3	1	to	77	M	13, 23, 89
3	1	you	63	M	9, 53, 71
2	1	He	13	M	93, 105
2	1	and	5	M	105, 109
2	1	being	57	M	13, 69
2	1	can't	19	M	81, 99
2	1	close	11	M	3, 13
2	1	do	19	M	53, 71
2	1	far	39	M	41, 79
2	1	has	5	M	89, 93
2	1	just	69	M	41, 109
2	1	people	69	M	1, 69
2	1	she	63	M	27, 89
2	1	so	61	M	41, 101
2	1	sorry	11	M	91, 101
2	1	who	13	M	57, 69

