Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	I mean ,	19	M	45, 63
3	2	, so	19	M	25, 39, 43
2	2	. I	23	M	7, 29
2	2	He's a	27	M	11, 37
2	2	I've been	13	M	13, 25
2	2	It's a	7	M	33, 39
2	2	Oh ,	31	M	13, 43
2	2	What do	33	M	3, 35
2	2	a dog	23	M	25, 47
2	2	there .	17	M	13, 29
9	1	I	57	M	7, 19, 25, 29, 31, 45, 47, 59, 63
9	1	a	57	M	11, 25, 33, 37, 39, 47, 61, 63, 67
5	1	the	49	M	13, 33, 39, 47, 61
4	1	that	39	M	25, 45, 59, 63
3	1	I've	51	M	13, 25, 63
3	1	It's	19	M	33, 39, 51
3	1	What	35	M	1, 3, 35
3	1	been	55	M	13, 25, 67
3	1	it's	29	M	39, 57, 67
3	1	just	17	M	45, 47, 61
3	1	mean	61	M	3, 45, 63
3	1	not	33	M	15, 33, 47
3	1	they	27	M	21, 35, 47
2	1	I'll	5	M	5, 9
2	1	I'm	51	M	17, 67
2	1	are	47	M	1, 47
2	1	as	15	M	33, 47
2	1	do	33	M	3, 35
2	1	for	39	M	25, 63
2	1	good	47	M	11, 57
2	1	is	23	M	39, 61
2	1	of	33	M	39, 71
2	1	sure	3	M	67, 69
2	1	them	25	M	19, 43
2	1	they're	5	M	43, 47
2	1	to	13	M	13, 25
2	1	was	31	M	29, 59
2	1	you	43	M	3, 45

