Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	3	, uh ,	21	53	1	B	10, 21, 35, 52, 60, 62
7	7	2	, you	10	62	1	M	3, 10, 20, 41, 48, 56, 64
6	6	2	know ,	33	55	2	B	10, 20, 33, 48, 56, 64
5	5	2	, I	15	57	1	B	8, 15, 20, 35, 64
4	4	2	, so	68	66	3	M	3, 9, 65, 68
4	4	2	So ,	21	59	2	B	14, 16, 21, 72
4	4	2	Yeah ,	35	30	3	B	6, 20, 34, 35
3	3	2	, and	62	43	1	M	31, 62, 73
3	3	2	I ,	75	68	2	B	8, 48, 75
3	3	2	I don't	67	62	1	B	8, 67, 69
3	3	2	I think	56	24	2	M	33, 35, 56
3	3	2	I'm not	23	50	1	B	8, 23, 57
3	3	2	Well ,	48	46	2	M	3, 15, 48
3	3	2	have a	66	36	2	M	31, 65, 66
3	3	2	in the	65	46	2	B	20, 48, 65
3	3	2	the ,	13	47	1	B	10, 13, 56
2	2	2	, I'm	57	50	1	B	8, 57
2	2	2	, it's	73	14	1	B	60, 73
2	2	2	, the	46	34	1	M	13, 46
2	2	2	, they	55	22	1	B	34, 55
2	2	2	. But	32	32	1	M	1, 32
2	2	2	. I'm	64	42	1	M	23, 64
2	2	2	. You	59	14	1	B	46, 59
2	2	2	Yes .	70	70	1	M	1, 70
2	2	2	get it	32	30	1	M	3, 32
2	2	2	going to	40	18	1	M	23, 40
2	2	2	it .	56	22	1	M	35, 56
2	2	2	it's ,	73	28	1	B	46, 73
2	2	2	them .	34	24	1	M	11, 34
2	2	2	you're not	46	6	1	M	41, 46
23	14	1	I	8	71	1	M	5, 8, 11, 15, 17, 18, 20, 32, 33, 35, 37, 48, 56, 59, 60, 61, 62, 64, 66, 67, 69, 74, 75
15	13	1	a	14	68	2	M	1, 3, 14, 15, 31, 33, 40, 43, 48, 52, 56, 65, 66, 67, 68
15	13	1	to	14	70	3	M	5, 9, 11, 14, 23, 32, 34, 40, 46, 48, 50, 52, 56, 60, 74
14	8	1	you	8	64	2	M	1, 3, 8, 9, 10, 20, 40, 41, 48, 49, 50, 56, 60, 64
12	7	1	the	16	57	1	B	10, 13, 16, 20, 29, 40, 46, 48, 56, 62, 65, 66
11	9	1	it	10	65	1	M	3, 10, 20, 21, 26, 32, 34, 35, 56, 64, 67
10	10	1	of	32	37	1	M	31, 32, 40, 50, 56, 57, 60, 64, 65, 67
8	5	1	have	31	67	2	B	8, 10, 31, 50, 52, 65, 66, 74
8	2	1	know	33	60	3	B	10, 18, 20, 33, 48, 56, 64, 69
8	8	1	that	29	53	1	B	14, 29, 40, 46, 48, 56, 60, 66
7	7	1	for	32	64	1	M	3, 32, 34, 40, 56, 64, 66
7	5	1	in	20	62	1	M	7, 20, 40, 48, 60, 65, 68
7	2	1	not	43	50	1	B	8, 23, 41, 43, 46, 56, 57
6	6	1	is	16	67	1	M	1, 16, 29, 46, 64, 67
6	4	1	you're	40	60	1	M	9, 40, 41, 46, 60, 68
5	3	1	But	32	64	2	M	1, 9, 32, 57, 64
5	2	1	I'm	64	66	1	B	8, 23, 57, 64, 73
5	1	1	Yeah	25	30	2	B	6, 20, 25, 34, 35
5	3	1	and	31	64	1	B	10, 31, 52, 62, 73
5	2	1	it's	46	41	1	M	33, 46, 60, 67, 73
5	1	1	so	68	66	4	M	3, 9, 65, 67, 68
5	4	1	they	31	38	1	B	18, 31, 34, 48, 55
4	1	1	Well	40	46	2	M	3, 15, 40, 48
4	2	1	You	46	53	1	M	7, 46, 50, 59
4	2	1	them	32	40	1	M	11, 32, 34, 50
4	1	1	think	67	35	2	M	33, 35, 56, 67
4	4	1	what	37	49	1	B	16, 37, 61, 64
3	1	1	Yes	70	70	2	M	1, 55, 70
3	3	1	about	63	37	1	B	32, 63, 68
3	3	1	as	67	24	2	B	44, 60, 67
3	3	1	be	41	43	1	B	14, 41, 56
3	1	1	get	32	30	2	M	3, 29, 32
3	3	1	like	64	60	2	M	5, 21, 64
3	3	1	stuff	48	35	1	M	31, 48, 65
3	3	1	this	63	56	2	B	8, 18, 63
3	3	1	was	32	25	1	M	15, 32, 39
2	2	1	And	31	24	1	B	8, 31
2	2	1	We	65	14	1	B	52, 65
2	2	1	any	63	56	1	B	8, 63
2	2	1	back	48	40	1	M	9, 48
2	2	1	do	55	16	1	B	40, 55
2	2	1	go	56	48	1	M	9, 56
2	2	1	little	60	28	1	M	33, 60
2	2	1	that's	52	16	1	M	37, 52

