Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, uh , I	41	40	1	B	2, 41
6	5	3	, uh ,	2	44	1	M	1, 2, 12, 24, 41, 44
3	3	3	, I don't	41	41	1	B	8, 41, 48
3	3	3	I don't know	49	42	2	B	8, 48, 49
2	2	3	, and you	23	22	1	B	2, 23
2	2	3	, you ,	23	22	1	B	2, 23
7	3	2	, I	33	47	3	B	2, 8, 12, 33, 38, 41, 48
7	2	2	, uh	2	44	1	M	1, 2, 12, 20, 24, 41, 44
7	3	2	I don't	23	42	2	B	8, 16, 23, 35, 41, 48, 49
6	6	2	, you	23	49	2	B	2, 18, 23, 38, 44, 50
5	5	2	Yeah ,	33	47	3	B	2, 20, 22, 33, 48
4	4	2	that .	30	55	1	M	1, 30, 41, 55
3	2	2	, and	23	22	2	B	2, 12, 23
3	3	2	. I	47	32	2	B	16, 36, 47
3	3	2	I think	53	14	1	B	42, 53, 55
3	3	2	a little	56	8	2	M	49, 55, 56
3	3	2	in the	44	42	1	M	5, 44, 46
2	2	2	, I'm	44	10	1	M	35, 44
2	2	2	, how	20	4	1	M	17, 20
2	2	2	, that's	22	4	1	M	19, 22
2	2	2	, we	23	12	1	B	12, 23
2	2	2	I ,	42	42	1	M	1, 42
2	2	2	I have	27	26	1	B	2, 27
2	2	2	Oh ,	41	2	1	B	40, 41
2	2	2	do you	23	4	1	B	20, 23
2	2	2	going to	53	30	1	B	24, 53
2	2	2	the middle	12	8	1	M	5, 12
2	2	2	we ,	23	12	1	B	12, 23
2	1	2	you ,	23	22	1	B	2, 23
21	5	1	I	5	55	1	M	1, 2, 5, 8, 9, 12, 16, 23, 27, 33, 35, 36, 38, 41, 42, 47, 48, 49, 53, 54, 55
15	13	1	the	5	56	2	B	0, 2, 5, 8, 10, 12, 18, 19, 28, 35, 44, 46, 48, 53, 55
14	11	1	a	5	55	1	B	2, 5, 7, 8, 12, 24, 44, 45, 47, 48, 49, 53, 55, 56
13	9	1	that	1	56	1	B	0, 1, 2, 10, 12, 18, 30, 38, 41, 44, 46, 48, 55
10	5	1	you	23	49	4	B	2, 6, 18, 20, 23, 38, 39, 44, 48, 50
8	7	1	and	23	51	4	B	0, 2, 12, 20, 23, 24, 44, 50
8	6	1	to	2	53	1	M	1, 2, 12, 18, 24, 44, 48, 53
8	1	1	uh	6	44	1	M	1, 2, 6, 12, 20, 24, 41, 44
7	5	1	I'm	24	49	2	M	1, 7, 24, 29, 35, 44, 49
7	1	1	don't	23	42	2	B	8, 16, 23, 35, 41, 48, 49
7	5	1	in	5	49	1	B	2, 5, 12, 16, 44, 46, 50
7	4	1	know	49	49	5	B	2, 8, 18, 38, 48, 49, 50
6	1	1	Yeah	33	47	4	B	2, 16, 20, 22, 33, 48
6	6	1	is	17	48	2	B	8, 10, 17, 29, 48, 55
6	6	1	of	5	43	1	B	2, 5, 12, 18, 31, 44
5	5	1	it	37	39	2	B	6, 20, 37, 42, 44
5	5	1	it's	53	52	4	B	2, 18, 36, 50, 53
5	5	1	just	23	48	2	B	2, 12, 23, 35, 49
5	5	1	or	13	37	2	B	8, 12, 13, 36, 44
4	2	1	do	23	33	2	B	6, 20, 23, 38
4	2	1	have	27	43	2	B	2, 18, 27, 44
4	4	1	more	53	40	2	B	16, 44, 53, 55
4	3	1	we	23	45	2	B	6, 12, 23, 50
3	3	1	A	15	25	1	B	12, 15, 36
3	3	1	So	37	27	1	B	18, 37, 44
3	3	1	about	35	24	2	B	12, 20, 35
3	3	1	be	53	42	2	B	12, 42, 53
3	3	1	for	35	15	1	B	30, 35, 44
3	1	1	going	53	46	2	B	8, 24, 53
3	3	1	here	35	34	2	B	2, 6, 35
3	1	1	how	20	20	2	M	1, 17, 20
3	3	1	really	38	16	2	M	23, 35, 38
3	1	1	that's	19	15	1	B	8, 19, 22
3	3	1	then	37	35	1	B	12, 37, 46
3	1	1	think	53	14	1	B	42, 53, 55
3	3	1	what	31	39	1	B	10, 31, 48
2	2	1	It's	52	8	1	M	45, 52
2	2	1	Well	53	48	1	B	6, 53
2	2	1	are	23	14	1	B	10, 23
2	2	1	being	13	2	1	B	12, 13
2	2	1	car	53	18	1	B	36, 53
2	2	1	live	50	46	1	M	5, 50
2	2	1	my	35	12	1	B	24, 35
2	2	1	myself	47	32	1	B	16, 47
2	2	1	right	24	4	1	M	21, 24
2	2	1	small	44	40	1	M	5, 44
2	2	1	was	37	38	1	B	0, 37
2	2	1	wouldn't	47	42	1	B	6, 47

