Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	17	B	16, 22, 32
6	3	, uh ,	39	B	6, 8, 16, 32, 36, 44
3	3	, you know	17	B	16, 22, 32
2	3	, but I	17	B	28, 44
2	3	, they had	25	B	8, 32
2	3	. Uh-huh .	53	B	12, 64
2	3	talking to you	15	B	26, 40
7	2	, I	57	B	2, 8, 22, 24, 28, 44, 58
7	2	Uh-huh .	65	B	4, 6, 12, 18, 48, 64, 68
7	2	uh ,	53	B	6, 8, 16, 32, 36, 44, 58
5	2	Yeah .	53	B	0, 2, 10, 14, 52
4	2	it was	17	B	8, 14, 22, 24
4	2	know ,	17	B	16, 22, 28, 32
3	2	, they	25	B	8, 16, 32
3	2	Well ,	65	B	2, 40, 66
2	2	, and	53	B	4, 56
2	2	, it	11	B	14, 24
2	2	. Yeah	39	B	14, 52
2	2	I ,	57	B	2, 58
2	2	I don't	43	B	2, 44
2	2	Right .	13	B	42, 54
2	2	a few	19	B	14, 32
2	2	actually ,	13	B	46, 58
2	2	and they	49	B	8, 56
2	2	have a	11	B	6, 16
2	2	over and	3	B	6, 8
2	2	quite a	15	B	16, 30
2	2	that .	3	B	14, 16
2	2	they had	25	B	8, 32
2	2	things like	7	B	8, 14
2	2	to be	13	B	32, 44
2	2	too .	37	B	4, 40
8	1	I	57	B	2, 8, 22, 24, 28, 30, 44, 58
8	1	a	61	B	6, 8, 14, 16, 30, 32, 36, 66
8	1	to	37	B	8, 16, 24, 26, 30, 32, 40, 44
7	1	that	43	B	2, 8, 14, 16, 24, 36, 44
7	1	the	55	B	4, 8, 22, 32, 38, 44, 58
6	1	Yeah	61	B	0, 2, 10, 14, 52, 60
6	1	and	53	B	4, 6, 8, 16, 32, 56
6	1	it	39	B	8, 14, 22, 24, 30, 46
6	1	you	25	B	16, 22, 26, 32, 38, 40
5	1	know	31	B	2, 16, 22, 28, 32
5	1	was	45	B	8, 14, 22, 24, 52
4	1	but	43	B	2, 28, 38, 44
4	1	have	23	B	6, 16, 24, 28
4	1	there	51	B	16, 28, 34, 66
4	1	they	49	B	8, 16, 32, 56
3	1	Right	51	B	4, 42, 54
3	1	at	15	B	2, 8, 16
3	1	for	13	B	22, 32, 34
3	1	get	41	B	16, 38, 56
3	1	had	25	B	8, 28, 32
3	1	is	51	B	16, 44, 66
3	1	like	51	B	8, 14, 58
3	1	really	47	B	20, 38, 66
3	1	were	27	B	8, 32, 34
2	1	And	25	B	8, 32
2	1	But	17	B	30, 46
2	1	Oh	45	B	20, 64
2	1	actually	13	B	46, 58
2	1	by	15	B	24, 38
2	1	good	25	B	16, 40
2	1	here	15	B	2, 16
2	1	home	29	B	4, 32
2	1	in	25	B	32, 56
2	1	now	35	B	32, 66
2	1	of	3	B	6, 8
2	1	on	5	B	32, 36
2	1	or	29	B	28, 56
2	1	out	25	B	32, 56
2	1	people	51	B	6, 56
2	1	ten	3	B	32, 34
2	1	them	49	B	8, 56
2	1	then	53	B	4, 56
2	1	three	29	B	8, 36
2	1	would	7	B	2, 8

