Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know ,	17	B	2, 18
4	3	, uh ,	27	B	2, 6, 24, 28
2	3	, I think	5	B	2, 6
2	3	. I mean	15	B	2, 16
2	3	I think ,	13	B	2, 14
3	2	, I	17	B	2, 6, 18
3	2	, it's	13	B	16, 18, 28
3	2	Well ,	29	B	2, 22, 30
3	2	of the	19	B	2, 16, 20
2	2	, I'm	15	B	16, 30
2	2	, but	15	B	2, 16
2	2	, they	23	B	0, 22
2	2	. And	23	B	2, 24
2	2	Yeah .	15	B	20, 34
2	2	it has	15	B	2, 16
2	2	kind of	17	B	0, 16
2	2	let's see	5	B	24, 28
2	2	they have	3	B	0, 2
2	2	would be	11	B	14, 24
6	1	I	29	B	2, 6, 14, 16, 18, 30
5	1	a	29	B	2, 16, 18, 28, 30
5	1	it	25	B	0, 2, 16, 20, 24
5	1	it's	23	B	6, 16, 18, 22, 28
5	1	the	25	B	0, 2, 16, 20, 24
4	1	And	23	B	2, 6, 22, 24
4	1	be	31	B	2, 14, 24, 32
4	1	is	21	B	0, 2, 16, 20
4	1	of	21	B	0, 2, 16, 20
4	1	that	33	B	0, 20, 24, 32
4	1	there	27	B	2, 10, 16, 28
4	1	they	25	B	0, 2, 22, 24
4	1	you	19	B	0, 2, 10, 18
3	1	for	15	B	18, 20, 32
3	1	have	31	B	0, 2, 30
3	1	this	29	B	0, 18, 28
3	1	to	5	B	16, 18, 20
3	1	what	21	B	0, 10, 20
3	1	with	15	B	16, 18, 30
3	1	would	23	B	2, 14, 24
2	1	So	19	B	10, 28
2	1	Uh-huh	13	B	18, 30
2	1	about	27	B	2, 28
2	1	are	21	B	2, 22
2	1	been	27	B	2, 28
2	1	good	13	B	2, 14
2	1	has	15	B	2, 16
2	1	in	17	B	2, 18
2	1	like	3	B	16, 18
2	1	little	31	B	0, 30
2	1	one	27	B	2, 28
2	1	six	11	B	18, 28
2	1	up	5	B	6, 10
2	1	yeah	9	B	10, 18

