Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	I mean ,	45	28	1	B	36, 45, 63
2	2	3	I think they	64	18	1	M	47, 64
6	6	2	. I	7	57	1	B	2, 7, 20, 29, 36, 58
5	3	2	I think	47	63	3	B	2, 22, 28, 47, 64
5	5	2	know ,	36	36	1	M	31, 36, 46, 50, 66
4	4	2	, that's	57	38	3	B	20, 36, 48, 57
4	4	2	Oh ,	13	37	1	B	12, 13, 43, 48
4	4	2	Yeah .	41	57	1	B	10, 41, 42, 66
3	3	2	, I	63	25	1	B	42, 63, 66
3	3	2	, and	39	32	2	B	8, 36, 39
3	3	2	, it's	67	50	2	B	18, 36, 67
3	3	2	, we	56	44	1	M	23, 56, 66
3	3	2	, you	50	22	1	M	45, 50, 66
3	3	2	there .	18	17	1	M	13, 18, 29
2	2	2	. So	66	52	1	M	15, 66
2	2	2	I know	31	12	1	B	20, 31
2	2	2	Well ,	63	24	1	B	40, 63
2	2	2	a good	22	12	1	M	11, 22
2	2	2	a lot	61	26	1	B	36, 61
2	2	2	great .	70	14	1	M	57, 70
2	2	2	is the	61	40	1	B	22, 61
2	2	2	not a	36	4	1	M	33, 36
2	2	2	of a	46	8	1	M	39, 46
2	2	2	of the	39	12	1	B	28, 39
2	2	2	oh ,	58	2	1	M	57, 58
21	9	1	I	18	65	1	B	2, 7, 18, 19, 20, 22, 25, 28, 29, 31, 36, 42, 45, 47, 50, 56, 58, 59, 63, 64, 66
16	14	1	a	12	57	1	M	11, 12, 22, 24, 25, 33, 36, 37, 38, 39, 46, 47, 61, 63, 66, 67
10	9	1	the	13	57	1	B	8, 13, 20, 22, 28, 33, 39, 47, 61, 64
9	9	1	to	13	65	2	B	2, 8, 13, 18, 22, 25, 42, 54, 66
7	4	1	and	39	39	4	B	8, 22, 24, 36, 39, 42, 46
7	7	1	that	25	56	3	B	8, 22, 24, 25, 45, 59, 63
6	6	1	in	39	55	3	B	12, 18, 22, 39, 56, 66
6	6	1	it	25	65	2	B	2, 22, 25, 50, 54, 66
6	3	1	it's	39	50	3	B	18, 36, 38, 39, 57, 67
6	2	1	know	46	47	1	B	20, 31, 36, 46, 50, 66
6	2	1	that's	57	38	5	B	20, 22, 36, 48, 50, 57
6	5	1	they	24	44	1	M	21, 24, 35, 46, 47, 64
6	3	1	you	36	64	1	M	3, 36, 45, 50, 54, 66
5	2	1	Yeah	41	57	2	B	10, 36, 41, 42, 66
5	5	1	been	46	55	2	M	13, 25, 46, 58, 67
5	5	1	do	42	64	2	M	3, 35, 42, 54, 66
5	5	1	have	40	42	1	M	25, 40, 46, 58, 66
5	4	1	is	39	49	1	B	22, 39, 56, 61, 70
5	2	1	of	66	44	1	B	28, 39, 46, 66, 71
5	2	1	there	13	22	1	B	8, 13, 18, 24, 29
4	2	1	good	48	47	1	M	11, 22, 48, 57
4	4	1	just	45	26	1	B	36, 45, 47, 61
4	1	1	mean	36	61	1	M	3, 36, 45, 63
4	2	1	not	36	33	2	M	15, 33, 36, 47
4	4	1	so	26	19	1	M	25, 26, 39, 43
4	1	1	we	23	45	1	B	22, 23, 56, 66
3	1	1	So	44	52	1	M	15, 44, 66
3	1	1	Well	63	50	2	B	14, 40, 63
3	3	1	are	46	47	1	M	1, 46, 47
3	3	1	doing	25	35	1	B	2, 25, 36
3	3	1	they're	43	46	1	B	2, 43, 47
3	3	1	time	67	32	2	B	36, 64, 67
2	2	1	If	54	46	1	M	9, 54
2	2	1	Uh	69	36	1	B	34, 69
2	2	1	about	58	34	1	M	25, 58
2	2	1	bit	39	4	1	B	36, 39
2	2	1	can	45	22	1	B	24, 45
2	2	1	like	40	22	1	M	19, 40
2	2	1	me	25	4	1	B	22, 25
2	2	1	than	66	6	1	M	61, 66
2	2	1	this	61	60	1	B	2, 61
2	2	1	year	25	24	1	B	2, 25
2	2	1	you're	36	22	1	M	15, 36

