Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know ,	17	B	2, 18
2	4	Uh-huh . Uh-huh .	19	B	24, 42
2	3	, uh ,	47	B	2, 48
2	3	, we don't	13	B	18, 30
2	3	, you know	17	B	2, 18
2	3	Oh , I	25	B	8, 32
2	3	you know ,	17	B	2, 18
5	2	, I	41	B	2, 8, 26, 32, 42
5	2	Uh-huh .	35	B	12, 24, 36, 42, 46
4	2	it's not	41	B	2, 6, 18, 42
3	2	, we	27	B	18, 30, 44
3	2	Oh ,	27	B	8, 32, 34
3	2	Yeah ,	29	B	2, 26, 30
3	2	we don't	13	B	18, 22, 30
3	2	you ,	43	B	2, 20, 44
2	2	, that	35	B	10, 44
2	2	, well	43	B	2, 44
2	2	, what	19	B	2, 20
2	2	, you	17	B	2, 18
2	2	I mean	3	B	0, 2
2	2	Right .	5	B	28, 32
2	2	that ,	9	B	2, 10
2	2	too .	27	B	14, 40
2	2	want to	17	B	2, 18
6	1	I	43	B	0, 2, 8, 26, 32, 42
6	1	the	33	B	16, 18, 20, 42, 44, 48
6	1	you	45	B	0, 2, 4, 18, 20, 44
5	1	that	47	B	2, 10, 34, 44, 48
5	1	to	19	B	2, 4, 16, 18, 20
4	1	Yeah	29	B	2, 18, 26, 30
4	1	as	31	B	18, 26, 42, 48
4	1	don't	25	B	18, 22, 30, 42
4	1	it's	41	B	2, 6, 18, 42
3	1	And	31	B	18, 42, 48
3	1	and	43	B	2, 16, 44
3	1	just	41	B	2, 18, 42
3	1	like	47	B	2, 44, 48
2	1	But	23	B	0, 22
2	1	Okay	35	B	4, 38
2	1	a	9	B	18, 26
2	1	come	19	B	26, 44
2	1	for	13	B	6, 18
2	1	have	47	B	2, 48
2	1	is	33	B	2, 34
2	1	it	19	B	0, 18
2	1	out	9	B	10, 18
2	1	people	27	B	18, 44
2	1	them	29	B	20, 48
2	1	use	11	B	20, 30
2	1	want	17	B	2, 18

