Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, and you	40	14	1	M	27, 40
8	8	2	, you	13	41	1	B	0, 13, 20, 22, 24, 34, 36, 40
6	4	2	, and	16	28	1	M	13, 16, 26, 27, 36, 40
5	5	2	you know	27	17	2	B	20, 24, 27, 34, 36
4	4	2	. I	14	31	1	M	1, 14, 24, 31
3	3	2	, I	24	29	1	M	13, 24, 41
3	3	2	I ,	24	24	1	M	13, 24, 36
3	3	2	I don't	24	19	1	M	11, 24, 29
3	3	2	Oh .	2	28	1	M	1, 2, 28
3	3	2	and ,	36	28	1	M	13, 36, 40
3	3	2	no ,	17	4	2	B	14, 16, 17
3	3	2	yeah ,	41	42	2	B	0, 6, 41
2	2	2	, like	24	12	1	M	13, 24
2	2	2	I'm not	21	8	1	B	14, 21
2	2	2	in the	24	4	1	M	21, 24
2	2	2	like ,	24	12	1	M	13, 24
2	2	2	really .	8	6	1	M	3, 8
2	2	2	the same	10	2	1	M	9, 10
2	2	2	you ,	20	8	1	M	13, 20
13	11	1	the	10	32	1	M	9, 10, 16, 19, 20, 21, 24, 25, 27, 34, 35, 36, 40
12	4	1	you	7	41	1	B	0, 7, 13, 18, 20, 22, 24, 25, 27, 34, 36, 40
11	11	1	a	14	38	2	M	3, 11, 14, 16, 18, 21, 30, 31, 35, 36, 40
10	4	1	I	14	41	3	M	1, 11, 13, 14, 24, 29, 31, 33, 36, 41
9	3	1	and	18	28	1	M	13, 16, 18, 24, 26, 27, 35, 36, 40
9	9	1	to	27	37	6	B	0, 6, 12, 14, 16, 24, 27, 35, 36
7	4	1	Oh	8	41	1	M	1, 2, 8, 16, 22, 28, 41
7	7	1	have	29	41	4	B	0, 12, 16, 24, 29, 30, 40
6	3	1	know	20	26	1	M	11, 20, 24, 27, 34, 36
5	3	1	I'm	14	35	2	M	1, 11, 14, 21, 35
5	5	1	for	35	25	3	B	16, 20, 34, 35, 40
5	5	1	it	15	25	2	B	12, 14, 15, 24, 36
5	3	1	not	14	32	1	M	3, 14, 21, 24, 34
5	5	1	that	14	30	1	M	11, 14, 24, 34, 40
5	5	1	uh	14	36	1	M	5, 14, 18, 24, 40
4	4	1	You	27	21	2	B	10, 24, 27, 30
4	4	1	but	16	24	1	M	11, 16, 24, 34
4	4	1	do	10	27	1	M	7, 10, 14, 33
4	1	1	don't	18	19	1	M	11, 18, 24, 29
4	4	1	it's	11	19	1	B	6, 11, 21, 24
4	1	1	no	14	17	1	M	1, 14, 16, 17
4	4	1	of	16	32	1	M	9, 16, 19, 40
4	4	1	with	14	36	1	M	1, 14, 26, 36
4	2	1	yeah	41	42	3	B	0, 6, 26, 41
3	3	1	It's	23	13	1	B	12, 23, 24
3	3	1	Yeah	31	26	2	B	6, 26, 31
3	3	1	as	16	16	1	M	9, 16, 24
3	3	1	get	16	32	1	M	9, 16, 40
3	2	1	in	24	4	2	M	21, 23, 24
3	3	1	is	15	12	1	B	14, 15, 25
3	3	1	just	40	21	1	M	21, 40, 41
3	3	1	mean	27	14	2	B	14, 24, 27
3	1	1	really	31	29	1	M	3, 8, 31
3	3	1	was	31	26	1	B	16, 31, 41
3	3	1	what	27	14	2	B	14, 18, 27
2	2	1	What	20	6	1	M	15, 20
2	2	1	be	34	16	1	M	19, 34
2	2	1	me	24	12	1	M	13, 24
2	2	1	more	31	6	1	B	26, 31
2	2	1	or	21	6	1	B	16, 21
2	2	1	people	31	8	1	B	24, 31
2	2	1	place	27	28	1	B	0, 27
2	2	1	sure	21	8	1	B	14, 21
2	2	1	they	26	18	1	M	9, 26
2	2	1	where	25	2	1	B	24, 25

