Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, I	29	M	13, 41
2	2	, and	15	M	13, 27
2	2	. I	31	M	1, 31
2	2	I don't	19	M	11, 29
2	2	I was	11	M	31, 41
7	1	I	41	M	1, 11, 13, 29, 31, 33, 41
6	1	the	27	M	9, 19, 21, 25, 27, 35
5	1	a	33	M	3, 11, 21, 31, 35
4	1	I'm	35	M	1, 11, 21, 35
4	1	you	21	M	7, 13, 25, 27
3	1	and	23	M	13, 27, 35
2	1	Oh	41	M	1, 41
2	1	So	5	M	9, 13
2	1	do	27	M	7, 33
2	1	go	27	M	1, 27
2	1	in	3	M	21, 23
2	1	is	11	M	15, 25
2	1	it's	11	M	11, 21
2	1	just	21	M	21, 41
2	1	know	17	M	11, 27
2	1	no	17	M	1, 17
2	1	not	19	M	3, 21
2	1	of	11	M	9, 19
2	1	really	29	M	3, 31
2	1	to	9	M	27, 35

