Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, uh ,	18	M	27, 44
2	3	Well , we	19	M	15, 33
3	2	, we	19	M	15, 27, 33
2	2	, you	23	M	3, 25
2	2	I don't	11	M	7, 17
2	2	is the	25	M	19, 43
2	2	know ,	25	M	7, 31
2	2	mean ,	42	M	3, 44
2	2	you can	9	M	17, 25
6	1	you	37	M	3, 7, 17, 25, 35, 39
5	1	I	38	M	7, 17, 35, 41, 44
5	1	a	13	M	25, 27, 31, 33, 37
4	1	are	31	M	11, 27, 33, 41
4	1	know	29	M	7, 15, 31, 35
4	1	the	33	M	11, 19, 25, 43
3	1	don't	15	M	3, 7, 17
3	1	have	25	M	17, 27, 41
3	1	is	25	M	19, 23, 43
3	1	it	35	M	7, 25, 41
3	1	that	25	M	17, 27, 41
2	1	You	19	M	13, 31
2	1	any	5	M	13, 17
2	1	in	7	M	25, 31
2	1	it's	21	M	17, 37
2	1	not	25	M	1, 25
2	1	pretty	5	M	23, 27

