Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, I don't	21	B	10, 30
2	3	, well ,	25	B	10, 34
2	3	. So ,	19	B	20, 38
3	2	So ,	33	B	6, 20, 38
3	2	Uh-huh .	19	B	8, 14, 26
2	2	, I	21	B	10, 30
2	2	, that	15	B	20, 34
2	2	No ,	3	B	28, 30
2	2	Right .	15	B	4, 18
2	2	know ,	11	B	20, 30
2	2	right now	33	B	6, 38
4	1	that	25	B	10, 20, 30, 34
3	1	I	23	B	10, 30, 32
3	1	No	9	B	22, 28, 30
3	1	Right	15	B	4, 16, 18
3	1	not	19	B	12, 20, 30
3	1	so	29	B	10, 30, 38
3	1	the	21	B	10, 20, 30
2	1	Well	29	B	10, 38
2	1	a	21	B	10, 30
2	1	and	21	B	10, 30
2	1	because	11	B	20, 30
2	1	have	11	B	10, 20
2	1	it	19	B	10, 28
2	1	like	23	B	10, 32
2	1	really	3	B	10, 12
2	1	say	11	B	10, 20
2	1	to	11	B	20, 30
2	1	you	5	B	20, 24

