Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	3	, uh ,	25	41	1	B	8, 25, 36, 44, 46, 48
2	2	3	That's what I	23	22	1	B	2, 23
2	2	3	uh , uh	32	8	1	M	25, 32
8	8	2	, I	29	57	4	B	8, 10, 18, 26, 29, 36, 38, 64
7	1	2	, uh	25	41	1	B	8, 25, 32, 36, 44, 46, 48
3	3	2	do you	43	29	1	B	20, 43, 48
3	3	2	it .	40	20	1	M	27, 40, 46
3	3	2	that ,	27	39	1	B	8, 27, 46
2	2	2	, and	66	14	1	M	53, 66
2	2	2	, you	53	16	1	B	38, 53
2	2	2	Uh ,	54	30	1	M	25, 54
2	2	2	is that	52	26	1	M	27, 52
18	12	1	I	19	63	4	B	2, 8, 10, 18, 19, 20, 23, 26, 29, 36, 38, 46, 49, 51, 52, 57, 59, 64
11	6	1	you	35	34	2	B	20, 32, 35, 38, 43, 44, 45, 48, 49, 51, 53
10	10	1	a	33	56	4	B	8, 10, 20, 32, 33, 35, 36, 37, 46, 63
8	7	1	that	8	53	1	M	7, 8, 10, 27, 36, 46, 52, 59
7	7	1	the	41	35	3	B	32, 36, 38, 41, 46, 65, 66
7	1	1	uh	32	41	1	B	8, 25, 32, 36, 44, 46, 48
6	4	1	and	53	41	4	B	26, 32, 36, 46, 53, 66
6	4	1	is	27	57	1	B	8, 27, 46, 52, 63, 64
6	3	1	it	48	38	1	M	27, 40, 46, 48, 53, 64
5	2	1	do	18	32	1	M	17, 18, 20, 43, 48
5	3	1	what	21	45	2	B	2, 20, 21, 23, 46
4	4	1	like	36	14	1	M	33, 36, 44, 46
3	3	1	Oh	53	46	2	B	8, 16, 53
3	3	1	That	41	34	2	B	8, 36, 41
3	1	1	That's	42	41	1	B	2, 23, 42
3	3	1	can	45	8	1	B	44, 45, 51
3	3	1	for	46	24	1	M	35, 46, 58
3	3	1	in	36	38	1	M	7, 36, 44
3	3	1	me	45	27	1	B	38, 45, 64
3	3	1	was	41	41	1	B	26, 41, 66
2	2	1	I've	46	6	1	M	41, 46
2	2	1	Is	65	34	1	B	32, 65
2	2	1	It's	20	16	1	M	5, 20
2	2	1	Right	54	8	1	M	47, 54
2	2	1	So	26	16	1	M	11, 26
2	2	1	her	48	42	1	M	7, 48
2	2	1	of	26	22	1	M	5, 26
2	2	1	that's	40	8	1	M	33, 40
2	2	1	think	51	32	1	B	20, 51
2	2	1	we	53	22	1	B	32, 53

