Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	3	, uh ,	47	B	0, 18, 24, 46
2	3	, I think	27	B	28, 54
2	3	, you know	27	B	28, 54
2	3	I mean ,	29	B	0, 28
2	3	out in the	35	B	0, 34
6	2	, I	55	B	0, 6, 8, 28, 46, 54
4	2	Uh-huh .	35	B	4, 12, 26, 38
3	2	I think	47	B	8, 28, 54
3	2	in the	51	B	0, 34, 50
2	2	, and	41	B	8, 48
2	2	I don't	11	B	30, 40
2	2	and I	23	B	8, 30
2	2	for the	19	B	6, 24
2	2	in ,	37	B	0, 36
2	2	it's ,	21	B	8, 28
2	2	know ,	49	B	6, 54
2	2	like that	11	B	40, 50
2	2	out in	35	B	0, 34
2	2	so I	13	B	8, 20
2	2	to do	13	B	20, 32
2	2	well ,	9	B	20, 28
2	2	you know	27	B	28, 54
11	1	I	57	B	0, 6, 8, 20, 28, 30, 34, 40, 46, 54, 56
6	1	and	43	B	6, 8, 30, 36, 44, 48
6	1	it	47	B	8, 20, 44, 48, 50, 54
6	1	that	35	B	16, 20, 24, 30, 40, 50
5	1	a	25	B	8, 20, 24, 28, 32
5	1	for	47	B	6, 8, 24, 44, 52
5	1	in	51	B	0, 34, 36, 46, 50
5	1	is	49	B	6, 22, 50, 52, 54
5	1	like	43	B	8, 28, 40, 48, 50
5	1	so	41	B	8, 16, 20, 28, 48
5	1	the	51	B	0, 6, 24, 34, 50
5	1	you	43	B	12, 28, 48, 50, 54
4	1	know	49	B	6, 8, 28, 54
4	1	think	47	B	8, 28, 30, 54
4	1	to	37	B	20, 28, 32, 56
3	1	And	27	B	14, 20, 40
3	1	but	47	B	8, 46, 54
3	1	have	35	B	12, 28, 46
3	1	it's	47	B	8, 28, 54
3	1	well	21	B	8, 20, 28
2	1	So	15	B	18, 32
2	1	That's	15	B	14, 28
2	1	Yeah	15	B	0, 14
2	1	down	9	B	46, 54
2	1	go	29	B	28, 56
2	1	good	13	B	16, 28
2	1	into	25	B	24, 48
2	1	just	7	B	48, 54
2	1	my	11	B	46, 56
2	1	or	3	B	50, 52
2	1	our	7	B	8, 14
2	1	people	23	B	6, 28
2	1	really	23	B	8, 30
2	1	that's	43	B	12, 54
2	1	they	15	B	14, 28
2	1	true	7	B	8, 14
2	1	very	37	B	8, 44
2	1	was	7	B	48, 54
2	1	we	11	B	34, 44
2	1	whole	15	B	6, 20
2	1	would	11	B	20, 30

