Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	15	B	20, 24, 34
4	3	, you know	17	B	20, 24, 34, 36
3	3	, uh ,	27	B	14, 24, 40
2	3	, yeah ,	7	B	0, 6
2	3	, yeah .	27	B	0, 26
2	3	Yeah , yeah	21	B	6, 26
2	3	a , a	11	B	30, 40
7	2	, you	41	B	0, 20, 22, 24, 34, 36, 40
4	2	, and	25	B	16, 26, 36, 40
3	2	Oh ,	15	B	8, 16, 22
3	2	Uh-huh .	35	B	4, 32, 38
3	2	know ,	15	B	20, 24, 34
2	2	, but	11	B	24, 34
2	2	, it's	19	B	6, 24
2	2	. I	11	B	14, 24
2	2	And ,	3	B	14, 16
2	2	I ,	13	B	24, 36
2	2	I mean	11	B	14, 24
2	2	Oh .	27	B	2, 28
2	2	all the	17	B	24, 40
2	2	and ,	5	B	36, 40
2	2	for the	19	B	16, 34
2	2	have a	15	B	16, 30
2	2	have to	13	B	0, 12
2	2	it .	11	B	14, 24
2	2	no ,	3	B	14, 16
2	2	with it	23	B	14, 36
8	1	you	41	B	0, 18, 20, 22, 24, 34, 36, 40
7	1	the	31	B	10, 16, 20, 24, 34, 36, 40
7	1	to	37	B	0, 6, 12, 14, 16, 24, 36
6	1	a	27	B	14, 16, 18, 30, 36, 40
6	1	and	25	B	16, 18, 24, 26, 36, 40
6	1	have	41	B	0, 12, 16, 24, 30, 40
4	1	for	25	B	16, 20, 34, 40
4	1	it	25	B	12, 14, 24, 36
4	1	know	17	B	20, 24, 34, 36
4	1	that	27	B	14, 24, 34, 40
4	1	uh	27	B	14, 18, 24, 40
3	1	And	23	B	14, 16, 36
3	1	I	23	B	14, 24, 36
3	1	You	21	B	10, 24, 30
3	1	but	19	B	16, 24, 34
3	1	not	21	B	14, 24, 34
3	1	then	19	B	18, 26, 36
3	1	with	23	B	14, 26, 36
2	1	It's	13	B	12, 24
2	1	are	3	B	22, 24
2	1	as	9	B	16, 24
2	1	do	5	B	10, 14
2	1	don't	7	B	18, 24
2	1	else	11	B	24, 34
2	1	get	25	B	16, 40
2	1	he	9	B	16, 24
2	1	it's	19	B	6, 24
2	1	make	3	B	34, 36
2	1	much	9	B	16, 24
2	1	now	5	B	12, 16
2	1	of	25	B	16, 40
2	1	so	23	B	14, 36
2	1	some	41	B	0, 40
2	1	what	5	B	14, 18
2	1	your	11	B	14, 24

