Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, you know ,	17	B	24, 40
2	4	as far as the	27	B	32, 58
3	3	, uh ,	33	B	26, 32, 58
3	3	you know ,	17	B	24, 38, 40
2	3	a lot of	57	B	0, 56
2	3	when , when	15	B	32, 46
7	2	Uh-huh .	51	B	2, 18, 20, 30, 44, 48, 52
5	2	, I	33	B	0, 16, 26, 28, 32
3	2	, and	17	B	24, 32, 40
3	2	, when	33	B	14, 32, 46
3	2	I ,	11	B	28, 32, 38
3	2	Yeah .	25	B	12, 26, 36
3	2	that I	17	B	22, 32, 38
2	2	, but	19	B	6, 24
2	2	, it's	7	B	26, 32
2	2	, you	17	B	24, 40
2	2	. It	31	B	26, 56
2	2	I was	9	B	32, 40
2	2	Right .	55	B	4, 58
2	2	and you	15	B	10, 24
2	2	but then	49	B	6, 54
2	2	it was	9	B	24, 32
2	2	like that	15	B	40, 54
2	2	still ,	13	B	10, 22
2	2	that ,	13	B	14, 26
2	2	that they	33	B	22, 54
2	2	things that	17	B	22, 38
8	1	I	41	B	0, 16, 22, 26, 28, 32, 38, 40
8	1	Uh-huh	53	B	0, 2, 18, 20, 30, 44, 48, 52
8	1	that	41	B	14, 22, 26, 28, 32, 38, 40, 54
7	1	you	45	B	10, 14, 22, 24, 38, 40, 54
6	1	the	37	B	22, 24, 26, 32, 54, 58
6	1	was	45	B	14, 24, 32, 38, 40, 58
4	1	Yeah	29	B	12, 26, 36, 40
4	1	and	31	B	10, 24, 32, 40
4	1	but	49	B	6, 24, 38, 54
4	1	is	35	B	22, 32, 54, 56
4	1	know	41	B	0, 24, 38, 40
4	1	to	45	B	6, 32, 46, 50
3	1	a	57	B	0, 24, 56
3	1	as	35	B	24, 32, 58
3	1	for	33	B	22, 40, 54
3	1	in	17	B	22, 24, 38
3	1	it	31	B	24, 32, 54
3	1	it's	27	B	6, 26, 32
3	1	like	33	B	22, 40, 54
3	1	of	57	B	0, 54, 56
3	1	really	33	B	22, 32, 54
3	1	they	33	B	22, 38, 54
3	1	things	19	B	22, 38, 40
3	1	when	33	B	14, 32, 46
2	1	Oh	9	B	34, 42
2	1	What	15	B	8, 22
2	1	When	5	B	54, 58
2	1	about	31	B	8, 38
2	1	do	11	B	22, 32
2	1	have	11	B	22, 32
2	1	he	15	B	24, 38
2	1	me	17	B	40, 56
2	1	my	3	B	38, 40
2	1	not	7	B	26, 32
2	1	one	23	B	32, 54
2	1	or	9	B	32, 40
2	1	out	23	B	32, 54
2	1	sit	17	B	24, 40
2	1	something	27	B	6, 32
2	1	still	13	B	10, 22
2	1	then	49	B	6, 54
2	1	there	11	B	14, 24
2	1	these	3	B	22, 24
2	1	too	11	B	6, 16
2	1	we	23	B	24, 46
2	1	with	25	B	32, 56
2	1	would	15	B	26, 40
2	1	you're	35	B	24, 58

