Freq.	Size	Surface Form	Spanning	First Speaker	Turns
6	4	, you know ,	67	B	12, 26, 36, 44, 76, 78
2	4	, uh , a	27	B	0, 26
2	4	But , uh ,	79	B	0, 78
8	3	, uh ,	79	B	0, 14, 26, 40, 44, 52, 60, 78
7	3	, you know	77	B	2, 12, 26, 36, 44, 76, 78
2	3	, I think	17	B	28, 44
2	3	, and they	3	B	12, 14
2	3	, well ,	7	B	40, 46
2	3	, yeah .	27	B	18, 44
2	3	. But ,	35	B	44, 78
2	3	. Uh ,	41	B	0, 40
2	3	. Yeah ,	31	B	44, 74
2	3	that , that	65	B	6, 70
8	2	, uh	79	B	0, 14, 26, 40, 44, 52, 60, 78
8	2	you know	77	B	2, 12, 26, 36, 44, 46, 76, 78
7	2	know ,	67	B	12, 26, 28, 36, 44, 76, 78
6	2	, I	75	B	0, 14, 28, 44, 72, 74
4	2	, and	65	B	12, 14, 40, 76
4	2	I think	63	B	6, 28, 44, 68
4	2	Yeah .	71	B	4, 56, 58, 74
4	2	well ,	41	B	6, 14, 40, 46
3	2	, that	65	B	6, 12, 70
3	2	, they	29	B	14, 40, 42
3	2	, we	53	B	26, 44, 78
3	2	, yeah	45	B	0, 18, 44
3	2	I ,	23	B	40, 44, 62
3	2	Yeah ,	31	B	44, 66, 74
3	2	and ,	67	B	12, 72, 78
3	2	and they	59	B	12, 14, 70
3	2	it ,	43	B	0, 24, 42
3	2	it .	45	B	0, 28, 44
3	2	that ,	65	B	6, 12, 70
2	2	, but	17	B	60, 76
2	2	, it's	33	B	44, 76
2	2	, the	29	B	12, 40
2	2	, to	23	B	14, 36
2	2	. And	27	B	50, 76
2	2	. I	19	B	42, 60
2	2	And ,	15	B	12, 26
2	2	And I	57	B	6, 62
2	2	Right .	23	B	10, 32
2	2	So I	17	B	60, 76
2	2	Uh ,	41	B	0, 40
2	2	Uh-huh .	43	B	8, 50
2	2	Well ,	17	B	28, 44
2	2	a very	47	B	26, 72
2	2	don't want	59	B	12, 70
2	2	in the	15	B	0, 14
2	2	kind of	47	B	14, 60
2	2	like to	71	B	6, 76
2	2	one ,	29	B	14, 42
2	2	so I	39	B	24, 62
2	2	that we	27	B	44, 70
2	2	that's it	25	B	0, 24
2	2	think that	7	B	6, 12
2	2	time .	31	B	42, 72
2	2	to be	43	B	28, 70
2	2	to have	7	B	6, 12
2	2	want to	49	B	12, 60
2	2	were ,	27	B	14, 40
2	2	with it	13	B	0, 12
14	1	I	77	B	0, 6, 14, 24, 28, 40, 42, 44, 60, 62, 68, 72, 74, 76
13	1	to	73	B	6, 12, 14, 24, 28, 36, 40, 44, 60, 68, 70, 76, 78
12	1	a	77	B	0, 12, 14, 26, 28, 36, 52, 60, 68, 70, 72, 76
12	1	and	79	B	0, 2, 12, 14, 24, 40, 48, 54, 70, 72, 76, 78
10	1	of	79	B	0, 14, 26, 44, 58, 60, 70, 72, 76, 78
10	1	that	67	B	6, 12, 14, 40, 44, 52, 54, 60, 70, 72
10	1	you	77	B	2, 12, 26, 36, 44, 46, 52, 54, 76, 78
9	1	it	79	B	0, 2, 12, 24, 28, 42, 44, 62, 78
9	1	know	77	B	2, 12, 26, 28, 36, 44, 46, 76, 78
8	1	the	79	B	0, 12, 14, 40, 44, 46, 68, 78
6	1	in	79	B	0, 14, 26, 52, 76, 78
6	1	they	59	B	12, 14, 36, 40, 42, 70
5	1	about	55	B	24, 60, 62, 68, 78
5	1	think	63	B	6, 12, 28, 44, 68
5	1	well	41	B	6, 14, 24, 40, 46
4	1	be	59	B	12, 28, 52, 70
4	1	do	47	B	24, 44, 46, 70
4	1	is	35	B	28, 44, 52, 62
4	1	just	61	B	2, 12, 44, 62
4	1	like	71	B	6, 26, 52, 76
4	1	not	41	B	12, 24, 44, 52
4	1	one	63	B	14, 42, 72, 76
4	1	we	53	B	26, 44, 70, 78
4	1	with	77	B	0, 12, 66, 76
3	1	Right	45	B	10, 32, 54
3	1	So	65	B	12, 60, 76
3	1	Yes	19	B	22, 38, 40
3	1	can	53	B	0, 36, 52
3	1	doing	55	B	16, 62, 70
3	1	family	51	B	26, 44, 76
3	1	for	53	B	24, 54, 76
3	1	go	61	B	2, 26, 62
3	1	have	39	B	6, 12, 44
3	1	it's	33	B	44, 68, 76
3	1	people	49	B	28, 70, 76
3	1	that's	45	B	0, 24, 44
3	1	time	37	B	42, 72, 78
3	1	very	47	B	26, 52, 72
3	1	were	27	B	14, 26, 40
3	1	would	35	B	28, 54, 62
2	1	I'm	53	B	24, 76
2	1	Oh	61	B	18, 78
2	1	Or	3	B	34, 36
2	1	That's	35	B	12, 46
2	1	They're	37	B	16, 52
2	1	all	15	B	62, 76
2	1	anymore	13	B	12, 24
2	1	at	65	B	12, 76
2	1	but	17	B	60, 76
2	1	don't	59	B	12, 70
2	1	feelings	49	B	12, 60
2	1	found	65	B	14, 78
2	1	had	47	B	14, 60
2	1	her	49	B	12, 60
2	1	his	63	B	14, 76
2	1	how	27	B	36, 62
2	1	much	51	B	26, 76
2	1	or	27	B	0, 26
2	1	our	7	B	70, 76
2	1	really	31	B	40, 70
2	1	some	31	B	14, 44
2	1	something	15	B	26, 40
2	1	themselves	35	B	36, 70
2	1	they're	5	B	48, 52
2	1	this	19	B	24, 42
2	1	too	17	B	60, 76
2	1	trainable	13	B	40, 52
2	1	up	55	B	14, 68
2	1	way	9	B	44, 52
2	1	what's	31	B	46, 76

