Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	a good thing .	105	M	41, 101, 145
2	4	I mean , they	35	M	175, 209
2	4	I'm not sure .	37	M	37, 73
2	4	It's not really a	35	M	51, 85
3	3	, uh ,	55	M	95, 109, 149
3	3	I'm not sure	53	M	37, 73, 89
3	3	You know ,	45	M	63, 73, 107
3	3	not really a	75	M	11, 51, 85
2	3	, if you	87	M	63, 149
2	3	, yeah .	57	M	109, 165
2	3	I don't think	61	M	53, 113
2	3	I'm just kidding	57	M	71, 127
2	3	but it's not	15	M	129, 143
2	3	it's a good	85	M	61, 145
2	3	think they do	55	M	145, 199
7	2	a good	209	M	7, 11, 41, 61, 101, 145, 215
5	2	, I	219	M	17, 85, 123, 209, 235
5	2	I think	145	M	61, 75, 145, 147, 205
5	2	Oh ,	85	M	109, 117, 123, 165, 193
5	2	not really	89	M	11, 23, 51, 85, 99
4	2	, but	113	M	87, 129, 175, 199
4	2	I'm not	63	M	37, 73, 89, 99
4	2	do you	167	M	33, 165, 187, 199
4	2	know ,	189	M	63, 73, 107, 251
4	2	thing .	105	M	41, 67, 101, 145
3	2	, I'm	45	M	73, 99, 117
3	2	I don't	61	M	53, 85, 113
3	2	Yeah ,	105	M	25, 29, 129
3	2	are you	123	M	35, 49, 157
3	2	it ?	127	M	11, 45, 137
3	2	it's a	85	M	61, 77, 145
3	2	it's not	15	M	129, 141, 143
3	2	not a	129	M	1, 41, 129
3	2	sure .	81	M	37, 73, 117
3	2	they do	65	M	145, 199, 209
3	2	to say	53	M	35, 81, 87
3	2	yeah .	139	M	109, 165, 247
3	2	you know	157	M	31, 53, 187
2	2	, is	31	M	11, 41
2	2	, it's	113	M	29, 141
2	2	, that's	17	M	25, 41
2	2	, the	43	M	65, 107
2	2	, you	49	M	15, 63
2	2	. You	55	M	63, 117
2	2	And they	87	M	9, 95
2	2	I am	15	M	17, 31
2	2	I know	17	M	235, 251
2	2	I'm sure	15	M	103, 117
2	2	I've been	65	M	159, 223
2	2	No ,	81	M	141, 221
2	2	She's not	151	M	1, 151
2	2	Well ,	7	M	209, 215
2	2	What ?	51	M	21, 71
2	2	You're not	167	M	23, 189
2	2	a lot	95	M	13, 107
2	2	a problem	45	M	85, 129
2	2	about the	79	M	93, 171
2	2	do .	79	M	55, 133
2	2	do that	51	M	149, 199
2	2	don't have	23	M	63, 85
2	2	for the	129	M	65, 193
2	2	going to	17	M	135, 151
2	2	have any	67	M	85, 151
2	2	i .	29	M	203, 231
2	2	is ,	39	M	41, 79
2	2	just a	17	M	107, 123
2	2	never heard	81	M	57, 137
2	2	of the	113	M	105, 217
2	2	right .	49	M	157, 205
2	2	that .	45	M	13, 57
2	2	that ?	29	M	199, 227
2	2	the same	29	M	115, 143
2	2	the school	111	M	107, 217
2	2	think it's	15	M	61, 75
2	2	to be	93	M	43, 135
2	2	what I	23	M	3, 25
2	2	you ?	177	M	15, 191
2	2	you don't	87	M	63, 149
27	1	a	217	M	1, 7, 11, 13, 23, 31, 33, 41, 51, 55, 61, 63, 67, 77, 85, 101, 107, 123, 129, 131, 135, 145, 157, 173, 175, 215, 217
23	1	I	249	M	3, 15, 17, 25, 31, 53, 57, 59, 61, 75, 85, 87, 113, 123, 133, 145, 147, 175, 185, 205, 209, 235, 251
17	1	not	189	M	1, 11, 23, 37, 41, 51, 73, 85, 89, 99, 125, 129, 141, 143, 151, 175, 189
17	1	the	179	M	61, 65, 75, 79, 91, 93, 105, 107, 115, 123, 143, 159, 171, 193, 217, 219, 239
16	1	you	197	M	15, 31, 33, 35, 49, 53, 63, 97, 149, 157, 165, 171, 187, 191, 199, 211
12	1	to	177	M	35, 43, 55, 61, 63, 81, 87, 117, 121, 135, 151, 211
11	1	I'm	201	M	37, 71, 73, 89, 99, 103, 117, 127, 197, 199, 237
