Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, uh ,	16	2	1	M	15, 16
2	2	3	a stick shift	12	8	1	M	5, 12
4	4	2	, you	7	11	1	B	6, 7, 10, 16
4	4	2	know ,	17	12	3	B	6, 10, 16, 17
2	2	2	, what	15	4	1	B	12, 15
2	2	2	I know	17	6	1	B	12, 17
2	2	2	in the	13	8	1	B	6, 13
6	4	1	a	6	13	1	M	5, 6, 10, 12, 16, 17
6	4	1	you	7	11	1	B	6, 7, 8, 10, 12, 16
5	5	1	Yeah	3	15	1	B	0, 3, 5, 7, 14
4	4	1	I'm	11	8	1	B	6, 11, 12, 13
3	1	1	in	6	9	1	M	5, 6, 13
3	1	1	the	16	11	1	B	6, 13, 16
3	3	1	to	10	12	1	M	5, 10, 16
2	1	1	I	17	6	1	B	12, 17
2	2	1	easy	8	4	1	M	5, 8
2	2	1	for	17	8	1	B	10, 17
2	2	1	it's	6	2	1	M	5, 6
2	2	1	like	8	2	1	M	7, 8

